#Node Time X Y
46 130.0 6540.9795158001325 6869.525683184502
46 132.0 6463.830973070781 6915.52463846447
46 134.0 6386.6824303414305 6961.523593744437
46 136.0 6309.53388761208 7007.522549024405
46 138.0 6232.385344882729 7053.521504304372
46 140.0 6155.236802153378 7099.520459584339
46 142.0 6078.088259424028 7145.519414864306
46 144.0 6000.939716694677 7191.518370144274
46 146.0 5923.791173965326 7237.517325424241
46 148.0 5846.642631235976 7283.516280704209
46 150.0 5769.494088506625 7329.515235984176
46 152.0 5692.345545777275 7375.514191264143
46 154.0 5615.197003047924 7421.513146544111
46 156.0 5538.048460318574 7467.512101824078
46 158.0 5460.899917589223 7513.511057104046
46 160.0 5383.751374859873 7559.510012384013
47 0.0 8282.858507729454 5889.920725916863
47 2.0 8241.415008060956 5946.3338124768725
47 4.0 8199.971508392457 6002.746899036883
47 6.0 8158.528008723959 6059.159985596894
47 8.0 8117.084509055461 6115.573072156903
47 10.0 8075.641009386963 6171.986158716913
47 12.0 8034.197509718465 6228.3992452769235
47 14.0 7992.754010049966 6284.812331836934
47 16.0 7951.310510381468 6341.2254183969435
47 18.0 7909.867010712969 6397.6385049569535
47 20.0 7868.4235110444715 6454.0515915169635
47 22.0 7826.980011375973 6510.4646780769735
47 24.0 7785.536511707474 6566.877764636984
47 26.0 7744.093012038977 6623.2908511969945
47 28.0 7702.649512370478 6679.703937757004
47 30.0 7661.2060127019795 6736.1170243170145
47 32.0 7619.762513033482 6792.530110877024
47 34.0 7578.319013364984 6848.9431974370345
47 36.0 7536.875513696485 6905.356283997044
47 38.0 7495.432014027987 6961.769370557055
47 40.0 7527.426888716507 6950.1359801046465
47 42.0 7586.83054253024 6913.106182460339
47 44.0 7646.23419634397 6876.076384816032
47 46.0 7705.637850157702 6839.046587171724
47 48.0 7765.0415039714335 6802.016789527417
47 50.0 7824.445157785165 6764.98699188311
47 52.0 7883.848811598897 6727.957194238803
47 54.0 7943.252465412628 6690.927396594496
47 56.0 8002.656119226358 6653.897598950187
47 58.0 8062.059773040091 6616.867801305881
47 60.0 8121.463426853821 6579.838003661573
47 62.0 8180.867080667554 6542.808206017266
47 64.0 8240.270734481284 6505.778408372957
47 66.0 8299.674388295018 6468.74861072865
47 68.0 8359.078042108747 6431.718813084342
47 70.0 8418.481695922479 6394.689015440035
47 72.0 8477.88534973621 6357.659217795728
47 74.0 8537.28900354994 6320.629420151421
47 76.0 8596.692657363672 6283.599622507113
47 78.0 8656.096311177404 6246.569824862805
47 80.0 8715.499964991135 6209.540027218498
47 82.0 8774.903618804867 6172.510229574191
47 84.0 8834.307272618598 6135.480431929883
47 86.0 8893.71092643233 6098.450634285576
47 88.0 8953.114580246061 6061.420836641269
47 90.0 9012.518234059793 6024.391038996961
47 92.0 9071.921887873525 5987.361241352653
47 94.0 9131.325541687256 5950.331443708345
47 96.0 9190.729195500986 5913.301646064038
47 98.0 9250.132849314718 5876.271848419731
47 100.0 9283.723261720213 5922.536371753343
47 102.0 9307.679617837584 5999.888125244984
47 104.0 9331.635973954952 6077.239878736624
47 106.0 9355.592330072323 6154.591632228266
47 108.0 9379.548686189692 6231.943385719906
47 110.0 9403.50504230706 6309.2951392115465
47 112.0 9427.461398424432 6386.646892703187
47 114.0 9451.4177545418 6463.998646194829
47 116.0 9475.374110659168 6541.350399686469
47 118.0 9499.330466776539 6618.70215317811
47 120.0 9523.286822893908 6696.053906669751
47 122.0 9547.243179011279 6773.405660161392
47 124.0 9571.199535128646 6850.757413653033
47 126.0 9595.155891246017 6928.109167144674
47 128.0 9619.112247363384 7005.460920636315
47 130.0 9643.068603480755 7082.812674127956
47 132.0 9667.024959598124 7160.164427619597
47 134.0 9690.981315715493 7237.516181111237
47 136.0 9714.937671832862 7314.867934602878
47 138.0 9738.894027950233 7392.219688094519
47 140.0 9762.850384067602 7469.571441586159
47 142.0 9786.806740184971 7546.923195077801
47 144.0 9810.76309630234 7624.274948569441
47 146.0 9834.71945241971 7701.626702061082
47 148.0 9858.675808537078 7778.978455552724
47 150.0 9882.63216465445 7856.330209044364
47 152.0 9906.588520771817 7933.681962536005
47 154.0 9930.544876889187 8011.033716027646
47 156.0 9954.501233006557 8088.385469519287
47 158.0 9978.457589123926 8165.737223010928
47 160.0 9954.000668811952 8191.70286798464
48 0.0 7884.085844449061 1546.4416341375513
48 2.0 7916.056406057128 1462.3114778886481
48 4.0 7948.026967665195 1378.1813216397452
48 6.0 7979.9975292732615 1294.0511653908422
48 8.0 8011.968090881328 1209.921009141939
48 10.0 8043.938652489394 1125.790852893036
48 12.0 8075.909214097461 1041.660696644133
48 14.0 8107.879775705528 957.53054039523
48 16.0 8139.8503373135945 873.4003841463268
48 18.0 8171.820898921661 789.2702278974238
48 20.0 8203.791460529728 705.1400716485207
48 22.0 8235.762022137795 621.0099153996176
48 24.0 8267.732583745861 536.8797591507146
48 26.0 8299.703145353928 452.74960290181144
48 28.0 8331.673706961994 368.6194466529085
48 30.0 8363.644268570062 284.4892904040054
48 32.0 8395.614830178129 200.35913415510237
48 34.0 8427.585391786195 116.22897790619923
48 36.0 8459.555953394261 32.098821657296256
48 38.0 8489.202633665585 45.9160682299826
48 40.0 8517.415680662532 120.15836904436256
48 42.0 8545.62872765948 194.4006698587425
48 44.0 8573.841774656426 268.6429706731225
48 46.0 8602.054821653372 342.88527148750245
48 48.0 8630.267868650317 417.12757230188237
48 50.0 8658.480915647266 491.3698731162623
48 52.0 8686.69396264421 565.6121739306423
48 54.0 8714.907009641158 639.8544747450221
48 56.0 8743.120056638103 714.0967755594021
48 58.0 8771.33310363505 788.3390763737822
48 60.0 8799.546150631997 862.5813771881622
48 62.0 8827.759197628944 936.823678002542
48 64.0 8855.97224462589 1011.065978816922
48 66.0 8884.185291622836 1085.308279631302
48 68.0 8912.398338619783 1159.5505804456818
48 70.0 8940.611385616729 1233.7928812600617
48 72.0 8968.824432613676 1308.0351820744418
48 74.0 8997.037479610623 1382.2774828888216
48 76.0 9025.250526607568 1456.5197837032015
48 78.0 9053.463573604515 1530.7620845175816
48 80.0 9081.676620601462 1605.0043853319617
48 82.0 9109.889667598407 1679.2466861463415
48 84.0 9138.102714595354 1753.4889869607216
48 86.0 9166.315761592301 1827.7312877751015
48 88.0 9194.528808589248 1901.9735885894813
48 90.0 9222.741855586193 1976.2158894038614
48 92.0 9250.95490258314 2050.4581902182413
48 94.0 9279.167949580087 2124.7004910326214
48 96.0 9307.380996577034 2198.942791847001
48 98.0 9305.701686836655 2177.1235473007073
48 100.0 9285.581385041036 2096.0426590380152
48 102.0 9265.461083245415 2014.9617707753225
48 104.0 9245.340781449793 1933.8808825126303
48 106.0 9225.220479654172 1852.7999942499378
48 108.0 9205.100177858552 1771.7191059872455
48 110.0 9184.979876062931 1690.6382177245532
48 112.0 9164.85957426731 1609.5573294618607
48 114.0 9144.739272471688 1528.4764411991684
48 116.0 9124.618970676067 1447.3955529364762
48 118.0 9104.498668880446 1366.3146646737837
48 120.0 9084.378367084824 1285.2337764110912
48 122.0 9064.258065289205 1204.1528881483991
48 124.0 9044.137763493583 1123.0719998857066
48 126.0 9024.017461697962 1041.9911116230144
48 128.0 9003.89715990234 960.9102233603218
48 130.0 8983.77685810672 879.8293350976295
48 132.0 8963.6565563111 798.748446834937
48 134.0 8943.536254515479 717.6675585722447
48 136.0 8923.415952719857 636.5866703095525
48 138.0 8903.295650924236 555.50578204686
48 140.0 8883.175349128614 474.42489378416764
48 142.0 8863.055047332993 393.3440055214751
48 144.0 8842.934745537372 312.2631172587828
48 146.0 8822.81444374175 231.18222899609054
48 148.0 8802.694141946131 150.10134073339802
48 150.0 8782.573840150508 69.02045247070575
48 152.0 8762.22211099228 12.993042883036846
48 154.0 8740.54595031624 100.34373869220921
48 156.0 8718.8697896402 187.69443450138158
48 158.0 8697.193628964164 275.045130310554
48 160.0 8675.517468288124 362.39582611972634
49 0.0 20.709156467337223 6266.722291228265
49 2.0 65.48684630776896 6263.167301212704
49 4.0 152.41137201592935 6259.582264655892
49 6.0 239.33589772408976 6255.997228099079
49 8.0 326.26042343225015 6252.412191542267
49 10.0 413.18494914041054 6248.8271549854535
49 12.0 500.109474848571 6245.242118428641
49 14.0 587.0340005567314 6241.657081871827
49 16.0 673.9585262648917 6238.072045315016
49 18.0 760.8830519730521 6234.487008758202
49 20.0 847.8075776812125 6230.901972201391
49 22.0 934.7321033893729 6227.316935644578
49 24.0 1021.6566290975334 6223.731899087766
49 26.0 1108.5811548056938 6220.1468625309535
49 28.0 1195.5056805138543 6216.56182597414
49 30.0 1282.4302062220145 6212.976789417327
49 32.0 1369.354731930175 6209.391752860515
49 34.0 1456.2792576383354 6205.806716303703
49 36.0 1543.2037833464956 6202.22167974689
49 38.0 1630.128309054656 6198.636643190077
49 40.0 1717.0528347628165 6195.051606633265
49 42.0 1803.977360470977 6191.466570076453
49 44.0 1890.9018861791371 6187.88153351964
49 46.0 1977.8264118872978 6184.296496962827
49 48.0 2064.7509375954583 6180.711460406014
49 50.0 2151.6754633036185 6177.126423849202
49 52.0 2238.599989011779 6173.541387292389
49 54.0 2325.5245147199394 6169.956350735576
49 56.0 2412.4490404280996 6166.371314178764
49 58.0 2499.3735661362603 6162.786277621952
49 60.0 2586.2980918444205 6159.201241065139
49 62.0 2566.2506303815576 6211.948634094037
49 64.0 2511.184973737671 6283.136929890308
49 66.0 2456.119317093785 6354.325225686582
49 68.0 2401.053660449898 6425.513521482854
49 70.0 2345.9880038060114 6496.701817279127
49 72.0 2290.922347162125 6567.890113075399
49 74.0 2235.8566905182374 6639.07840887167
49 76.0 2180.7910338743513 6710.266704667944
49 78.0 2125.7253772304643 6781.455000464215
49 80.0 2070.6597205865783 6852.643296260489
49 82.0 2015.5940639426913 6923.83159205676
49 84.0 1960.5284072988045 6995.019887853034
49 86.0 1905.4627506549177 7066.208183649305
49 88.0 1850.397094011031 7137.396479445579
49 90.0 1795.3314373671446 7208.584775241851
49 92.0 1740.2657807232576 7279.773071038124
49 94.0 1685.200124079371 7350.961366834395
49 96.0 1630.1344674354846 7422.149662630669
49 98.0 1575.0688107915978 7493.3379584269405
49 100.0 1520.003154147711 7564.526254223213
49 102.0 1464.9374975038245 7635.714550019486
49 104.0 1409.8718408599377 7706.902845815758
49 106.0 1354.806184216051 7778.091141612031
49 108.0 1299.7405275721644 7849.279437408303
49 110.0 1244.6748709282776 7920.467733204576
49 112.0 1189.6092142843909 7991.656029000847
49 114.0 1134.5435576405043 8062.844324797121
49 116.0 1079.4779009966176 8134.0326205933925
49 118.0 1024.4122443527308 8205.220916389666
49 120.0 969.3465877088443 8276.409212185938
49 122.0 916.0436141283666 8331.197964073397
49 124.0 863.31766992903 8380.618184958807
49 126.0 810.5917257296935 8430.038405844216
49 128.0 757.8657815303569 8479.458626729625
49 130.0 705.1398373310203 8528.878847615035
49 132.0 652.4138931316838 8578.299068500444
49 134.0 599.6879489323474 8627.719289385854
49 136.0 546.9620047330108 8677.139510271263
49 138.0 494.23606053367416 8726.559731156673
49 140.0 441.5101163343377 8775.979952042082
49 142.0 388.7841721350012 8825.400172927491
49 144.0 336.0582279356646 8874.8203938129
49 146.0 283.332283736328 8924.24061469831
49 148.0 230.6063395369915 8973.66083558372
49 150.0 177.88039533765493 9023.08105646913
49 152.0 125.15445113831844 9072.501277354539
49 154.0 72.42850693898184 9121.921498239948
49 156.0 19.702562739645362 9171.341719125357
49 158.0 31.98786128689383 9219.791343154739
49 160.0 83.06046847363989 9267.661885194164
50 0.0 1330.2202037103482 6193.417975107006
50 2.0 1329.9673011665404 6103.4183304393555
50 4.0 1329.7143986227327 6013.418685771705
50 6.0 1329.4614960789247 5923.4190411040545
50 8.0 1329.208593535117 5833.419396436404
50 10.0 1328.9556909913094 5743.4197517687535
50 12.0 1328.7027884475017 5653.420107101103
50 14.0 1328.449885903694 5563.420462433453
50 16.0 1328.196983359886 5473.420817765802
50 18.0 1327.9440808160784 5383.421173098152
50 20.0 1327.6911782722705 5293.421528430501
50 22.0 1327.438275728463 5203.4218837628505
50 24.0 1327.1853731846552 5113.422239095201
50 26.0 1326.9324706408474 5023.4225944275495
50 28.0 1326.6795680970397 4933.422949759899
50 30.0 1326.426665553232 4843.423305092249
50 32.0 1326.173763009424 4753.423660424599
50 34.0 1325.9208604656162 4663.424015756948
50 36.0 1325.6679579218087 4573.424371089298
50 38.0 1325.415055378001 4483.424726421647
50 40.0 1325.162152834193 4393.425081753997
50 42.0 1324.9092502903852 4303.425437086346
50 44.0 1314.5128955016394 4214.06338258716
50 46.0 1303.4940627378885 4124.740455381853
50 48.0 1292.4752299741374 4035.4175281765465
50 50.0 1281.4563972103865 3946.09460097124
50 52.0 1270.4375644466354 3856.771673765934
50 54.0 1259.4187316828845 3767.4487465606267
50 56.0 1248.3998989191336 3678.125819355321
50 58.0 1237.3810661553825 3588.8028921500136
50 60.0 1226.3622333916317 3499.4799649447077
50 62.0 1215.3434006278806 3410.1570377394005
50 64.0 1204.3245678641297 3320.834110534094
50 66.0 1193.3057351003786 3231.5111833287874
50 68.0 1182.2869023366277 3142.1882561234816
50 70.0 1171.2680695728768 3052.865328918175
50 72.0 1160.2492368091257 2963.542401712868
50 74.0 1149.2304040453746 2874.2194745075617
50 76.0 1138.2115712816237 2784.8965473022554
50 78.0 1127.1927385178728 2695.5736200969486
50 80.0 1116.173905754122 2606.2506928916423
50 82.0 1105.1550729903709 2516.927765686336
50 84.0 1094.13624022662 2427.604838481029
50 86.0 1083.1174074628689 2338.2819112757225
50 88.0 1072.098574699118 2248.9589840704157
50 90.0 1061.079741935367 2159.6360568651094
50 92.0 1050.060909171616 2070.313129659803
50 94.0 1039.042076407865 1980.9902024544963
50 96.0 1028.023243644114 1891.66727524919
50 98.0 1017.0044108803631 1802.3443480438832
50 100.0 1005.9855781166121 1713.021420838577
50 102.0 994.9667453528612 1623.6984936332703
50 104.0 1077.2784273374205 1636.138070681471
50 106.0 1165.3175666435932 1654.822554892396
50 108.0 1253.356705949766 1673.507039103321
50 110.0 1341.3958452559386 1692.191523314246
50 112.0 1429.4349845621114 1710.8760075251712
50 114.0 1517.474123868284 1729.5604917360963
50 116.0 1605.5132631744568 1748.2449759470214
50 118.0 1693.5524024806296 1766.9294601579463
50 120.0 1781.5915417868027 1785.6139443688714
50 122.0 1869.6306810929752 1804.2984285797966
50 124.0 1957.6698203991482 1822.9829127907217
50 126.0 2045.708959705321 1841.6673970016466
50 128.0 2133.7480990114937 1860.3518812125717
50 130.0 2221.7872383176664 1879.0363654234966
50 132.0 2309.826377623839 1897.720849634422
50 134.0 2397.865516930012 1916.4053338453468
50 136.0 2485.9046562361846 1935.089818056272
50 138.0 2573.9437955423577 1953.774302267197
50 140.0 2661.98293484853 1972.458786478122
50 142.0 2750.0220741547028 1991.143270689047
50 144.0 2838.0612134608755 2009.8277548999722
50 146.0 2926.100352767048 2028.512239110897
50 148.0 3014.139492073221 2047.1967233218224
50 150.0 3102.178631379394 2065.8812075327473
50 152.0 3190.2177706855664 2084.5656917436722
50 154.0 3278.2569099917396 2103.2501759545976
50 156.0 3366.2960492979123 2121.9346601655225
50 158.0 3454.335188604085 2140.619144376448
50 160.0 3542.3743279102578 2159.3036285873727
51 0.0 8858.106531964757 3283.898885096583
51 2.0 8938.657706497894 3291.0835288793032
51 4.0 9019.20888103103 3298.2681726620235
51 6.0 9099.760055564167 3305.452816444744
51 8.0 9088.251034909043 3292.3917485758925
51 10.0 9021.260325227364 3267.1292479849317
51 12.0 8954.269615545682 3241.866747393971
51 14.0 8887.278905864001 3216.60424680301
51 16.0 8820.28819618232 3191.341746212049
51 18.0 8753.29748650064 3166.0792456210884
51 20.0 8686.30677681896 3140.816745030127
51 22.0 8619.316067137279 3115.5542444391667
51 24.0 8552.325357455597 3090.2917438482054
51 26.0 8485.334647773918 3065.029243257245
51 28.0 8418.343938092235 3039.766742666284
51 30.0 8351.353228410555 3014.504242075323
51 32.0 8284.362518728874 2989.241741484362
51 34.0 8217.371809047194 2963.979240893401
51 36.0 8150.3810993655125 2938.71674030244
51 38.0 8083.390389683831 2913.454239711479
51 40.0 8016.399680002151 2888.1917391205184
51 42.0 7949.40897032047 2862.9292385295576
51 44.0 7882.418260638789 2837.6667379385963
51 46.0 7815.427550957109 2812.404237347636
51 48.0 7748.436841275428 2787.1417367566746
51 50.0 7681.446131593748 2761.8792361657142
51 52.0 7614.455421912066 2736.616735574753
51 54.0 7547.464712230386 2711.354234983792
51 56.0 7480.474002548705 2686.0917343928313
51 58.0 7413.483292867024 2660.82923380187
51 60.0 7346.492583185343 2635.566733210909
51 62.0 7279.501873503663 2610.3042326199484
51 64.0 7212.511163821981 2585.0417320289876
51 66.0 7145.520454140301 2559.7792314380267
51 68.0 7159.630062302729 2569.3358080772987
51 70.0 7222.616197452532 2599.876711451149
51 72.0 7285.602332602334 2630.417614824999
51 74.0 7348.588467752136 2660.9585181988487
51 76.0 7411.574602901939 2691.4994215726992
51 78.0 7474.560738051741 2722.040324946549
51 80.0 7537.546873201543 2752.5812283203995
51 82.0 7600.533008351346 2783.122131694249
51 84.0 7663.5191435011475 2813.6630350680994
51 86.0 7726.50527865095 2844.2039384419495
51 88.0 7789.491413800752 2874.744841815799
51 90.0 7852.477548950555 2905.28574518965
51 92.0 7915.463684100356 2935.8266485634995
51 94.0 7978.449819250159 2966.36755193735
51 96.0 8041.435954399961 2996.9084553111998
51 98.0 8104.422089549764 3027.44935868505
51 100.0 8167.408224699566 3057.9902620589
51 102.0 8230.394359849368 3088.5311654327497
51 104.0 8293.38049499917 3119.0720688066003
51 106.0 8356.366630148972 3149.6129721804505
51 108.0 8419.352765298776 3180.1538755543
51 110.0 8482.338900448576 3210.6947789281503
51 112.0 8545.325035598378 3241.2356823020004
51 114.0 8608.31117074818 3271.7765856758506
51 116.0 8671.297305897984 3302.3174890497007
51 118.0 8734.283441047786 3332.858392423551
51 120.0 8797.269576197588 3363.399295797401
51 122.0 8860.25571134739 3393.940199171251
51 124.0 8923.241846497192 3424.4811025451013
51 126.0 8986.227981646995 3455.022005918951
51 128.0 9036.674043220784 3431.9876487208285
51 130.0 9079.56260981977 3376.6652223904125
51 132.0 9122.451176418755 3321.342796059996
51 134.0 9165.339743017743 3266.02036972958
51 136.0 9208.22830961673 3210.6979433991637
51 138.0 9251.116876215716 3155.3755170687473
51 140.0 9294.005442814703 3100.0530907383313
51 142.0 9336.894009413689 3044.7306644079144
51 144.0 9379.782576012676 2989.4082380774985
51 146.0 9422.671142611662 2934.0858117470825
51 148.0 9465.559709210647 2878.763385416666
51 150.0 9508.448275809635 2823.4409590862497
51 152.0 9551.336842408622 2768.1185327558333
51 154.0 9594.22540900761 2712.796106425417
51 156.0 9637.113975606595 2657.473680095001
51 158.0 9680.00254220558 2602.151253764585
51 160.0 9722.891108804568 2546.8288274341685
52 0.0 5084.290366329513 6296.346002873467
52 2.0 5020.928693126827 6242.535793928421
52 4.0 4957.567019924141 6188.7255849833755
52 6.0 4894.2053467214555 6134.915376038329
52 8.0 4830.843673518771 6081.105167093282
52 10.0 4767.482000316085 6027.294958148236
52 12.0 4704.120327113398 5973.4847492031895
52 14.0 4640.758653910712 5919.674540258144
52 16.0 4577.396980708027 5865.864331313098
52 18.0 4514.035307505342 5812.054122368051
52 20.0 4450.673634302656 5758.243913423005
52 22.0 4387.31196109997 5704.4337044779595
52 24.0 4323.950287897284 5650.623495532913
52 26.0 4260.588614694599 5596.813286587867
52 28.0 4197.226941491912 5543.00307764282
52 30.0 4133.865268289227 5489.192868697774
52 32.0 4070.5035950865413 5435.382659752729
52 34.0 4007.1419218838555 5381.572450807682
52 36.0 3943.7802486811697 5327.762241862636
52 38.0 3880.418575478484 5273.95203291759
52 40.0 3817.056902275798 5220.1418239725435
52 42.0 3753.6952290731124 5166.331615027498
52 44.0 3690.3335558704266 5112.521406082451
52 46.0 3626.971882667741 5058.711197137405
52 48.0 3563.610209465055 5004.900988192359
52 50.0 3500.2485362623693 4951.090779247314
52 52.0 3436.886863059684 4897.280570302267
52 54.0 3373.525189856998 4843.470361357221
52 56.0 3310.1635166543124 4789.660152412174
52 58.0 3248.31507073681 4737.1829529293855
52 60.0 3194.806150213651 4692.052082957201
52 62.0 3141.297229690492 4646.921212985016
52 64.0 3087.788309167333 4601.790343012831
52 66.0 3034.279388644174 4556.659473040646
52 68.0 2980.770468121015 4511.528603068462
52 70.0 2927.2615475978564 4466.397733096277
52 72.0 2873.752627074697 4421.266863124092
52 74.0 2820.243706551538 4376.135993151906
52 76.0 2766.734786028379 4331.005123179722
52 78.0 2713.22586550522 4285.874253207537
52 80.0 2659.7169449820612 4240.743383235353
52 82.0 2606.208024458902 4195.612513263168
52 84.0 2552.699103935743 4150.481643290983
52 86.0 2499.190183412584 4105.350773318798
52 88.0 2445.681262889425 4060.219903346613
52 90.0 2392.172342366266 4015.0890333744283
52 92.0 2338.663421843107 3969.9581634022434
52 94.0 2285.154501319948 3924.8272934300585
52 96.0 2231.645580796789 3879.6964234578736
52 98.0 2178.13666027363 3834.5655534856887
52 100.0 2124.627739750471 3789.4346835135043
52 102.0 2071.118819227312 3744.30381354132
52 104.0 2017.609898704153 3699.1729435691345
52 106.0 1964.100978180994 3654.0420735969496
52 108.0 1910.592057657835 3608.911203624765
52 110.0 1857.0831371346758 3563.78033365258
52 112.0 1803.574216611517 3518.649463680395
52 114.0 1750.0652960883579 3473.5185937082106
52 116.0 1696.556375565199 3428.3877237360257
52 118.0 1663.2563378019738 3390.4421588435393
52 120.0 1741.3291867279763 3392.095426700749
52 122.0 1819.4020356539786 3393.748694557959
52 124.0 1897.474884579981 3395.401962415169
52 126.0 1975.5477335059836 3397.055230272378
52 128.0 2053.620582431986 3398.7084981295875
52 130.0 2131.6934313579886 3400.3617659867973
52 132.0 2209.7662802839914 3402.015033844007
52 134.0 2287.839129209993 3403.6683017012165
52 136.0 2365.911978135996 3405.321569558426
52 138.0 2443.9848270619987 3406.9748374156356
52 140.0 2522.0576759880005 3408.6281052728455
52 142.0 2600.130524914003 3410.281373130055
52 144.0 2678.203373840006 3411.934640987264
52 146.0 2756.2762227660082 3413.5879088444744
52 148.0 2834.349071692011 3415.241176701684
52 150.0 2912.4219206180132 3416.894444558893
52 152.0 2990.4947695440155 3418.547712416103
52 154.0 3068.567618470018 3420.2009802733123
52 156.0 3146.6404673960205 3421.854248130522
52 158.0 3224.7133163220233 3423.507515987732
52 160.0 3302.7861652480256 3425.1607838449413
53 0.0 8427.35342006347 6563.505466391798
53 2.0 8496.197956658443 6579.183868028896
53 4.0 8565.042493253415 6594.862269665992
53 6.0 8633.887029848389 6610.54067130309
53 8.0 8702.73156644336 6626.219072940186
53 10.0 8771.576103038333 6641.897474577283
53 12.0 8840.420639633307 6657.5758762143805
53 14.0 8909.265176228279 6673.254277851478
53 16.0 8978.10971282325 6688.932679488575
53 18.0 9046.954249418224 6704.611081125671
53 20.0 9115.798786013196 6720.289482762768
53 22.0 9184.643322608168 6735.967884399865
53 24.0 9253.487859203142 6751.646286036963
53 26.0 9322.332395798116 6767.3246876740595
53 28.0 9391.176932393088 6783.003089311157
53 30.0 9460.02146898806 6798.681490948254
53 32.0 9528.866005583033 6814.359892585351
53 34.0 9597.710542178005 6830.038294222448
53 36.0 9666.555078772979 6845.716695859545
53 38.0 9735.39961536795 6861.395097496642
53 40.0 9804.244151962923 6877.0734991337395
53 42.0 9873.088688557898 6892.751900770836
53 44.0 9941.933225152869 6908.430302407933
53 46.0 9989.314929878143 6924.087594794936
53 48.0 9921.062474662069 6939.631157995763
53 50.0 9852.810019445998 6955.174721196589
53 52.0 9784.557564229926 6970.718284397415
53 54.0 9716.305109013852 6986.261847598241
53 56.0 9648.052653797782 7001.805410799068
53 58.0 9579.80019858171 7017.348973999894
53 60.0 9511.547743365638 7032.89253720072
53 62.0 9443.295288149566 7048.436100401546
53 64.0 9375.042832933494 7063.979663602373
53 66.0 9306.790377717422 7079.5232268032
53 68.0 9238.53792250135 7095.066790004026
53 70.0 9170.285467285277 7110.610353204853
53 72.0 9102.033012069205 7126.1539164056785
53 74.0 9033.780556853133 7141.697479606504
53 76.0 8965.52810163706 7157.241042807331
53 78.0 8897.275646420989 7172.784606008157
53 80.0 8829.023191204917 7188.328169208984
53 82.0 8760.770735988845 7203.87173240981
53 84.0 8692.518280772772 7219.415295610635
53 86.0 8624.2658255567 7234.958858811462
53 88.0 8556.01337034063 7250.502422012289
53 90.0 8487.760915124558 7266.045985213115
53 92.0 8419.508459908484 7281.589548413942
53 94.0 8351.256004692414 7297.133111614768
53 96.0 8283.003549476342 7312.676674815594
53 98.0 8214.75109426027 7328.22023801642
53 100.0 8146.498639044197 7343.7638012172465
53 102.0 8078.246183828125 7359.307364418073
53 104.0 8009.993728612053 7374.8509276189
53 106.0 7939.816976485296 7392.366511603206
53 108.0 7859.2727920413345 7420.506647280835
53 110.0 7778.728607597373 7448.6467829584635
53 112.0 7698.184423153411 7476.786918636092
53 114.0 7617.6402387094495 7504.92705431372
53 116.0 7537.0960542654875 7533.067189991349
53 118.0 7456.551869821526 7561.207325668978
53 120.0 7376.007685377564 7589.347461346606
53 122.0 7295.463500933603 7617.487597024234
53 124.0 7214.919316489641 7645.627732701863
53 126.0 7134.3751320456795 7673.767868379491
53 128.0 7053.830947601717 7701.908004057119
53 130.0 6973.2867631577565 7730.0481397347485
53 132.0 6892.742578713794 7758.188275412376
53 134.0 6812.198394269832 7786.328411090006
53 136.0 6731.654209825871 7814.468546767634
53 138.0 6651.110025381908 7842.608682445262
53 140.0 6570.565840937947 7870.748818122891
53 142.0 6490.021656493985 7898.888953800519
53 144.0 6409.477472050023 7927.029089478147
53 146.0 6328.933287606062 7955.169225155776
53 148.0 6248.3891031621 7983.309360833404
53 150.0 6167.844918718138 8011.449496511033
53 152.0 6087.300734274176 8039.589632188661
53 154.0 6006.756549830214 8067.72976786629
53 156.0 5926.212365386253 8095.869903543919
53 158.0 5845.66818094229 8124.010039221546
53 160.0 5765.123996498329 8152.150174899175
54 0.0 2367.219841508088 7828.373356266939
54 2.0 2421.403632088123 7879.310061855864
54 4.0 2475.587422668158 7930.24676744479
54 6.0 2529.7712132481934 7981.183473033716
54 8.0 2583.9550038282287 8032.120178622641
54 10.0 2638.138794408264 8083.056884211568
54 12.0 2692.322584988299 8133.993589800493
54 14.0 2746.506375568334 8184.9302953894185
54 16.0 2800.690166148369 8235.867000978344
54 18.0 2854.8739567284047 8286.80370656727
54 20.0 2909.0577473084395 8337.740412156196
54 22.0 2963.2415378884743 8388.677117745121
54 24.0 3017.42532846851 8439.613823334046
54 26.0 3071.6091190485454 8490.550528922973
54 28.0 3125.7929096285798 8541.487234511898
54 30.0 3179.9767002086155 8592.423940100824
54 32.0 3234.1604907886503 8643.36064568975
54 34.0 3288.3442813686856 8694.297351278676
54 36.0 3342.528071948721 8745.2340568676
54 38.0 3396.711862528756 8796.170762456528
54 40.0 3436.2221857488576 8842.343577479573
54 42.0 3365.6693595102456 8852.78327050113
54 44.0 3295.116533271634 8863.222963522685
54 46.0 3224.563707033022 8873.66265654424
54 48.0 3154.01088079441 8884.102349565797
54 50.0 3083.458054555798 8894.542042587353
54 52.0 3012.905228317186 8904.981735608908
54 54.0 2942.3524020785744 8915.421428630465
54 56.0 2871.7995758399616 8925.86112165202
54 58.0 2801.24674960135 8936.300814673577
54 60.0 2730.693923362738 8946.740507695133
54 62.0 2660.141097124126 8957.18020071669
54 64.0 2589.588270885514 8967.619893738245
54 66.0 2519.035444646902 8978.059586759802
54 68.0 2448.4826184082904 8988.499279781357
54 70.0 2377.929792169678 8998.938972802913
54 72.0 2307.376965931066 9009.37866582447
54 74.0 2236.824139692454 9019.818358846025
54 76.0 2166.271313453842 9030.25805186758
