#Node Time X Y
55 152.0 1771.0739916791297 2996.2032586879077
55 154.0 1763.3663910773396 2988.4985637829955
55 156.0 1755.6587904755493 2980.7938688780837
55 158.0 1747.951189873759 2973.0891739731715
55 160.0 1740.2435892719689 2965.3844790682597
56 0.0 9009.803259278304 2533.0072838370147
56 2.0 9018.923260935706 2528.0778621317795
56 4.0 9028.043262593106 2523.148440426544
56 6.0 9037.163264250508 2518.2190187213087
56 8.0 9046.28326590791 2513.2895970160735
56 10.0 9055.403267565312 2508.3601753108383
56 12.0 9064.523269222715 2503.4307536056026
56 14.0 9073.643270880115 2498.5013319003674
56 16.0 9082.763272537517 2493.5719101951317
56 18.0 9091.883274194919 2488.6424884898966
56 20.0 9101.00327585232 2483.7130667846614
56 22.0 9110.123277509721 2478.7836450794257
56 24.0 9119.243279167124 2473.8542233741905
56 26.0 9128.363280824524 2468.9248016689553
56 28.0 9137.483282481928 2463.99537996372
56 30.0 9146.603284139328 2459.065958258485
56 32.0 9155.72328579673 2454.1365365532492
56 34.0 9164.843287454132 2449.207114848014
56 36.0 9173.963289111533 2444.2776931427784
56 38.0 9183.083290768935 2439.348271437543
56 40.0 9192.203292426337 2434.4188497323075
56 42.0 9201.323294083737 2429.4894280270723
56 44.0 9210.443295741139 2424.560006321837
56 46.0 9219.563297398541 2419.630584616602
56 48.0 9228.683299055943 2414.7011629113667
56 50.0 9237.803300713345 2409.771741206131
56 52.0 9246.923302370746 2404.842319500896
56 54.0 9256.043304028148 2399.9128977956607
56 56.0 9265.16330568555 2394.983476090425
56 58.0 9274.28330734295 2390.0540543851894
56 60.0 9283.403309000354 2385.1246326799546
56 62.0 9292.523310657754 2380.195210974719
56 64.0 9301.643312315156 2375.265789269484
56 66.0 9310.763313972559 2370.336367564248
56 68.0 9319.883315629959 2365.406945859013
56 70.0 9329.003317287361 2360.4775241537777
56 72.0 9338.123318944763 2355.5481024485425
56 74.0 9347.243320602165 2350.618680743307
56 76.0 9356.363322259565 2345.6892590380717
56 78.0 9365.483323916967 2340.7598373328365
56 80.0 9374.60332557437 2335.830415627601
56 82.0 9383.72332723177 2330.9009939223656
56 84.0 9392.843328889172 2325.9715722171304
56 86.0 9401.963330546574 2321.0421505118948
56 88.0 9411.083332203974 2316.1127288066596
56 90.0 9420.203333861376 2311.1833071014244
56 92.0 9429.323335518779 2306.253885396189
56 94.0 9438.44333717618 2301.3244636909535
56 96.0 9447.563338833583 2296.3950419857183
56 98.0 9456.683340490985 2291.4656202804827
56 100.0 9465.803342148385 2286.5361985752475
56 102.0 9469.498902329937 2282.662534738362
56 104.0 9441.685906462288 2284.9213743338355
56 106.0 9413.872910594639 2287.1802139293086
56 108.0 9386.059914726991 2289.4390535247826
56 110.0 9358.246918859342 2291.6978931202557
56 112.0 9330.433922991695 2293.9567327157292
56 114.0 9302.620927124048 2296.215572311203
56 116.0 9274.8079312564 2298.4744119066763
56 118.0 9246.994935388751 2300.73325150215
56 120.0 9219.181939521104 2302.9920910976234
56 122.0 9191.368943653455 2305.250930693097
56 124.0 9163.555947785808 2307.5097702885705
56 126.0 9135.74295191816 2309.768609884044
56 128.0 9107.929956050511 2312.0274494795176
56 130.0 9080.116960182862 2314.286289074991
56 132.0 9052.303964315215 2316.5451286704647
56 134.0 9024.490968447568 2318.8039682659382
56 136.0 8996.677972579919 2321.0628078614113
56 138.0 8968.864976712272 2323.321647456885
56 140.0 8941.051980844622 2325.5804870523584
56 142.0 8913.238984976975 2327.839326647832
56 144.0 8885.425989109328 2330.0981662433055
56 146.0 8857.612993241679 2332.357005838779
56 148.0 8829.79999737403 2334.615845434252
56 150.0 8801.987001506383 2336.874685029726
56 152.0 8774.174005638735 2339.1335246251992
56 154.0 8746.361009771086 2341.392364220673
56 156.0 8718.548013903439 2343.6512038161463
56 158.0 8690.73501803579 2345.91004341162
56 160.0 8662.922022168143 2348.1688830070934
57 0.0 8082.4475736137765 7459.43749771281
57 2.0 8075.221956217725 7475.01367930507
57 4.0 8067.996338821674 7490.589860897329
57 6.0 8060.770721425622 7506.166042489589
57 8.0 8053.54510402957 7521.742224081849
57 10.0 8046.319486633518 7537.318405674108
57 12.0 8039.0938692374675 7552.894587266368
57 14.0 8031.868251841415 7568.470768858628
57 16.0 8024.642634445363 7584.046950450887
57 18.0 8017.417017049313 7599.623132043147
57 20.0 8010.19139965326 7615.199313635407
57 22.0 8002.965782257209 7630.775495227666
57 24.0 7995.740164861158 7646.351676819926
57 26.0 7988.514547465105 7661.927858412186
57 28.0 7981.288930069053 7677.504040004445
57 30.0 7978.295015738744 7662.17389218283
57 32.0 7977.285602510378 7632.3499001982345
57 34.0 7976.276189282013 7602.525908213639
57 36.0 7975.266776053647 7572.701916229044
57 38.0 7974.25736282528 7542.87792424445
57 40.0 7973.247949596915 7513.053932259855
57 42.0 7972.238536368549 7483.22994027526
57 44.0 7971.229123140182 7453.405948290665
57 46.0 7970.219709911817 7423.581956306069
57 48.0 7969.210296683451 7393.757964321474
57 50.0 7968.200883455085 7363.933972336879
57 52.0 7967.191470226719 7334.109980352284
57 54.0 7966.182056998352 7304.285988367689
57 56.0 7965.172643769987 7274.461996383095
57 58.0 7964.163230541621 7244.638004398499
57 60.0 7963.153817313256 7214.8140124139045
57 62.0 7962.144404084889 7184.99002042931
57 64.0 7961.134990856523 7155.166028444714
57 66.0 7960.125577628158 7125.342036460119
57 68.0 7959.116164399791 7095.518044475524
57 70.0 7958.1067511714255 7065.69405249093
57 72.0 7957.097337943059 7035.870060506334
57 74.0 7956.087924714693 7006.046068521739
57 76.0 7955.0785114863265 6976.222076537144
57 78.0 7954.069098257962 6946.398084552549
57 80.0 7953.059685029596 6916.574092567954
57 82.0 7952.050271801229 6886.75010058336
57 84.0 7951.040858572864 6856.926108598765
57 86.0 7950.031445344497 6827.102116614169
57 88.0 7949.022032116131 6797.278124629574
57 90.0 7948.012618887766 6767.45413264498
57 92.0 7947.003205659399 6737.630140660384
57 94.0 7945.993792431034 6707.806148675789
57 96.0 7941.425760279732 6683.071644940145
57 98.0 7919.469737997201 6683.205207542081
57 100.0 7897.513715714673 6683.338770144017
57 102.0 7875.5576934321425 6683.472332745952
57 104.0 7853.601671149614 6683.605895347889
57 106.0 7831.645648867086 6683.739457949825
57 108.0 7809.689626584555 6683.8730205517595
57 110.0 7787.733604302026 6684.006583153695
57 112.0 7765.777582019497 6684.140145755631
57 114.0 7743.821559736967 6684.273708357567
57 116.0 7721.865537454439 6684.407270959503
57 118.0 7699.909515171908 6684.5408335614375
57 120.0 7677.953492889379 6684.674396163375
57 122.0 7655.9974706068515 6684.80795876531
57 124.0 7634.041448324321 6684.9415213672455
57 126.0 7612.085426041792 6685.075083969181
57 128.0 7590.129403759263 6685.208646571117
57 130.0 7568.173381476734 6685.342209173054
57 132.0 7546.217359194205 6685.475771774989
57 134.0 7524.261336911674 6685.609334376924
57 136.0 7502.305314629146 6685.74289697886
57 138.0 7480.3492923466165 6685.876459580795
57 140.0 7458.393270064087 6686.010022182732
57 142.0 7436.437247781558 6686.143584784668
57 144.0 7414.481225499028 6686.277147386603
57 146.0 7392.525203216499 6686.410709988539
57 148.0 7370.5691809339705 6686.544272590475
57 150.0 7348.61315865144 6686.67783519241
57 152.0 7326.657136368911 6686.811397794346
57 154.0 7304.701114086382 6686.944960396282
57 156.0 7282.745091803853 6687.078522998218
57 158.0 7260.789069521324 6687.212085600154
57 160.0 7238.833047238794 6687.345648202089
58 0.0 8093.554877267201 1792.933441062617
58 2.0 8086.245119580572 1783.7547740609525
58 4.0 8078.93536189394 1774.5761070592878
58 6.0 8071.625604207309 1765.3974400576233
58 8.0 8064.31584652068 1756.2187730559585
58 10.0 8057.006088834049 1747.040106054294
58 12.0 8049.696331147418 1737.8614390526295
58 14.0 8049.215538728488 1726.1245916508858
58 16.0 8067.544419419476 1707.341502952636
58 18.0 8085.873300110462 1688.5584142543858
58 20.0 8104.202180801449 1669.7753255561358
58 22.0 8122.531061492436 1650.9922368578857
58 24.0 8140.8599421834215 1632.2091481596356
58 26.0 8159.188822874408 1613.4260594613856
58 28.0 8177.517703565395 1594.6429707631357
58 30.0 8195.846584256382 1575.8598820648856
58 32.0 8214.17546494737 1557.0767933666357
58 34.0 8232.504345638356 1538.2937046683858
58 36.0 8250.833226329341 1519.5106159701356
58 38.0 8269.16210702033 1500.7275272718855
58 40.0 8287.490987711315 1481.9444385736356
58 42.0 8305.819868402303 1463.1613498753854
58 44.0 8324.148749093289 1444.3782611771353
58 46.0 8342.477629784275 1425.5951724788856
58 48.0 8360.806510475262 1406.8120837806355
58 50.0 8379.135391166248 1388.0289950823856
58 52.0 8397.464271857236 1369.2459063841357
58 54.0 8415.793152548224 1350.4628176858855
58 56.0 8434.12203323921 1331.6797289876356
58 58.0 8452.450913930195 1312.8966402893855
58 60.0 8470.779794621183 1294.1135515911355
58 62.0 8489.108675312169 1275.3304628928854
58 64.0 8507.437556003155 1256.5473741946355
58 66.0 8525.766436694143 1237.7642854963856
58 68.0 8544.095317385129 1218.9811967981354
58 70.0 8562.424198076116 1200.1981080998855
58 72.0 8580.753078767102 1181.4150194016354
58 74.0 8599.08195945809 1162.6319307033855
58 76.0 8617.410840149076 1143.8488420051353
58 78.0 8635.739720840063 1125.0657533068854
58 80.0 8654.06860153105 1106.2826646086355
58 82.0 8672.397482222037 1087.4995759103854
58 84.0 8690.726362913023 1068.7164872121355
58 86.0 8709.05524360401 1049.9333985138853
58 88.0 8727.384124294997 1031.1503098156354
58 90.0 8746.673250661828 1013.7666519568812
58 92.0 8770.909941817778 1003.5934142233831
58 94.0 8795.14663297373 993.420176489885
58 96.0 8819.38332412968 983.2469387563868
58 98.0 8843.62001528563 973.0737010228886
58 100.0 8867.85670644158 962.9004632893905
58 102.0 8892.093397597531 952.7272255558925
58 104.0 8916.33008875348 942.5539878223943
58 106.0 8940.566779909432 932.3807500888961
58 108.0 8964.803471065385 922.207512355398
58 110.0 8989.040162221334 912.0342746218998
58 112.0 9013.276853377283 901.8610368884016
58 114.0 9037.513544533234 891.6877991549035
58 116.0 9061.750235689186 881.5145614214053
58 118.0 9085.986926845137 871.3413236879072
58 120.0 9110.223618001086 861.168085954409
58 122.0 9134.460309157037 850.9948482209109
58 124.0 9158.69700031299 840.821610487413
58 126.0 9182.933691468937 830.6483727539146
58 128.0 9207.170382624889 820.4751350204165
58 130.0 9231.40707378084 810.3018972869183
58 132.0 9255.64376493679 800.1286595534202
58 134.0 9279.880456092742 789.9554218199221
58 136.0 9304.117147248691 779.782184086424
58 138.0 9328.353838404642 769.6089463529258
58 140.0 9352.590529560593 759.4357086194276
58 142.0 9376.827220716543 749.2624708859296
58 144.0 9401.063911872494 739.0892331524313
58 146.0 9425.300603028445 728.9159954189332
58 148.0 9449.537294184396 718.742757685435
58 150.0 9473.773985340345 708.5695199519369
58 152.0 9498.010676496297 698.3962822184388
58 154.0 9522.247367652248 688.2230444849407
58 156.0 9546.484058808199 678.0498067514426
58 158.0 9570.72074996415 667.8765690179443
58 160.0 9594.9574411201 657.7033312844462
59 0.0 4322.387620502245 915.1707348253851
59 2.0 4338.4504652407695 905.8183850859192
59 4.0 4354.513309979293 896.4660353464534
59 6.0 4370.576154717816 887.1136856069874
59 8.0 4386.63899945634 877.7613358675214
59 10.0 4402.701844194864 868.4089861280556
59 12.0 4418.764688933387 859.0566363885897
59 14.0 4434.827533671911 849.7042866491238
59 16.0 4450.890378410434 840.3519369096578
59 18.0 4466.953223148958 830.9995871701918
59 20.0 4483.016067887482 821.6472374307259
59 22.0 4499.078912626006 812.2948876912601
59 24.0 4515.141757364529 802.9425379517942
59 26.0 4531.204602103053 793.5901882123283
59 28.0 4547.267446841576 784.2378384728623
59 30.0 4563.3302915801 774.8854887333964
59 32.0 4579.393136318624 765.5331389939305
59 34.0 4595.455981057148 756.1807892544647
59 36.0 4611.518825795671 746.8284395149988
59 38.0 4627.581670534195 737.4760897755328
59 40.0 4643.644515272718 728.1237400360669
59 42.0 4659.707360011242 718.7713902966009
59 44.0 4675.770204749766 709.4190405571351
59 46.0 4691.833049488289 700.0666908176692
59 48.0 4707.895894226813 690.7143410782032
59 50.0 4723.958738965337 681.3619913387373
59 52.0 4740.02158370386 672.0096415992714
59 54.0 4756.084428442384 662.6572918598055
59 56.0 4772.147273180908 653.3049421203395
59 58.0 4788.2101179194315 643.9525923808736
59 60.0 4804.272962657955 634.6002426414077
59 62.0 4820.335807396479 625.2478929019419
59 64.0 4836.3986521350025 615.8955431624759
59 66.0 4852.461496873526 606.54319342301
59 68.0 4868.524341612049 597.190843683544
59 70.0 4884.587186350574 587.8384939440782
59 72.0 4900.650031089097 578.4861442046122
59 74.0 4916.71287582762 569.1337944651464
59 76.0 4932.775720566145 559.7814447256804
59 78.0 4948.838565304668 550.4290949862145
59 80.0 4964.901410043191 541.0767452467486
59 82.0 4980.964254781715 531.7243955072827
59 84.0 4997.027099520239 522.3720457678168
59 86.0 5013.089944258762 513.0196960283508
59 88.0 5029.152788997287 503.66734628888497
59 90.0 5045.21563373581 494.31499654941905
59 92.0 5061.2784784743335 484.9626468099531
59 94.0 5077.341323212857 475.6102970704872
59 96.0 5093.404167951381 466.25794733102134
59 98.0 5109.467012689905 456.90559759155536
59 100.0 5104.248309328281 447.5111902392981
59 102.0 5090.078522526115 438.099093328009
59 104.0 5075.90873572395 428.6869964167199
59 106.0 5061.738948921785 419.2748995054309
59 108.0 5047.569162119619 409.8628025941417
59 110.0 5033.399375317454 400.45070568285274
59 112.0 5019.229588515289 391.0386087715636
59 114.0 5005.059801713123 381.6265118602745
59 116.0 4990.890014910959 372.2144149489855
59 118.0 4976.720228108794 362.8023180376964
59 120.0 4962.550441306628 353.39022112640725
59 122.0 4948.380654504463 343.9781242151182
59 124.0 4934.210867702297 334.5660273038291
59 126.0 4920.041080900132 325.15393039254
59 128.0 4905.871294097968 315.741833481251
59 130.0 4891.701507295802 306.3297365699619
59 132.0 4877.531720493636 296.9176396586728
59 134.0 4863.361933691472 287.50554274738374
59 136.0 4849.192146889307 278.0934458360946
59 138.0 4835.022360087141 268.68134892480555
59 140.0 4820.852573284976 259.2692520135165
59 142.0 4806.682786482811 249.85715510222738
59 144.0 4792.512999680646 240.4450581909383
59 146.0 4778.343212878481 231.03296127964921
59 148.0 4764.173426076315 221.62086436836015
59 150.0 4750.00363927415 212.20876745707108
59 152.0 4735.833852471985 202.79667054578198
59 154.0 4721.66406566982 193.38457363449288
59 156.0 4707.494278867654 183.97247672320384
59 158.0 4693.32449206549 174.56037981191471
59 160.0 4679.154705263324 165.14828290062565
60 0.0 5745.59375187803 3042.155664863163
60 2.0 5741.091821779702 3027.655063418427
60 4.0 5736.589891681373 3013.1544619736906
60 6.0 5732.0879615830445 2998.653860528954
60 8.0 5727.586031484716 2984.1532590842176
60 10.0 5723.0841013863865 2969.652657639481
60 12.0 5718.582171288059 2955.152056194745
60 14.0 5714.080241189729 2940.6514547500083
60 16.0 5709.578311091401 2926.150853305272
60 18.0 5705.076380993072 2911.6502518605353
60 20.0 5700.574450894744 2897.149650415799
60 22.0 5696.072520796415 2882.6490489710627
60 24.0 5691.570590698087 2868.148447526326
60 26.0 5687.068660599758 2853.6478460815897
60 28.0 5682.5667305014285 2839.147244636853
60 30.0 5678.064800403101 2824.646643192117
60 32.0 5673.562870304771 2810.14604174738
60 34.0 5669.060940206444 2795.6454403026437
60 36.0 5664.559010108114 2781.1448388579074
60 38.0 5660.057080009786 2766.644237413171
60 40.0 5655.555149911457 2752.143635968435
60 42.0 5651.053219813129 2737.6430345236986
60 44.0 5646.5512897148 2723.1424330789614
60 46.0 5642.049359616471 2708.641831634225
60 48.0 5637.547429518143 2694.141230189489
60 50.0 5633.0454994198135 2679.6406287447526
60 52.0 5628.543569321486 2665.1400273000163
60 54.0 5624.041639223156 2650.63942585528
60 56.0 5619.539709124828 2636.138824410543
60 58.0 5615.037779026499 2621.6382229658066
60 60.0 5610.535848928171 2607.1376215210703
60 62.0 5606.033918829842 2592.637020076334
60 64.0 5601.531988731514 2578.1364186315977
60 66.0 5597.030058633185 2563.635817186861
60 68.0 5592.5281285348565 2549.1352157421247
60 70.0 5588.026198436528 2534.6346142973885
60 72.0 5583.524268338199 2520.134012852652
60 74.0 5589.819863146774 2523.104685002827
60 76.0 5598.665531183744 2530.2015830653713
60 78.0 5607.511199220715 2537.2984811279157
60 80.0 5616.356867257684 2544.3953791904605
60 82.0 5625.202535294653 2551.492277253005
60 84.0 5634.048203331624 2558.589175315549
60 86.0 5642.893871368593 2565.6860733780936
60 88.0 5651.739539405562 2572.782971440638
60 90.0 5660.585207442532 2579.879869503182
60 92.0 5669.430875479502 2586.9767675657267
60 94.0 5678.276543516471 2594.073665628271
60 96.0 5687.122211553441 2601.1705636908155
60 98.0 5695.967879590411 2608.2674617533603
60 100.0 5704.81354762738 2615.364359815904
60 102.0 5713.65921566435 2622.4612578784486
60 104.0 5722.50488370132 2629.558155940993
60 106.0 5731.350551738289 2636.6550540035373
60 108.0 5740.19621977526 2643.7519520660817
60 110.0 5749.041887812229 2650.8488501286265
60 112.0 5757.887555849198 2657.9457481911704
60 114.0 5766.733223886169 2665.0426462537152
60 116.0 5775.578891923137 2672.139544316259
60 118.0 5784.424559960107 2679.236442378804
60 120.0 5793.270227997077 2686.3333404413484
60 122.0 5802.115896034047 2693.4302385038927
60 124.0 5810.961564071016 2700.5271365664366
60 126.0 5819.807232107986 2707.6240346289815
60 128.0 5828.652900144956 2714.720932691526
60 130.0 5837.498568181925 2721.81783075407
60 132.0 5846.344236218895 2728.9147288166146
60 134.0 5855.189904255864 2736.011626879159
60 136.0 5864.035572292834 2743.1085249417033
60 138.0 5872.881240329804 2750.2054230042477
60 140.0 5881.726908366774 2757.3023210667925
60 142.0 5890.572576403743 2764.399219129337
60 144.0 5899.418244440713 2771.4961171918812
60 146.0 5908.263912477682 2778.5930152544256
60 148.0 5917.109580514652 2785.68991331697
60 150.0 5925.9552485516215 2792.7868113795143
60 152.0 5934.800916588592 2799.8837094420587
60 154.0 5943.646584625561 2806.980607504603
60 156.0 5952.4922526625305 2814.0775055671475
60 158.0 5961.337920699501 2821.174403629692
60 160.0 5970.1835887364705 2828.271301692236
61 0.0 4579.991767567959 8943.769999106353
61 2.0 4587.368764304381 8925.022189286341
61 4.0 4594.745761040803 8906.274379466327
61 6.0 4602.122757777225 8887.526569646316
61 8.0 4609.4997545136475 8868.778759826304
61 10.0 4616.87675125007 8850.030950006292
61 12.0 4624.253747986492 8831.283140186279
61 14.0 4631.630744722914 8812.535330366267
61 16.0 4639.007741459336 8793.787520546255
61 18.0 4646.3847381957585 8775.039710726243
61 20.0 4653.761734932181 8756.291900906232
61 22.0 4661.138731668602 8737.544091086218
61 24.0 4668.515728405026 8718.796281266206
61 26.0 4675.892725141447 8700.048471446195
61 28.0 4683.2697218778685 8681.300661626183
61 30.0 4690.646718614291 8662.55285180617
61 32.0 4698.023715350713 8643.805041986157
61 34.0 4705.400712087136 8625.057232166146
61 36.0 4712.777708823558 8606.309422346134
61 38.0 4720.15470555998 8587.561612526122
61 40.0 4727.531702296403 8568.813802706109
61 42.0 4734.908699032824 8550.065992886097
61 44.0 4742.285695769247 8531.318183066083
61 46.0 4749.662692505669 8512.570373246072
61 48.0 4736.235895037919 8494.834524580901
61 50.0 4714.182909972678 8477.518280468506
61 52.0 4692.129924907435 8460.20203635611
61 54.0 4670.0769398421935 8442.885792243713
61 56.0 4648.0239547769515 8425.569548131316
61 58.0 4625.97096971171 8408.25330401892
61 60.0 4603.917984646468 8390.937059906524
61 62.0 4581.864999581226 8373.620815794127
61 64.0 4559.812014515984 8356.304571681732
61 66.0 4537.759029450742 8338.988327569336
61 68.0 4515.706044385499 8321.672083456939
61 70.0 4493.653059320258 8304.355839344542
61 72.0 4471.600074255016 8287.039595232145
61 74.0 4449.547089189773 8269.723351119748
61 76.0 4427.494104124532 8252.407107007353
61 78.0 4405.44111905929 8235.090862894958
61 80.0 4383.388133994047 8217.77461878256
61 82.0 4361.335148928805 8200.458374670165
61 84.0 4339.282163863563 8183.142130557768
61 86.0 4317.229178798321 8165.825886445371
61 88.0 4295.176193733079 8148.509642332975
61 90.0 4273.123208667837 8131.193398220579
61 92.0 4251.070223602595 8113.877154108182
61 94.0 4229.0172385373535 8096.560909995786
61 96.0 4206.9642534721115 8079.244665883389
61 98.0 4184.91126840687 8061.928421770993
61 100.0 4162.858283341628 8044.612177658597
61 102.0 4140.805298276386 8027.2959335462
61 104.0 4118.752313211144 8009.979689433804
61 106.0 4096.699328145902 7992.663445321408
61 108.0 4074.64634308066 7975.3472012090115
61 110.0 4052.593358015418 7958.030957096615
61 112.0 4030.540372950176 7940.714712984219
61 114.0 4008.487387884934 7923.398468871822
61 116.0 3986.434402819692 7906.082224759426
61 118.0 3965.113557660253 7890.502278979415
61 120.0 3960.3678344350074 7914.230881122191
61 122.0 3955.622111209762 7937.959483264966
61 124.0 3950.8763879845174 7961.688085407743
61 126.0 3946.1306647592723 7985.416687550518
61 128.0 3941.384941534027 8009.145289693293
61 130.0 3936.639218308782 8032.87389183607
61 132.0 3931.8934950835364 8056.602493978845
61 134.0 3927.147771858292 8080.331096121621
61 136.0 3922.4020486330473 8104.0596982643965
61 138.0 3917.656325407802 8127.788300407174
61 140.0 3912.910602182557 8151.516902549949
61 142.0 3908.164878957312 8175.245504692724
61 144.0 3903.419155732067 8198.974106835502
61 146.0 3898.673432506822 8222.702708978277
61 148.0 3893.927709281577 8246.431311121054
61 150.0 3889.1819860563314 8270.159913263828
61 152.0 3884.4362628310864 8293.888515406605
61 154.0 3879.6905396058414 8317.61711754938
61 156.0 3874.9448163805964 8341.345719692155
61 158.0 3870.1990931553514 8365.07432183493
61 160.0 3865.4533699301064 8388.802923977708
62 0.0 3372.139840844815 3041.757366560726
62 2.0 3383.814323683192 3065.5430972595145
62 4.0 3395.4888065215696 3089.3288279583035
62 6.0 3407.1632893599467 3113.1145586570915
62 8.0 3418.8377721983243 3136.90028935588
62 10.0 3430.512255036702 3160.6860200546685
62 12.0 3442.1867378750794 3184.471750753457
62 14.0 3453.8612207134565 3208.257481452246
62 16.0 3465.5357035518336 3232.043212151034
62 18.0 3477.210186390211 3255.8289428498224
62 20.0 3488.884669228589 3279.614673548611
62 22.0 3500.559152066966 3303.4004042473994
62 24.0 3512.2336349053435 3327.186134946188
62 26.0 3523.9081177437206 3350.971865644976
62 28.0 3535.582600582098 3374.757596343765
62 30.0 3547.2570834204753 3398.5433270425538
62 32.0 3558.931566258853 3422.329057741342
62 34.0 3570.6060490972304 3446.1147884401303
62 36.0 3582.2805319356075 3469.9005191389188
62 38.0 3593.955014773985 3493.6862498377072
62 40.0 3605.6294976123622 3517.4719805364957
62 42.0 3617.30398045074 3541.257711235284
62 44.0 3622.735398698856 3551.5199755568574
62 46.0 3617.2427518736827 3538.118985304449
62 48.0 3611.7501050485093 3524.717995052041
62 50.0 3606.2574582233356 3511.3170047996323
62 52.0 3600.7648113981622 3497.916014547224
62 54.0 3595.272164572989 3484.5150242948166
62 56.0 3589.779517747815 3471.114034042408
62 58.0 3584.2868709226423 3457.71304379
62 60.0 3578.7942240974685 3444.3120535375915
62 62.0 3573.3015772722947 3430.911063285184
62 64.0 3567.8089304471214 3417.510073032776
62 66.0 3562.316283621948 3404.1090827803673
62 68.0 3556.8236367967747 3390.7080925279597
62 70.0 3551.330989971601 3377.307102275551
62 72.0 3545.8383431464276 3363.906112023143
62 74.0 3540.3456963212543 3350.505121770735
62 76.0 3534.853049496081 3337.1041315183265
62 78.0 3529.360402670907 3323.703141265919
62 80.0 3523.867755845734 3310.3021510135104
62 82.0 3518.37510902056 3296.9011607611023
62 84.0 3512.882462195387 3283.5001705086943
62 86.0 3507.389815370214 3270.099180256286
62 88.0 3501.8971685450406 3256.698190003878
62 90.0 3496.4045217198664 3243.2971997514696
62 92.0 3490.911874894693 3229.8962094990616
62 94.0 3485.4192280695192 3216.4952192466535
62 96.0 3479.9265812443464 3203.0942289942454
62 98.0 3474.433934419173 3189.6932387418374
62 100.0 3468.9412875939993 3176.292248489429
62 102.0 3463.4486407688255 3162.8912582370212
62 104.0 3457.955993943652 3149.4902679846127
62 106.0 3452.463347118479 3136.0892777322047
62 108.0 3446.9707002933055 3122.6882874797966
62 110.0 3441.478053468132 3109.2872972273885
62 112.0 3435.9854066429584 3095.8863069749805
62 114.0 3430.492759817785 3082.4853167225724
62 116.0 3425.000112992612 3069.0843264701643
62 118.0 3419.507466167438 3055.683336217756
62 120.0 3414.0148193422647 3042.2823459653478
62 122.0 3408.522172517091 3028.8813557129397
62 124.0 3403.029525691918 3015.4803654605316
62 126.0 3397.536878866744 3002.0793752081236
62 128.0 3392.044232041571 2988.678384955715
62 130.0 3386.5515852163976 2975.2773947033074
62 132.0 3381.058938391224 2961.876404450899
62 134.0 3375.5662915660505 2948.4754141984913
62 136.0 3370.0736447408767 2935.074423946083
62 138.0 3364.580997915704 2921.6734336936743
62 140.0 3359.0883510905305 2908.2724434412667
62 142.0 3353.5957042653567 2894.871453188858
62 144.0 3348.1030574401834 2881.4704629364505
62 146.0 3342.6104106150096 2868.069472684042
62 148.0 3337.1177637898363 2854.6684824316335
62 150.0 3331.6251169646625 2841.267492179226
62 152.0 3326.1324701394897 2827.8665019268174
62 154.0 3320.639823314316 2814.4655116744098
62 156.0 3315.1471764891426 2801.0645214220012
62 158.0 3309.654529663969 2787.663531169593
62 160.0 3304.1618828387955 2774.262540917185
63 0.0 3545.426705308294 6744.068097600299
63 2.0 3546.53625163786 6722.000294485952
63 4.0 3547.6457979674256 6699.932491371605
63 6.0 3548.7553442969916 6677.864688257256
63 8.0 3549.864890626557 6655.796885142908
63 10.0 3550.9744369561226 6633.729082028561
63 12.0 3552.0839832856886 6611.661278914213
63 14.0 3553.193529615254 6589.593475799865
63 16.0 3554.3030759448197 6567.525672685518
63 18.0 3555.4126222743853 6545.45786957117
63 20.0 3556.5221686039513 6523.390066456823
63 22.0 3557.6317149335173 6501.322263342476
63 24.0 3558.741261263083 6479.254460228127
63 26.0 3559.8508075926484 6457.18665711378
63 28.0 3560.9603539222144 6435.118853999433
63 30.0 3562.0699002517804 6413.051050885085
63 32.0 3563.1794465813455 6390.983247770737
63 34.0 3564.2889929109115 6368.91544465639
63 36.0 3565.3985392404775 6346.847641542042
63 38.0 3566.5080855700435 6324.779838427694
63 40.0 3567.6176318996086 6302.712035313347
63 42.0 3568.7271782291746 6280.644232199
63 44.0 3569.83672455874 6258.576429084651
63 46.0 3570.9462708883057 6236.508625970304
63 48.0 3572.0558172178717 6214.440822855956
63 50.0 3577.0926792134724 6194.339374674204
63 52.0 3599.5614749571787 6182.965864816003
63 54.0 3622.030270700885 6171.592354957801
63 56.0 3644.4990664445913 6160.2188450996
63 58.0 3666.967862188297 6148.845335241398
63 60.0 3689.4366579320035 6137.471825383196
63 62.0 3711.90545367571 6126.098315524995
63 64.0 3734.374249419416 6114.724805666793
63 66.0 3756.843045163122 6103.351295808592
63 68.0 3779.311840906829 6091.97778595039
63 70.0 3801.7806366505347 6080.604276092189
63 72.0 3824.249432394241 6069.230766233987
63 74.0 3846.718228137948 6057.857256375786
63 76.0 3869.1870238816537 6046.483746517584
63 78.0 3891.65581962536 6035.110236659383
63 80.0 3914.1246153690663 6023.736726801181
63 82.0 3936.5934111127726 6012.36321694298
63 84.0 3959.062206856479 6000.989707084778
63 86.0 3981.5310026001853 5989.616197226577
63 88.0 4003.999798343891 5978.242687368375
63 90.0 4026.4685940875975 5966.869177510174
63 92.0 4048.9373898313042 5955.495667651972
63 94.0 4071.4061855750106 5944.12215779377
63 96.0 4093.8749813187164 5932.748647935569
63 98.0 4116.343777062423 5921.375138077368
