#Node Time X Y
46 116.0 5924.561544953891 6375.869811205306
46 118.0 5937.836010630837 6368.988357200275
46 120.0 5951.110476307783 6362.10690319524
46 122.0 5964.384941984728 6355.225449190207
46 124.0 5977.659407661673 6348.343995185172
46 126.0 5990.933873338619 6341.46254118014
46 128.0 6004.208339015565 6334.5810871751055
46 130.0 6017.48280469251 6327.699633170072
46 132.0 6030.757270369455 6320.818179165039
46 134.0 6044.0317360464005 6313.936725160006
46 136.0 6057.306201723346 6307.055271154973
46 138.0 6070.580667400292 6300.173817149938
46 140.0 6083.855133077237 6293.292363144905
46 142.0 6097.1295987541835 6286.410909139871
46 144.0 6110.404064431128 6279.529455134838
46 146.0 6123.6785301080745 6272.6480011298045
46 148.0 6136.952995785019 6265.766547124771
46 150.0 6150.227461461965 6258.885093119737
46 152.0 6163.50192713891 6252.003639114703
46 154.0 6176.776392815856 6245.122185109671
46 156.0 6190.050858492801 6238.240731104637
46 158.0 6203.325324169747 6231.359277099603
46 160.0 6216.599789846692 6224.477823094569
47 0.0 5391.844116333855 6677.012638897684
47 2.0 5404.09136701824 6665.697029279558
47 4.0 5416.338617702626 6654.381419661434
47 6.0 5428.585868387012 6643.065810043308
47 8.0 5440.833119071398 6631.750200425184
47 10.0 5453.080369755783 6620.434590807057
47 12.0 5465.327620440169 6609.118981188932
47 14.0 5477.574871124556 6597.803371570806
47 16.0 5489.822121808942 6586.4877619526815
47 18.0 5502.069372493326 6575.172152334556
47 20.0 5514.316623177712 6563.85654271643
47 22.0 5526.563873862098 6552.540933098306
47 24.0 5538.811124546484 6541.22532348018
47 26.0 5551.05837523087 6529.909713862055
47 28.0 5563.305625915256 6518.594104243929
47 30.0 5575.552876599642 6507.278494625803
47 32.0 5587.800127284028 6495.962885007679
47 34.0 5600.0473779684135 6484.647275389554
47 36.0 5612.294628652799 6473.331665771428
47 38.0 5624.541879337185 6462.016056153303
47 40.0 5636.789130021571 6450.700446535177
47 42.0 5649.036380705957 6439.384836917052
47 44.0 5661.283631390343 6428.069227298927
47 46.0 5673.530882074729 6416.753617680802
47 48.0 5685.778132759114 6405.438008062676
47 50.0 5698.0253834435 6394.122398444551
47 52.0 5710.272634127885 6382.806788826425
47 54.0 5722.519884812271 6371.4911792083
47 56.0 5734.767135496657 6360.175569590174
47 58.0 5747.014386181043 6348.859959972049
47 60.0 5759.261636865429 6337.5443503539245
47 62.0 5771.508887549815 6326.228740735799
47 64.0 5783.7561382342 6314.913131117673
47 66.0 5796.003388918586 6303.597521499549
47 68.0 5808.250639602972 6292.281911881423
47 70.0 5820.497890287358 6280.966302263298
47 72.0 5832.745140971743 6269.650692645172
47 74.0 5835.796708941025 6262.270412881903
47 76.0 5809.350297424691 6267.513913529959
47 78.0 5782.903885908357 6272.757414178015
47 80.0 5756.457474392021 6278.000914826071
47 82.0 5730.011062875687 6283.244415474126
47 84.0 5703.564651359352 6288.4879161221825
47 86.0 5677.118239843017 6293.731416770239
47 88.0 5650.671828326682 6298.974917418294
47 90.0 5624.225416810347 6304.21841806635
47 92.0 5597.779005294013 6309.461918714405
47 94.0 5571.332593777679 6314.705419362461
47 96.0 5544.8861822613435 6319.948920010516
47 98.0 5518.439770745009 6325.192420658574
47 100.0 5491.993359228674 6330.435921306629
47 102.0 5465.546947712339 6335.679421954685
47 104.0 5439.100536196005 6340.92292260274
47 106.0 5412.6541246796705 6346.1664232507965
47 108.0 5386.207713163335 6351.409923898852
47 110.0 5359.761301647 6356.653424546907
47 112.0 5333.314890130666 6361.896925194964
47 114.0 5306.868478614331 6367.140425843019
47 116.0 5280.422067097996 6372.383926491075
47 118.0 5253.975655581662 6377.62742713913
47 120.0 5227.529244065327 6382.870927787187
47 122.0 5201.082832548993 6388.114428435243
47 124.0 5174.636421032657 6393.357929083299
47 126.0 5148.190009516323 6398.601429731354
47 128.0 5121.743597999988 6403.84493037941
47 130.0 5095.297186483654 6409.088431027466
47 132.0 5068.850774967319 6414.331931675521
47 134.0 5042.404363450984 6419.575432323578
47 136.0 5015.95795193465 6424.818932971633
47 138.0 4989.511540418314 6430.062433619689
47 140.0 4963.06512890198 6435.305934267744
47 142.0 4936.618717385645 6440.549434915801
47 144.0 4910.172305869311 6445.792935563857
47 146.0 4883.725894352976 6451.036436211913
47 148.0 4857.279482836641 6456.279936859968
47 150.0 4830.833071320306 6461.523437508024
47 152.0 4804.386659803971 6466.76693815608
47 154.0 4777.940248287638 6472.010438804135
47 156.0 4751.493836771302 6477.253939452191
47 158.0 4725.0474252549675 6482.497440100247
47 160.0 4698.601013738633 6487.740940748303
48 0.0 5419.402810086398 6618.131483459118
48 2.0 5445.491200301012 6617.492697583882
48 4.0 5471.579590515627 6616.853911708647
48 6.0 5497.667980730243 6616.2151258334125
48 8.0 5523.756370944858 6615.5763399581765
48 10.0 5549.844761159471 6614.9375540829415
48 12.0 5575.933151374087 6614.298768207706
48 14.0 5602.021541588701 6613.6599823324705
48 16.0 5628.109931803317 6613.021196457235
48 18.0 5654.198322017931 6612.382410582
48 20.0 5680.286712232546 6611.743624706765
48 22.0 5706.375102447161 6611.10483883153
48 24.0 5732.463492661776 6610.466052956294
48 26.0 5758.55188287639 6609.82726708106
48 28.0 5784.640273091005 6609.188481205824
48 30.0 5810.72866330562 6608.549695330589
48 32.0 5836.817053520235 6607.910909455354
48 34.0 5862.9054437348495 6607.272123580118
48 36.0 5888.993833949464 6606.633337704883
48 38.0 5915.082224164079 6605.994551829648
48 40.0 5941.170614378694 6605.355765954413
48 42.0 5967.259004593308 6604.716980079178
48 44.0 5993.347394807924 6604.078194203943
48 46.0 6019.435785022539 6603.439408328707
48 48.0 6045.524175237154 6602.800622453472
48 50.0 6071.612565451767 6602.161836578237
48 52.0 6097.7009556663825 6601.523050703002
48 54.0 6123.789345880998 6600.884264827766
48 56.0 6149.877736095613 6600.245478952532
48 58.0 6175.966126310227 6599.606693077297
48 60.0 6202.054516524842 6598.967907202061
48 62.0 6228.1429067394565 6598.329121326826
48 64.0 6254.231296954072 6597.69033545159
48 66.0 6280.319687168687 6597.051549576355
48 68.0 6306.408077383302 6596.41276370112
48 70.0 6332.496467597916 6595.773977825886
48 72.0 6358.5848578125315 6595.13519195065
48 74.0 6379.606824681455 6591.588628545148
48 76.0 6384.376681016901 6578.714474726413
48 78.0 6389.146537352347 6565.84032090768
48 80.0 6393.916393687793 6552.966167088945
48 82.0 6398.686250023238 6540.09201327021
48 84.0 6403.456106358685 6527.217859451477
48 86.0 6408.225962694132 6514.343705632744
48 88.0 6412.995819029578 6501.469551814009
48 90.0 6417.765675365024 6488.595397995274
48 92.0 6422.5355317004705 6475.7212441765405
48 94.0 6427.305388035917 6462.847090357805
48 96.0 6432.075244371363 6449.972936539071
48 98.0 6436.845100706809 6437.098782720338
48 100.0 6441.614957042255 6424.224628901604
48 102.0 6446.384813377701 6411.35047508287
48 104.0 6451.154669713147 6398.476321264136
48 106.0 6455.924526048594 6385.6021674454005
48 108.0 6460.69438238404 6372.728013626667
48 110.0 6465.464238719485 6359.853859807932
48 112.0 6470.234095054932 6346.979705989199
48 114.0 6475.003951390379 6334.105552170465
48 116.0 6479.773807725825 6321.23139835173
48 118.0 6484.543664061272 6308.3572445329955
48 120.0 6489.313520396718 6295.483090714262
48 122.0 6494.083376732164 6282.608936895527
48 124.0 6498.85323306761 6269.734783076794
48 126.0 6503.623089403056 6256.860629258059
48 128.0 6508.392945738502 6243.986475439326
48 130.0 6513.162802073948 6231.112321620591
48 132.0 6517.932658409394 6218.238167801857
48 134.0 6522.70251474484 6205.364013983122
48 136.0 6527.472371080286 6192.489860164389
48 138.0 6532.2422274157325 6179.615706345654
48 140.0 6537.0120837511795 6166.74155252692
48 142.0 6541.781940086626 6153.867398708186
48 144.0 6546.551796422073 6140.9932448894515
48 146.0 6551.321652757518 6128.119091070717
48 148.0 6556.091509092964 6115.244937251983
48 150.0 6560.86136542841 6102.37078343325
48 152.0 6565.631221763857 6089.496629614516
48 154.0 6570.401078099303 6076.622475795781
48 156.0 6575.170934434748 6063.7483219770465
48 158.0 6579.940790770195 6050.874168158312
48 160.0 6584.710647105641 6038.000014339578
49 0.0 5690.078578324253 5322.534034573292
49 2.0 5708.288192404041 5317.346658038306
49 4.0 5726.497806483829 5312.159281503321
49 6.0 5744.707420563617 5306.971904968335
49 8.0 5762.917034643406 5301.784528433348
49 10.0 5781.126648723193 5296.597151898362
49 12.0 5799.336262802982 5291.409775363377
49 14.0 5817.54587688277 5286.22239882839
49 16.0 5835.755490962558 5281.035022293405
49 18.0 5853.965105042346 5275.847645758419
49 20.0 5872.174719122135 5270.660269223433
49 22.0 5890.384333201922 5265.472892688448
49 24.0 5908.593947281711 5260.285516153461
49 26.0 5926.803561361499 5255.098139618475
49 28.0 5945.013175441287 5249.91076308349
49 30.0 5963.222789521075 5244.723386548504
49 32.0 5981.432403600864 5239.5360100135185
49 34.0 5999.642017680651 5234.348633478532
49 36.0 6017.851631760439 5229.161256943546
49 38.0 6036.061245840228 5223.97388040856
49 40.0 6054.270859920016 5218.7865038735745
49 42.0 6072.480473999804 5213.599127338588
49 44.0 6090.690088079593 5208.411750803603
49 46.0 6108.8997021593805 5203.224374268617
49 48.0 6127.109316239169 5198.03699773363
49 50.0 6145.3189303189565 5192.849621198645
49 52.0 6163.528544398746 5187.662244663659
49 54.0 6181.7381584785335 5182.474868128673
49 56.0 6199.947772558322 5177.287491593687
49 58.0 6218.1573866381095 5172.100115058702
49 60.0 6236.367000717898 5166.912738523716
49 62.0 6254.576614797686 5161.72536198873
49 64.0 6272.786228877474 5156.537985453743
49 66.0 6290.9958429572625 5151.350608918758
49 68.0 6309.205457037051 5146.163232383772
49 70.0 6327.415071116839 5140.975855848786
49 72.0 6345.624685196627 5135.788479313801
49 74.0 6361.69695926579 5135.933145084604
49 76.0 6370.9130581339905 5153.181975866918
49 78.0 6380.129157002191 5170.430806649232
49 80.0 6389.345255870393 5187.679637431545
49 82.0 6398.561354738593 5204.928468213859
49 84.0 6407.777453606795 5222.177298996172
49 86.0 6416.993552474994 5239.426129778487
49 88.0 6426.209651343196 5256.6749605608
49 90.0 6435.425750211396 5273.923791343113
49 92.0 6444.641849079598 5291.172622125428
49 94.0 6453.8579479477985 5308.421452907742
49 96.0 6463.074046815998 5325.670283690055
49 98.0 6472.2901456842 5342.919114472368
49 100.0 6481.506244552401 5360.167945254682
49 102.0 6490.722343420601 5377.4167760369955
49 104.0 6499.9384422888015 5394.66560681931
49 106.0 6509.154541157003 5411.914437601623
49 108.0 6518.370640025203 5429.163268383937
49 110.0 6527.586738893404 5446.41209916625
49 112.0 6536.802837761605 5463.660929948564
49 114.0 6546.018936629806 5480.909760730879
49 116.0 6555.235035498006 5498.158591513191
49 118.0 6564.451134366207 5515.407422295506
49 120.0 6573.667233234408 5532.656253077819
49 122.0 6582.8833321026095 5549.905083860132
49 124.0 6592.09943097081 5567.153914642446
49 126.0 6601.31552983901 5584.402745424761
49 128.0 6610.531628707211 5601.651576207074
49 130.0 6619.747727575412 5618.900406989387
49 132.0 6628.963826443613 5636.149237771701
49 134.0 6638.179925311813 5653.3980685540155
49 136.0 6647.396024180014 5670.646899336329
49 138.0 6656.612123048216 5687.895730118642
49 140.0 6665.828221916416 5705.144560900956
49 142.0 6675.044320784617 5722.393391683269
49 144.0 6684.260419652817 5739.6422224655835
49 146.0 6693.476518521019 5756.891053247897
49 148.0 6702.69261738922 5774.139884030211
49 150.0 6711.908716257421 5791.388714812525
49 152.0 6721.124815125621 5808.637545594838
49 154.0 6730.340913993822 5825.886376377152
49 156.0 6739.557012862023 5843.135207159466
49 158.0 6748.773111730224 5860.384037941779
49 160.0 6757.9892105984245 5877.632868724093
50 0.0 6184.6565749473175 5358.323207375741
50 2.0 6190.884433736566 5372.0113483494215
50 4.0 6197.112292525814 5385.699489323102
50 6.0 6203.340151315064 5399.387630296783
50 8.0 6209.568010104312 5413.0757712704635
50 10.0 6215.7958688935605 5426.763912244145
50 12.0 6222.023727682809 5440.452053217826
50 14.0 6228.251586472059 5454.1401941915055
50 16.0 6234.479445261308 5467.828335165187
50 18.0 6240.707304050556 5481.516476138868
50 20.0 6246.935162839804 5495.204617112549
50 22.0 6253.163021629054 5508.89275808623
50 24.0 6259.390880418302 5522.58089905991
50 26.0 6265.618739207551 5536.2690400335905
50 28.0 6271.846597996799 5549.957181007272
50 30.0 6278.074456786047 5563.645321980953
50 32.0 6284.302315575297 5577.333462954634
50 34.0 6290.530174364545 5591.021603928314
50 36.0 6296.758033153794 5604.709744901995
50 38.0 6302.985891943043 5618.3978858756755
50 40.0 6309.213750732291 5632.086026849356
50 42.0 6315.44160952154 5645.774167823038
50 44.0 6321.669468310789 5659.462308796718
50 46.0 6327.897327100038 5673.150449770399
50 48.0 6334.125185889286 5686.83859074408
50 50.0 6340.353044678535 5700.52673171776
50 52.0 6346.580903467784 5714.214872691442
50 54.0 6352.808762257032 5727.903013665122
50 56.0 6359.036621046281 5741.591154638803
50 58.0 6365.2644798355295 5755.279295612483
50 60.0 6371.492338624778 5768.967436586165
50 62.0 6377.720197414027 5782.655577559846
50 64.0 6383.948056203276 5796.343718533526
50 66.0 6390.175914992525 5810.031859507207
50 68.0 6396.4037737817725 5823.720000480887
50 70.0 6402.631632571021 5837.408141454568
50 72.0 6408.85949136027 5851.096282428249
50 74.0 6415.087350149519 5864.78442340193
50 76.0 6421.315208938768 5878.47256437561
50 78.0 6427.5430677280165 5892.160705349292
50 80.0 6433.770926517265 5905.848846322972
50 82.0 6439.998785306514 5919.536987296653
50 84.0 6446.226644095763 5933.225128270335
50 86.0 6452.454502885012 5946.913269244014
50 88.0 6458.68236167426 5960.601410217696
50 90.0 6464.910220463509 5974.289551191377
50 92.0 6471.138079252758 5987.977692165057
50 94.0 6477.365938042006 6001.665833138738
50 96.0 6483.593796831255 6015.353974112419
50 98.0 6489.821655620504 6029.042115086099
50 100.0 6496.049514409752 6042.73025605978
50 102.0 6502.277373199 6056.418397033462
50 104.0 6508.50523198825 6070.106538007141
50 106.0 6514.733090777499 6083.794678980822
50 108.0 6520.960949566746 6097.482819954503
50 110.0 6527.188808355995 6111.170960928184
50 112.0 6533.416667145244 6124.859101901865
50 114.0 6539.644525934493 6138.547242875546
50 116.0 6545.872384723742 6152.235383849226
50 118.0 6552.10024351299 6165.923524822907
50 120.0 6558.328102302239 6179.611665796589
50 122.0 6564.555961091488 6193.299806770268
50 124.0 6570.783819880737 6206.98794774395
50 126.0 6577.0116786699855 6220.676088717631
50 128.0 6583.239537459234 6234.364229691311
50 130.0 6589.467396248483 6248.052370664992
50 132.0 6595.695255037732 6261.740511638673
50 134.0 6601.92311382698 6275.428652612354
50 136.0 6608.1509726162285 6289.116793586035
50 138.0 6614.378831405477 6302.804934559715
50 140.0 6620.606690194726 6316.493075533395
50 142.0 6626.834548983975 6330.181216507077
50 144.0 6633.062407773223 6343.869357480758
50 146.0 6639.2902665624715 6357.557498454438
50 148.0 6645.518125351721 6371.245639428119
50 150.0 6651.74598414097 6384.9337804018
50 152.0 6657.973842930219 6398.62192137548
50 154.0 6664.201701719467 6412.310062349162
50 156.0 6670.429560508715 6425.9982033228425
50 158.0 6676.657419297964 6439.686344296523
50 160.0 6682.885278087213 6453.374485270204
51 0.0 6650.947736549897 4760.065369883236
51 2.0 6656.543428948152 4772.4463727981365
51 4.0 6662.139121346406 4784.827375713036
51 6.0 6667.734813744661 4797.208378627936
51 8.0 6673.3305061429155 4809.589381542837
51 10.0 6678.92619854117 4821.970384457738
51 12.0 6684.521890939424 4834.351387372638
51 14.0 6690.117583337678 4846.732390287538
51 16.0 6695.713275735933 4859.113393202439
51 18.0 6701.308968134187 4871.494396117338
51 20.0 6706.904660532442 4883.875399032239
51 22.0 6712.500352930698 4896.25640194714
51 24.0 6718.096045328952 4908.63740486204
51 26.0 6723.691737727207 4921.01840777694
51 28.0 6729.287430125461 4933.39941069184
51 30.0 6734.8831225237145 4945.780413606741
51 32.0 6740.478814921969 4958.1614165216415
51 34.0 6746.074507320223 4970.5424194365405
51 36.0 6751.670199718479 4982.923422351441
51 38.0 6757.265892116733 4995.304425266342
51 40.0 6762.861584514988 5007.685428181242
51 42.0 6768.457276913243 5020.066431096142
51 44.0 6774.052969311497 5032.447434011043
51 46.0 6779.648661709752 5044.828436925943
51 48.0 6785.244354108006 5057.209439840843
51 50.0 6790.8400465062605 5069.590442755743
51 52.0 6796.435738904514 5081.971445670644
51 54.0 6802.031431302769 5094.352448585544
51 56.0 6807.627123701024 5106.733451500444
51 58.0 6813.222816099278 5119.114454415345
51 60.0 6818.818508497533 5131.495457330246
51 62.0 6824.414200895788 5143.876460245146
51 64.0 6830.009893294042 5156.2574631600455
51 66.0 6835.605585692297 5168.638466074946
51 68.0 6841.201278090551 5181.019468989846
51 70.0 6846.7969704888055 5193.400471904746
51 72.0 6852.392662887061 5205.781474819647
51 74.0 6857.988355285315 5218.162477734548
51 76.0 6863.584047683569 5230.543480649448
51 78.0 6869.179740081823 5242.924483564348
51 80.0 6874.775432480079 5255.305486479248
51 82.0 6880.371124878333 5267.686489394148
51 84.0 6885.966817276588 5280.067492309049
51 86.0 6891.562509674842 5292.448495223949
51 88.0 6897.158202073097 5304.82949813885
51 90.0 6902.753894471351 5317.210501053751
51 92.0 6908.349586869606 5329.59150396865
51 94.0 6913.94527926786 5341.9725068835505
51 96.0 6919.540971666114 5354.353509798451
51 98.0 6925.136664064369 5366.734512713351
51 100.0 6930.732356462624 5379.115515628251
51 102.0 6936.328048860879 5391.496518543152
51 104.0 6941.923741259133 5403.877521458052
51 106.0 6947.519433657388 5416.258524372953
51 108.0 6953.115126055642 5428.639527287853
51 110.0 6958.710818453897 5441.020530202753
51 112.0 6964.3065108521505 5453.401533117653
51 114.0 6969.902203250405 5465.782536032554
51 116.0 6975.49789564866 5478.163538947454
51 118.0 6981.093588046914 5490.544541862355
51 120.0 6986.689280445169 5502.925544777255
51 122.0 6992.284972843424 5515.306547692155
51 124.0 6997.880665241679 5527.6875506070555
51 126.0 7003.476357639933 5540.068553521955
51 128.0 7009.072050038188 5552.449556436856
51 130.0 7014.6677424364425 5564.830559351757
51 132.0 7020.263434834696 5577.211562266657
51 134.0 7025.85912723295 5589.592565181558
51 136.0 7031.454819631205 5601.973568096458
51 138.0 7037.05051202946 5614.354571011358
51 140.0 7042.646204427715 5626.735573926258
51 142.0 7048.241896825969 5639.116576841158
51 144.0 7053.837589224224 5651.497579756058
51 146.0 7059.433281622479 5663.878582670958
51 148.0 7065.028974020734 5676.259585585859
51 150.0 7070.6246664189875 5688.640588500759
51 152.0 7076.2203588172415 5701.02159141566
51 154.0 7081.816051215496 5713.4025943305605
51 156.0 7087.411743613751 5725.78359724546
51 158.0 7093.007436012005 5738.164600160361
51 160.0 7098.60312841026 5750.545603075261
52 0.0 6352.751398798823 5024.250559846492
52 2.0 6359.727388155116 5035.909098927134
52 4.0 6366.703377511408 5047.567638007775
52 6.0 6373.6793668677 5059.226177088418
52 8.0 6380.655356223992 5070.884716169058
52 10.0 6387.631345580286 5082.5432552497
52 12.0 6394.607334936578 5094.201794330342
52 14.0 6401.583324292869 5105.860333410983
52 16.0 6408.5593136491625 5117.518872491626
52 18.0 6415.535303005455 5129.1774115722665
52 20.0 6422.511292361747 5140.835950652909
52 22.0 6429.487281718039 5152.49448973355
52 24.0 6436.463271074332 5164.153028814191
52 26.0 6443.439260430624 5175.811567894834
52 28.0 6450.415249786916 5187.470106975475
52 30.0 6457.391239143209 5199.128646056117
52 32.0 6464.367228499501 5210.787185136758
52 34.0 6471.343217855793 5222.445724217399
52 36.0 6478.3192072120855 5234.104263298042
52 38.0 6485.295196568378 5245.762802378683
52 40.0 6492.27118592467 5257.421341459325
52 42.0 6499.247175280963 5269.079880539966
52 44.0 6506.223164637255 5280.738419620608
52 46.0 6513.199153993548 5292.39695870125
52 48.0 6520.175143349839 5304.055497781891
52 50.0 6527.151132706133 5315.714036862533
52 52.0 6534.127122062426 5327.3725759431745
52 54.0 6541.103111418717 5339.031115023816
52 56.0 6548.0791007750095 5350.689654104458
52 58.0 6555.055090131302 5362.348193185099
52 60.0 6562.031079487595 5374.006732265741
52 62.0 6569.007068843886 5385.665271346383
52 64.0 6575.98305820018 5397.323810427024
52 66.0 6582.959047556471 5408.982349507665
52 68.0 6589.935036912764 5420.6408885883075
52 70.0 6596.911026269056 5432.29942766895
52 72.0 6603.887015625349 5443.957966749591
52 74.0 6610.86300498164 5455.616505830232
52 76.0 6617.838994337933 5467.2750449108735
52 78.0 6624.814983694225 5478.933583991516
52 80.0 6631.790973050518 5490.592123072158
52 82.0 6638.76696240681 5502.250662152799
52 84.0 6645.742951763103 5513.90920123344
52 86.0 6652.718941119396 5525.567740314082
52 88.0 6659.694930475687 5537.226279394724
52 90.0 6666.67091983198 5548.884818475366
52 92.0 6673.646909188272 5560.543357556007
52 94.0 6680.622898544565 5572.201896636649
52 96.0 6687.598887900856 5583.86043571729
52 98.0 6694.57487725715 5595.518974797932
52 100.0 6701.550866613442 5607.177513878574
52 102.0 6708.526855969734 5618.8360529592155
52 104.0 6715.5028453260265 5630.494592039857
52 106.0 6722.478834682319 5642.153131120498
52 108.0 6729.454824038611 5653.81167020114
52 110.0 6736.430813394903 5665.470209281782
52 112.0 6743.406802751196 5677.128748362424
52 114.0 6750.382792107488 5688.787287443065
52 116.0 6757.358781463781 5700.445826523706
52 118.0 6764.334770820074 5712.1043656043485
52 120.0 6771.310760176366 5723.76290468499
52 122.0 6778.286749532657 5735.421443765632
52 124.0 6785.2627388889505 5747.079982846273
52 126.0 6792.238728245242 5758.7385219269145
52 128.0 6799.214717601535 5770.397061007557
52 130.0 6806.1907069578265 5782.055600088198
52 132.0 6813.16669631412 5793.714139168839
52 134.0 6820.142685670413 5805.372678249481
52 136.0 6827.118675026704 5817.031217330123
52 138.0 6834.0946643829975 5828.689756410765
52 140.0 6841.070653739289 5840.348295491406
52 142.0 6848.046643095581 5852.006834572047
52 144.0 6855.0226324518735 5863.66537365269
52 146.0 6861.998621808166 5875.323912733331
52 148.0 6868.974611164458 5886.982451813973
52 150.0 6875.95060052075 5898.640990894614
52 152.0 6882.926589877044 5910.299529975256
52 154.0 6889.902579233336 5921.958069055897
52 156.0 6896.878568589628 5933.61660813654
52 158.0 6903.8545579459205 5945.275147217181
52 160.0 6910.830547302213 5956.9336862978225
53 0.0 5896.488662276119 4636.5186846309125
53 2.0 5901.226565879322 4648.427817375457
53 4.0 5905.964469482526 4660.336950120001
53 6.0 5910.702373085729 4672.246082864546
53 8.0 5915.4402766889325 4684.15521560909
53 10.0 5920.178180292136 4696.064348353635
53 12.0 5924.916083895339 4707.973481098179
53 14.0 5929.653987498543 4719.882613842723
53 16.0 5934.391891101747 4731.791746587269
53 18.0 5939.12979470495 4743.700879331813
53 20.0 5943.867698308154 4755.610012076357
53 22.0 5948.605601911358 4767.519144820902
53 24.0 5953.34350551456 4779.428277565446
53 26.0 5958.081409117764 4791.33741030999
53 28.0 5962.819312720968 4803.246543054534
53 30.0 5967.557216324172 4815.155675799079
53 32.0 5972.295119927375 4827.064808543624
53 34.0 5977.033023530578 4838.973941288168
53 36.0 5981.770927133783 4850.883074032712
53 38.0 5986.508830736985 4862.792206777256
53 40.0 5991.246734340189 4874.701339521802
53 42.0 5995.984637943393 4886.610472266346
53 44.0 6000.7225415465955 4898.519605010891
53 46.0 6005.460445149799 4910.428737755435
53 48.0 6010.198348753003 4922.3378704999795
53 50.0 6014.936252356207 4934.2470032445235
53 52.0 6019.67415595941 4946.156135989068
53 54.0 6024.412059562614 4958.065268733612
53 56.0 6029.149963165817 4969.974401478157
53 58.0 6033.887866769021 4981.883534222701
53 60.0 6038.625770372224 4993.792666967245
53 62.0 6043.363673975427 5005.701799711791
53 64.0 6048.101577578631 5017.610932456335
53 66.0 6052.839481181834 5029.520065200879
53 68.0 6057.577384785038 5041.429197945423
53 70.0 6062.315288388241 5053.338330689969
53 72.0 6067.053191991445 5065.247463434513
53 74.0 6071.791095594648 5077.156596179057
53 76.0 6076.528999197852 5089.0657289236015
53 78.0 6081.266902801055 5100.974861668145
53 80.0 6086.0048064042585 5112.88399441269
53 82.0 6090.742710007462 5124.793127157234
53 84.0 6095.480613610666 5136.702259901779
53 86.0 6100.218517213869 5148.611392646324
53 88.0 6104.956420817073 5160.520525390868
53 90.0 6109.694324420277 5172.429658135413
53 92.0 6114.43222802348 5184.338790879957
53 94.0 6119.1701316266835 5196.247923624502
53 96.0 6123.908035229886 5208.157056369046
53 98.0 6128.64593883309 5220.066189113591
53 100.0 6133.383842436294 5231.975321858135
53 102.0 6138.121746039497 5243.884454602679
53 104.0 6142.859649642702 5255.793587347223
53 106.0 6147.597553245904 5267.702720091768
53 108.0 6152.335456849109 5279.611852836313
53 110.0 6157.073360452312 5291.520985580857
53 112.0 6161.8112640555155 5303.430118325401
53 114.0 6166.549167658719 5315.339251069946
53 116.0 6171.287071261922 5327.24838381449
53 118.0 6176.024974865126 5339.157516559035
53 120.0 6180.762878468329 5351.066649303579
53 122.0 6185.500782071533 5362.975782048124
53 124.0 6190.238685674736 5374.8849147926685
53 126.0 6194.97658927794 5386.7940475372125
53 128.0 6199.714492881143 5398.703180281756
53 130.0 6204.4523964843465 5410.612313026301
53 132.0 6209.19030008755 5422.521445770846
53 134.0 6213.928203690753 5434.43057851539
53 136.0 6218.666107293957 5446.339711259935
53 138.0 6223.40401089716 5458.248844004479
53 140.0 6228.141914500364 5470.157976749024
53 142.0 6232.879818103567 5482.067109493568
53 144.0 6237.617721706771 5493.976242238113
53 146.0 6242.355625309974 5505.885374982658
53 148.0 6247.093528913178 5517.794507727202
53 150.0 6251.831432516381 5529.7036404717455
53 152.0 6256.5693361195845 5541.61277321629
53 154.0 6261.307239722789 5553.521905960835
53 156.0 6266.045143325992 5565.431038705378
53 158.0 6270.783046929196 5577.340171449923
53 160.0 6275.520950532399 5589.249304194468
54 0.0 5191.858234553843 5082.560345133921
54 2.0 5201.45582078533 5092.221390206993
54 4.0 5211.053407016814 5101.882435280066
54 6.0 5220.6509932482995 5111.543480353138
54 8.0 5230.248579479785 5121.204525426209
54 10.0 5239.84616571127 5130.865570499282
54 12.0 5249.4437519427565 5140.526615572355
54 14.0 5259.041338174241 5150.187660645427
54 16.0 5268.638924405727 5159.848705718499
54 18.0 5278.236510637213 5169.509750791572
54 20.0 5287.834096868697 5179.170795864644
54 22.0 5297.431683100183 5188.831840937716
54 24.0 5307.029269331668 5198.492886010788
54 26.0 5316.626855563154 5208.153931083861
54 28.0 5326.2244417946395 5217.814976156932
54 30.0 5335.822028026125 5227.476021230004
54 32.0 5345.41961425761 5237.1370663030775
54 34.0 5355.017200489096 5246.798111376149
54 36.0 5364.614786720581 5256.459156449222
54 38.0 5374.212372952066 5266.120201522293
54 40.0 5383.809959183552 5275.781246595367
54 42.0 5393.407545415037 5285.442291668439
54 44.0 5403.005131646522 5295.10333674151
54 46.0 5412.602717878008 5304.7643818145825
54 48.0 5422.200304109493 5314.425426887655
54 50.0 5431.7978903409785 5324.086471960727
54 52.0 5441.395476572465 5333.7475170338
54 54.0 5450.993062803949 5343.408562106872
54 56.0 5460.5906490354355 5353.069607179945
54 58.0 5470.18823526692 5362.730652253016
54 60.0 5479.785821498406 5372.391697326088
54 62.0 5489.383407729892 5382.052742399161
54 64.0 5498.980993961377 5391.713787472233
54 66.0 5508.578580192861 5401.374832545305
54 68.0 5518.176166424347 5411.035877618377
54 70.0 5527.773752655833 5420.69692269145
54 72.0 5537.371338887318 5430.357967764523
54 74.0 5546.968925118804 5440.019012837594
54 76.0 5556.566511350289 5449.6800579106675
54 78.0 5566.1640975817745 5459.341102983739
