#Node Time X Y
50 104.0 7305.962935356725 4052.1968857040356
50 106.0 7310.685762561535 4016.1823406125627
50 108.0 7315.408589766344 3980.1677955210903
50 110.0 7320.131416971153 3944.1532504296174
50 112.0 7324.854244175963 3908.138705338145
50 114.0 7329.5770713807715 3872.1241602466716
50 116.0 7334.299898585581 3836.1096151551997
50 118.0 7339.02272579039 3800.0950700637263
50 120.0 7343.7455529952 3764.080524972254
50 122.0 7348.468380200009 3728.065979880781
50 124.0 7353.191207404818 3692.0514347893086
50 126.0 7357.914034609628 3656.036889697836
50 128.0 7362.636861814437 3620.022344606363
50 130.0 7367.359689019247 3584.0077995148904
50 132.0 7372.082516224056 3547.993254423418
50 134.0 7376.805343428865 3511.9787093319446
50 136.0 7381.528170633675 3475.964164240472
50 138.0 7386.250997838484 3439.949619149
50 140.0 7390.973825043293 3403.935074057527
50 142.0 7395.6966522481025 3367.920528966054
50 144.0 7400.419479452912 3331.9059838745816
50 146.0 7405.142306657721 3295.891438783109
50 148.0 7409.8651338625305 3259.8768936916363
50 150.0 7414.58796106734 3223.8623486001634
50 152.0 7419.31078827215 3187.847803508691
50 154.0 7424.033615476958 3151.8332584172176
50 156.0 7428.756442681768 3115.818713325745
50 158.0 7433.479269886578 3079.8041682342723
50 160.0 7398.3894214260745 3091.112226586522
51 0.0 3851.923541641502 6118.441920120988
51 2.0 3846.5678091896934 6088.923855653536
51 4.0 3841.212076737884 6059.405791186085
51 6.0 3835.856344286075 6029.887726718633
51 8.0 3830.500611834266 6000.369662251181
51 10.0 3825.1448793824566 5970.851597783729
51 12.0 3819.789146930648 5941.333533316278
51 14.0 3814.433414478839 5911.815468848825
51 16.0 3809.0776820270294 5882.297404381374
51 18.0 3803.7219495752206 5852.779339913922
51 20.0 3798.366217123411 5823.26127544647
51 22.0 3793.010484671602 5793.743210979018
51 24.0 3787.6547522197934 5764.225146511566
51 26.0 3782.2990197679837 5734.707082044114
51 28.0 3776.943287316175 5705.189017576663
51 30.0 3771.5875548643658 5675.670953109211
51 32.0 3766.231822412557 5646.15288864176
51 34.0 3760.8760899607473 5616.634824174307
51 36.0 3783.180757400384 5588.902089216492
51 38.0 3822.3017662510697 5562.2547583267
51 40.0 3861.422775101755 5535.607427436907
51 42.0 3900.543783952441 5508.960096547114
51 44.0 3939.6647928031266 5482.31276565732
51 46.0 3978.785801653812 5455.665434767527
51 48.0 4017.906810504498 5429.018103877734
51 50.0 4057.0278193551835 5402.370772987941
51 52.0 4096.148828205869 5375.723442098147
51 54.0 4135.269837056554 5349.076111208354
51 56.0 4174.39084590724 5322.42878031856
51 58.0 4213.511854757926 5295.781449428768
51 60.0 4252.632863608611 5269.134118538974
51 62.0 4291.753872459297 5242.486787649181
51 64.0 4330.874881309982 5215.839456759388
51 66.0 4369.995890160668 5189.192125869595
51 68.0 4409.116899011354 5162.544794979801
51 70.0 4448.237907862039 5135.897464090008
51 72.0 4487.358916712725 5109.250133200214
51 74.0 4526.47992556341 5082.602802310421
51 76.0 4565.600934414096 5055.955471420628
51 78.0 4604.721943264782 5029.308140530835
51 80.0 4643.842952115467 5002.660809641042
51 82.0 4682.963960966153 4976.013478751249
51 84.0 4722.084969816838 4949.366147861456
51 86.0 4761.205978667524 4922.718816971662
51 88.0 4800.3269875182095 4896.07148608187
51 90.0 4839.447996368895 4869.424155192076
51 92.0 4878.5690052195805 4842.776824302283
51 94.0 4917.690014070266 4816.12949341249
51 96.0 4902.401041065198 4798.174379042414
51 98.0 4854.033123625264 4785.5037609626315
51 100.0 4805.66520618533 4772.833142882849
51 102.0 4757.297288745396 4760.162524803067
51 104.0 4708.929371305461 4747.491906723285
51 106.0 4660.561453865527 4734.821288643502
51 108.0 4612.193536425593 4722.150670563719
51 110.0 4563.825618985659 4709.4800524839375
51 112.0 4515.457701545724 4696.809434404155
51 114.0 4467.089784105791 4684.138816324372
51 116.0 4418.7218666658555 4671.468198244589
51 118.0 4370.353949225922 4658.797580164807
51 120.0 4321.9860317859875 4646.126962085024
51 122.0 4273.618114346054 4633.4563440052425
51 124.0 4225.2501969061195 4620.78572592546
51 126.0 4176.8822794661855 4608.115107845677
51 128.0 4128.514362026252 4595.444489765894
51 130.0 4080.146444586317 4582.773871686112
51 132.0 4031.7785271463827 4570.103253606329
51 134.0 3983.4106097064487 4557.432635526547
51 136.0 3935.0426922665147 4544.762017446765
51 138.0 3886.6747748265802 4532.091399366982
51 140.0 3838.3068573866462 4519.4207812872
51 142.0 3789.938939946712 4506.750163207417
51 144.0 3741.571022506778 4494.079545127634
51 146.0 3693.203105066844 4481.408927047853
51 148.0 3644.835187626909 4468.73830896807
51 150.0 3596.467270186975 4456.067690888287
51 152.0 3548.099352747041 4443.397072808504
51 154.0 3499.7314353071065 4430.726454728721
51 156.0 3473.3568415945 4395.910443995807
51 158.0 3460.3532490971293 4347.630980637539
51 160.0 3447.3496565997593 4299.351517279271
52 0.0 2529.9963821718075 6143.155849173518
52 2.0 2568.137029151652 6112.55567792135
52 4.0 2606.277676131496 6081.95550666918
52 6.0 2644.4183231113398 6051.355335417012
52 8.0 2682.558970091184 6020.755164164844
52 10.0 2720.699617071028 5990.154992912676
52 12.0 2758.840264050872 5959.554821660507
52 14.0 2796.980911030716 5928.954650408338
52 16.0 2835.121558010561 5898.35447915617
52 18.0 2873.262204990405 5867.754307904001
52 20.0 2911.402851970249 5837.154136651833
52 22.0 2949.5434989500927 5806.553965399664
52 24.0 2987.684145929937 5775.953794147496
52 26.0 3025.824792909781 5745.353622895327
52 28.0 3063.9654398896255 5714.753451643159
52 30.0 3102.1060868694694 5684.15328039099
52 32.0 3140.246733849314 5653.553109138822
52 34.0 3178.387380829158 5622.952937886654
52 36.0 3214.138840019416 5656.122835676403
52 38.0 3249.820770249079 5691.148538454298
52 40.0 3285.5027004787426 5726.174241232193
52 42.0 3321.184630708407 5761.199944010088
52 44.0 3356.86656093807 5796.225646787983
52 46.0 3392.5484911677336 5831.251349565877
52 48.0 3428.230421397397 5866.277052343772
52 50.0 3463.912351627061 5901.302755121666
52 52.0 3499.594281856724 5936.328457899561
52 54.0 3535.276212086388 5971.354160677456
52 56.0 3570.958142316051 6006.3798634553505
52 58.0 3606.640072545715 6041.405566233246
52 60.0 3642.322002775378 6076.43126901114
52 62.0 3678.003933005042 6111.456971789035
52 64.0 3713.6858632347053 6146.48267456693
52 66.0 3749.3677934643692 6181.508377344824
52 68.0 3785.0497236940328 6216.534080122719
52 70.0 3820.7316539236963 6251.559782900614
52 72.0 3856.41358415336 6286.585485678509
52 74.0 3892.0955143830233 6321.611188456403
52 76.0 3927.777444612687 6356.636891234298
52 78.0 3963.4593748423504 6391.662594012193
52 80.0 3999.141305072014 6426.688296790087
52 82.0 4034.8232353016774 6461.713999567982
52 84.0 4070.5051655313414 6496.739702345877
52 86.0 4106.1870957610045 6531.765405123771
52 88.0 4141.869025990668 6566.791107901666
52 90.0 4177.5509562203315 6601.816810679561
52 92.0 4213.232886449995 6636.842513457456
52 94.0 4248.9148166796585 6671.868216235351
52 96.0 4281.055817421582 6635.557123901299
52 98.0 4313.093771786032 6597.17002346194
52 100.0 4345.131726150483 6558.782923022582
52 102.0 4377.169680514933 6520.395822583223
52 104.0 4409.2076348793835 6482.008722143864
52 106.0 4441.245589243834 6443.621621704506
52 108.0 4473.283543608283 6405.234521265147
52 110.0 4505.321497972734 6366.8474208257885
52 112.0 4537.359452337183 6328.460320386429
52 114.0 4569.397406701633 6290.073219947071
52 116.0 4601.435361066084 6251.686119507711
52 118.0 4633.473315430534 6213.299019068354
52 120.0 4665.5112697949835 6174.9119186289945
52 122.0 4697.549224159435 6136.524818189637
52 124.0 4729.587178523883 6098.137717750276
52 126.0 4761.625132888334 6059.750617310918
52 128.0 4793.663087252784 6021.36351687156
52 130.0 4825.701041617234 5982.9764164322005
52 132.0 4857.738995981685 5944.589315992842
52 134.0 4889.776950346135 5906.202215553483
52 136.0 4921.814904710585 5867.815115114125
52 138.0 4953.852859075035 5829.428014674766
52 140.0 4985.890813439485 5791.040914235407
52 142.0 5017.928767803935 5752.653813796049
52 144.0 5049.966722168385 5714.26671335669
52 146.0 5082.004676532835 5675.8796129173315
52 148.0 5114.042630897286 5637.492512477973
52 150.0 5146.080585261735 5599.105412038614
52 152.0 5178.118539626185 5560.718311599255
52 154.0 5210.156493990636 5522.331211159896
52 156.0 5207.851757779615 5472.765810712536
52 158.0 5204.547597584367 5422.875104910712
52 160.0 5201.243437389119 5372.984399108888
53 0.0 4642.873562302384 2754.5073370378923
53 2.0 4677.634608785478 2752.9593766088547
53 4.0 4712.395655268573 2751.411416179817
53 6.0 4747.156701751667 2749.8634557507794
53 8.0 4781.917748234762 2748.315495321742
53 10.0 4816.678794717857 2746.7675348927046
53 12.0 4851.439841200951 2745.219574463667
53 14.0 4886.200887684046 2743.67161403463
53 16.0 4920.9619341671405 2742.123653605592
53 18.0 4955.722980650235 2740.5756931765545
53 20.0 4990.48402713333 2739.027732747517
53 22.0 5025.245073616425 2737.4797723184793
53 24.0 5060.006120099519 2735.9318118894416
53 26.0 5094.767166582613 2734.3838514604045
53 28.0 5129.528213065708 2732.835891031367
53 30.0 5164.289259548802 2731.287930602329
53 32.0 5199.050306031897 2729.739970173292
53 34.0 5233.811352514992 2728.1920097442544
53 36.0 5237.199590994414 2717.9582540275283
53 38.0 5213.086184609791 2700.110463337081
53 40.0 5188.972778225168 2682.2626726466337
53 42.0 5164.8593718405455 2664.414881956186
53 44.0 5140.7459654559225 2646.5670912657392
53 46.0 5116.6325590712995 2628.7193005752915
53 48.0 5092.5191526866765 2610.8715098848443
53 50.0 5068.405746302054 2593.023719194397
53 52.0 5044.292339917431 2575.1759285039498
53 54.0 5020.178933532807 2557.3281378135025
53 56.0 4996.065527148185 2539.480347123055
53 58.0 4971.952120763561 2521.632556432608
53 60.0 4947.838714378938 2503.7847657421603
53 62.0 4923.725307994315 2485.936975051713
53 64.0 4899.611901609691 2468.0891843612653
53 66.0 4875.498495225069 2450.241393670818
53 68.0 4851.385088840445 2432.393602980371
53 70.0 4827.271682455823 2414.5458122899236
53 72.0 4803.158276071199 2396.6980215994763
53 74.0 4779.044869686576 2378.850230909029
53 76.0 4754.931463301953 2361.002440218582
53 78.0 4730.81805691733 2343.154649528134
53 80.0 4706.704650532707 2325.306858837687
53 82.0 4682.591244148084 2307.4590681472396
53 84.0 4658.47783776346 2289.611277456792
53 86.0 4634.364431378837 2271.763486766345
53 88.0 4610.251024994215 2253.9156960758974
53 90.0 4586.137618609591 2236.06790538545
53 92.0 4562.024212224968 2218.220114695003
53 94.0 4537.910805840345 2200.3723240045556
53 96.0 4531.5418948630495 2175.540185883332
53 98.0 4540.727945077848 2144.5855150699176
53 100.0 4549.913995292644 2113.6308442565028
53 102.0 4559.100045507441 2082.6761734430884
53 104.0 4568.286095722237 2051.7215026296735
53 106.0 4577.472145937034 2020.766831816259
53 108.0 4586.658196151831 1989.8121610028443
53 110.0 4595.844246366629 1958.8574901894297
53 112.0 4605.030296581425 1927.902819376015
53 114.0 4614.216346796222 1896.9481485626004
53 116.0 4623.402397011019 1865.9934777491858
53 118.0 4632.588447225816 1835.0388069357712
53 120.0 4641.774497440612 1804.0841361223565
53 122.0 4650.96054765541 1773.1294653089417
53 124.0 4660.146597870205 1742.174794495527
53 126.0 4669.332648085003 1711.2201236821124
53 128.0 4678.5186982998 1680.265452868698
53 130.0 4687.704748514597 1649.3107820552832
53 132.0 4696.890798729394 1618.3561112418686
53 134.0 4706.076848944191 1587.401440428454
53 136.0 4715.262899158987 1556.4467696150393
53 138.0 4724.448949373785 1525.4920988016247
53 140.0 4733.634999588581 1494.53742798821
53 142.0 4742.821049803378 1463.5827571747955
53 144.0 4752.007100018175 1432.6280863613808
53 146.0 4761.193150232972 1401.6734155479662
53 148.0 4770.379200447768 1370.7187447345516
53 150.0 4779.565250662566 1339.764073921137
53 152.0 4788.751300877363 1308.8094031077221
53 154.0 4797.93735109216 1277.8547322943077
53 156.0 4814.908195860884 1273.1307635610958
53 158.0 4838.703251428227 1291.4008300784085
53 160.0 4862.498306995571 1309.6708965957212
54 0.0 7736.192174155824 5082.006549088752
54 2.0 7707.734616102443 5040.894903662687
54 4.0 7679.277058049062 4999.783258236622
54 6.0 7650.819499995683 4958.671612810558
54 8.0 7622.361941942303 4917.559967384494
54 10.0 7593.904383888921 4876.448321958428
54 12.0 7565.446825835541 4835.336676532363
54 14.0 7536.98926778216 4794.225031106298
54 16.0 7508.531709728781 4753.113385680234
54 18.0 7480.0741516754 4712.001740254169
54 20.0 7451.616593622019 4670.890094828104
54 22.0 7423.1590355686385 4629.77844940204
54 24.0 7394.701477515258 4588.666803975975
54 26.0 7366.243919461877 4547.55515854991
54 28.0 7337.786361408497 4506.443513123845
54 30.0 7309.328803355116 4465.33186769778
54 32.0 7280.871245301736 4424.220222271715
54 34.0 7252.413687248354 4383.1085768456505
54 36.0 7223.956129194975 4341.996931419586
54 38.0 7195.498571141594 4300.885285993521
54 40.0 7167.041013088213 4259.773640567456
54 42.0 7138.583455034833 4218.661995141391
54 44.0 7110.125896981452 4177.550349715327
54 46.0 7081.6683389280715 4136.438704289262
54 48.0 7060.601097820142 4104.048788927404
54 50.0 7096.483828640591 4138.868749135124
54 52.0 7132.36655946104 4173.688709342844
54 54.0 7168.249290281489 4208.508669550563
54 56.0 7204.132021101938 4243.328629758284
54 58.0 7240.014751922387 4278.148589966004
54 60.0 7275.897482742836 4312.968550173723
54 62.0 7311.7802135632855 4347.788510381443
54 64.0 7347.662944383734 4382.608470589163
54 66.0 7383.545675204185 4417.428430796883
54 68.0 7419.428406024632 4452.248391004602
54 70.0 7455.311136845082 4487.068351212322
54 72.0 7491.19386766553 4521.888311420042
54 74.0 7527.07659848598 4556.708271627762
54 76.0 7562.959329306429 4591.528231835482
54 78.0 7598.842060126878 4626.348192043202
54 80.0 7634.724790947326 4661.168152250922
54 82.0 7670.607521767776 4695.988112458642
54 84.0 7706.490252588225 4730.808072666361
54 86.0 7742.3729834086735 4765.628032874081
54 88.0 7778.255714229123 4800.4479930818015
54 90.0 7814.138445049572 4835.267953289521
54 92.0 7850.021175870022 4870.087913497241
54 94.0 7885.903906690471 4904.90787370496
54 96.0 7921.786637510919 4939.727833912681
54 98.0 7957.669368331369 4974.5477941204
54 100.0 7993.552099151818 5009.36775432812
54 102.0 8029.434829972267 5044.18771453584
54 104.0 8065.317560792716 5079.0076747435605
54 106.0 8101.200291613164 5113.82763495128
54 108.0 8138.409678609858 5142.831400264628
54 110.0 8185.842312126751 5127.01541854827
54 112.0 8233.274945643643 5111.199436831912
54 114.0 8280.707579160537 5095.383455115554
54 116.0 8328.140212677428 5079.567473399196
54 118.0 8375.572846194322 5063.751491682839
54 120.0 8423.005479711213 5047.93550996648
54 122.0 8470.438113228105 5032.119528250122
54 124.0 8517.870746744999 5016.303546533763
54 126.0 8565.30338026189 5000.487564817406
54 128.0 8612.736013778784 4984.671583101048
54 130.0 8660.168647295675 4968.85560138469
54 132.0 8707.601280812567 4953.039619668332
54 134.0 8755.03391432946 4937.223637951974
54 136.0 8802.466547846352 4921.407656235616
54 138.0 8849.899181363244 4905.591674519258
54 140.0 8897.331814880137 4889.7756928029
54 142.0 8944.764448397029 4873.959711086542
54 144.0 8992.197081913922 4858.143729370184
54 146.0 9039.629715430814 4842.327747653826
54 148.0 9087.062348947708 4826.511765937468
54 150.0 9134.4949824646 4810.6957842211095
54 152.0 9181.927615981493 4794.879802504752
54 154.0 9229.360249498384 4779.063820788393
54 156.0 9276.792883015276 4763.247839072035
54 158.0 9324.22551653217 4747.4318573556775
54 160.0 9371.658150049061 4731.61587563932
55 0.0 4963.262410451021 5218.39870852626
55 2.0 4944.522451492834 5194.971930296092
55 4.0 4925.782492534647 5171.545152065924
55 6.0 4907.042533576459 5148.118373835757
55 8.0 4888.302574618272 5124.69159560559
55 10.0 4869.562615660085 5101.264817375422
55 12.0 4850.822656701897 5077.838039145255
55 14.0 4832.08269774371 5054.411260915087
55 16.0 4813.342738785523 5030.9844826849185
55 18.0 4794.602779827335 5007.557704454752
55 20.0 4775.862820869148 4984.130926224585
55 22.0 4757.122861910961 4960.704147994416
55 24.0 4738.382902952773 4937.27736976425
55 26.0 4719.642943994586 4913.850591534082
55 28.0 4700.902985036398 4890.423813303914
55 30.0 4682.16302607821 4866.997035073747
55 32.0 4663.423067120023 4843.570256843579
55 34.0 4644.683108161836 4820.143478613411
55 36.0 4625.943149203648 4796.716700383245
55 38.0 4610.6405785312245 4771.745222459871
55 40.0 4605.565801203674 4742.177560477973
55 42.0 4600.491023876121 4712.609898496076
55 44.0 4595.416246548571 4683.0422365141785
55 46.0 4590.341469221019 4653.47457453228
55 48.0 4585.266691893467 4623.906912550383
55 50.0 4580.191914565915 4594.339250568484
55 52.0 4575.117137238363 4564.771588586587
55 54.0 4570.042359910812 4535.203926604689
55 56.0 4564.96758258326 4505.636264622792
55 58.0 4559.892805255708 4476.068602640893
55 60.0 4554.818027928157 4446.500940658995
55 62.0 4549.743250600605 4416.933278677097
55 64.0 4544.668473273054 4387.3656166952
55 66.0 4539.593695945501 4357.797954713302
55 68.0 4534.5189186179505 4328.230292731403
55 70.0 4529.444141290398 4298.662630749506
55 72.0 4524.369363962846 4269.094968767608
55 74.0 4519.294586635295 4239.527306785711
55 76.0 4514.219809307743 4209.959644803813
55 78.0 4509.145031980192 4180.391982821915
55 80.0 4504.070254652639 4150.824320840017
55 82.0 4498.995477325088 4121.2566588581185
55 84.0 4493.920699997536 4091.688996876221
55 86.0 4488.845922669984 4062.1213348943234
55 88.0 4483.771145342433 4032.553672912425
55 90.0 4478.696368014881 4002.9860109305273
55 92.0 4473.621590687329 3973.4183489486295
55 94.0 4468.546813359778 3943.8506869667317
55 96.0 4463.472036032226 3914.283024984834
55 98.0 4465.690061086831 3897.3625938924824
55 100.0 4489.607489720186 3918.0734261807825
55 102.0 4513.524918353543 3938.7842584690825
55 104.0 4537.4423469869 3959.495090757383
55 106.0 4561.359775620257 3980.205923045683
55 108.0 4585.2772042536135 4000.916755333983
55 110.0 4609.19463288697 4021.6275876222826
55 112.0 4633.112061520327 4042.338419910583
55 114.0 4657.029490153684 4063.0492521988826
55 116.0 4680.946918787041 4083.760084487183
55 118.0 4704.864347420396 4104.470916775483
55 120.0 4728.781776053755 4125.181749063783
55 122.0 4752.699204687111 4145.892581352084
55 124.0 4776.616633320467 4166.603413640383
55 126.0 4800.534061953824 4187.314245928684
55 128.0 4824.45149058718 4208.025078216984
55 130.0 4848.3689192205375 4228.735910505284
55 132.0 4872.286347853895 4249.446742793583
55 134.0 4896.203776487251 4270.157575081884
55 136.0 4920.121205120608 4290.868407370184
55 138.0 4944.038633753965 4311.579239658484
55 140.0 4967.956062387321 4332.290071946783
55 142.0 4991.873491020678 4353.000904235084
55 144.0 5015.790919654035 4373.711736523384
55 146.0 5039.708348287391 4394.422568811684
55 148.0 5063.625776920749 4415.133401099984
55 150.0 5087.543205554104 4435.844233388285
55 152.0 5111.460634187461 4456.5550656765845
55 154.0 5135.378062820818 4477.265897964884
55 156.0 5159.295491454175 4497.9767302531845
55 158.0 5174.96542309502 4506.268975876862
55 160.0 5166.0953005321535 4477.6102786678175
56 0.0 7815.6174029711565 3612.18189299456
56 2.0 7791.816306857729 3656.153563690581
56 4.0 7768.015210744298 3700.125234386602
56 6.0 7744.21411463087 3744.0969050826234
56 8.0 7720.413018517441 3788.068575778644
56 10.0 7696.611922404012 3832.0402464746658
56 12.0 7672.810826290584 3876.011917170687
56 14.0 7649.009730177155 3919.983587866708
56 16.0 7625.208634063725 3963.955258562729
56 18.0 7601.407537950297 4007.92692925875
56 20.0 7577.606441836869 4051.8985999547713
56 22.0 7553.805345723439 4095.870270650792
56 24.0 7530.00424961001 4139.841941346814
56 26.0 7506.203153496582 4183.813612042834
56 28.0 7548.066174366761 4172.962328124815
56 30.0 7595.580316235901 4157.392924718159
56 32.0 7643.094458105042 4141.823521311501
56 34.0 7690.608599974182 4126.254117904845
56 36.0 7738.122741843322 4110.684714498188
56 38.0 7785.636883712463 4095.1153110915316
56 40.0 7833.151025581603 4079.545907684875
56 42.0 7880.665167450743 4063.9765042782183
56 44.0 7928.179309319883 4048.407100871562
56 46.0 7975.693451189023 4032.837697464905
56 48.0 8023.207593058164 4017.268294058249
56 50.0 8070.721734927303 4001.6988906515917
56 52.0 8118.235876796445 3986.1294872449357
56 54.0 8165.750018665583 3970.5600838382784
56 56.0 8213.264160534725 3954.9906804316224
56 58.0 8260.778302403865 3939.421277024965
56 60.0 8308.292444273005 3923.8518736183087
56 62.0 8355.806586142146 3908.2824702116523
56 64.0 8403.320728011286 3892.713066804996
56 66.0 8450.834869880426 3877.143663398339
56 68.0 8498.349011749566 3861.574259991682
56 70.0 8545.863153618706 3846.0048565850257
56 72.0 8593.377295487848 3830.4354531783692
56 74.0 8640.891437356988 3814.8660497717124
56 76.0 8688.405579226128 3799.2966463650555
56 78.0 8735.919721095268 3783.727242958399
56 80.0 8783.433862964408 3768.157839551742
56 82.0 8830.948004833548 3752.588436145086
56 84.0 8878.462146702688 3737.0190327384294
56 86.0 8925.976288571828 3721.4496293317725
56 88.0 8904.048389543788 3751.4831401391893
56 90.0 8876.144237524748 3785.441284337981
56 92.0 8848.240085505706 3819.3994285367726
56 94.0 8820.335933486665 3853.357572735564
56 96.0 8792.431781467625 3887.315716934356
56 98.0 8764.527629448583 3921.273861133147
56 100.0 8736.623477429543 3955.2320053319386
56 102.0 8708.7193254105 3989.19014953073
56 104.0 8680.81517339146 4023.1482937295214
56 106.0 8652.91102137242 4057.1064379283134
56 108.0 8625.00686935338 4091.0645821271046
56 110.0 8597.102717334337 4125.022726325896
56 112.0 8569.198565315297 4158.980870524688
56 114.0 8541.294413296255 4192.939014723479
56 116.0 8513.390261277214 4226.897158922271
56 118.0 8485.486109258174 4260.855303121062
56 120.0 8457.581957239132 4294.813447319853
56 122.0 8429.677805220092 4328.7715915186445
56 124.0 8401.77365320105 4362.729735717436
56 126.0 8373.86950118201 4396.687879916228
56 128.0 8345.965349162969 4430.64602411502
56 130.0 8318.061197143927 4464.60416831381
56 132.0 8290.157045124886 4498.562312512602
56 134.0 8262.252893105844 4532.520456711393
56 136.0 8234.348741086804 4566.4786009101845
56 138.0 8206.444589067763 4600.4367451089765
56 140.0 8178.540437048722 4634.394889307768
56 142.0 8150.636285029681 4668.35303350656
56 144.0 8122.73213301064 4702.311177705351
56 146.0 8094.827980991598 4736.269321904142
56 148.0 8066.049104495747 4776.558718635969
56 150.0 8037.194948317683 4817.3929894296525
56 152.0 8008.340792139619 4858.227260223337
56 154.0 7979.486635961555 4899.0615310170215
56 156.0 7950.632479783492 4939.895801810705
56 158.0 7921.778323605429 4980.730072604389
56 160.0 7892.924167427365 5021.564343398073
57 0.0 9563.305044636392 3520.091858619071
57 2.0 9534.398776408674 3530.750939776859
57 4.0 9505.492508180954 3541.410020934646
57 6.0 9476.586239953236 3552.0691020924346
57 8.0 9447.679971725516 3562.728183250222
57 10.0 9418.7737034978 3573.38726440801
57 12.0 9389.86743527008 3584.046345565798
57 14.0 9360.961167042362 3594.7054267235853
57 16.0 9332.054898814644 3605.3645078813734
57 18.0 9303.148630586924 3616.0235890391614
57 20.0 9274.242362359206 3626.682670196949
57 22.0 9245.336094131488 3637.341751354737
57 24.0 9216.429825903768 3648.0008325125245
57 26.0 9187.52355767605 3658.6599136703126
57 28.0 9158.617289448332 3669.3189948281006
57 30.0 9130.103117134578 3683.464115841242
57 32.0 9104.851888698375 3726.619364218034
57 34.0 9079.600660262171 3769.774612594827
57 36.0 9054.349431825967 3812.9298609716197
57 38.0 9029.098203389764 3856.0851093484125
57 40.0 9003.84697495356 3899.240357725205
57 42.0 8978.595746517358 3942.395606101998
57 44.0 8953.344518081154 3985.5508544787904
57 46.0 8928.093289644949 4028.7061028555827
57 48.0 8902.842061208747 4071.8613512323755
57 50.0 8877.590832772543 4115.016599609168
57 52.0 8852.33960433634 4158.171847985961
57 54.0 8827.088375900135 4201.327096362754
57 56.0 8801.837147463932 4244.4823447395465
57 58.0 8776.585919027728 4287.637593116338
57 60.0 8751.334690591524 4330.792841493132
57 62.0 8726.083462155322 4373.948089869924
57 64.0 8700.832233719118 4417.103338246717
57 66.0 8675.581005282915 4460.2585866235095
57 68.0 8650.329776846711 4503.413835000302
57 70.0 8625.078548410507 4546.569083377095
57 72.0 8599.827319974303 4589.724331753888
57 74.0 8574.5760915381 4632.879580130681
57 76.0 8549.324863101896 4676.034828507472
57 78.0 8524.073634665692 4719.190076884265
57 80.0 8498.82240622949 4762.345325261058
57 82.0 8473.571177793287 4805.500573637851
57 84.0 8448.319949357083 4848.655822014643
57 86.0 8423.068720920879 4891.811070391435
57 88.0 8397.817492484675 4934.966318768229
57 90.0 8380.533934093333 4972.80457469473
57 92.0 8429.55573432777 4966.39588148276
57 94.0 8478.57753456221 4959.987188270792
57 96.0 8527.599334796647 4953.578495058822
57 98.0 8576.621135031086 4947.169801846852
57 100.0 8625.642935265523 4940.761108634883
57 102.0 8674.664735499962 4934.352415422914
57 104.0 8723.6865357344 4927.9437222109445
57 106.0 8772.708335968839 4921.535028998976
57 108.0 8821.730136203276 4915.126335787007
57 110.0 8870.751936437715 4908.717642575037
57 112.0 8919.773736672152 4902.308949363069
57 114.0 8968.79553690659 4895.900256151099
57 116.0 9017.817337141028 4889.491562939129
57 118.0 9066.839137375468 4883.082869727159
57 120.0 9115.860937609905 4876.674176515191
57 122.0 9164.882737844342 4870.265483303221
57 124.0 9213.904538078781 4863.856790091252
57 126.0 9262.92633831322 4857.448096879282
57 128.0 9311.948138547657 4851.039403667313
57 130.0 9360.969938782095 4844.630710455344
57 132.0 9409.991739016534 4838.2220172433745
57 134.0 9459.013539250971 4831.8133240314055
57 136.0 9508.03533948541 4825.4046308194365
57 138.0 9557.057139719847 4818.995937607467
57 140.0 9606.078939954285 4812.587244395498
57 142.0 9655.100740188724 4806.178551183528
57 144.0 9704.122540423163 4799.76985797156
57 146.0 9753.1443406576 4793.36116475959
57 148.0 9802.166140892039 4786.95247154762
57 150.0 9849.697238498782 4777.414046424323
57 152.0 9884.8230065955 4741.830617477471
57 154.0 9919.94877469222 4706.24718853062
57 156.0 9955.074542788938 4670.663759583769
57 158.0 9990.200310885659 4635.080330636918
57 160.0 9976.932764068388 4601.785175671084
58 0.0 7171.74578761625 4299.893197153916
58 2.0 7199.144377645176 4340.657222666971
58 4.0 7226.542967674102 4381.421248180028
58 6.0 7253.941557703028 4422.185273693085
58 8.0 7281.340147731954 4462.949299206141
58 10.0 7308.73873776088 4503.713324719197
58 12.0 7336.137327789806 4544.477350232253
58 14.0 7363.535917818732 4585.24137574531
58 16.0 7390.934507847658 4626.005401258366
58 18.0 7418.333097876584 4666.769426771421
58 20.0 7445.73168790551 4707.533452284479
58 22.0 7473.130277934436 4748.297477797534
58 24.0 7500.528867963361 4789.0615033105905
58 26.0 7527.927457992288 4829.825528823647
58 28.0 7555.326048021214 4870.589554336703
58 30.0 7582.72463805014 4911.35357984976
58 32.0 7610.123228079066 4952.117605362815
58 34.0 7637.521818107993 4992.881630875872
58 36.0 7664.920408136918 5033.645656388928
58 38.0 7692.318998165844 5074.409681901984
58 40.0 7719.7175881947705 5115.173707415041
58 42.0 7747.116178223696 5155.937732928097
58 44.0 7774.514768252622 5196.701758441152
58 46.0 7801.913358281548 5237.465783954209
58 48.0 7829.311948310475 5278.229809467266
58 50.0 7856.7105383394 5318.9938349803215
58 52.0 7888.617852035303 5350.295490074455
58 54.0 7934.921522318594 5351.38379239416
58 56.0 7981.225192601885 5352.472094713865
58 58.0 8027.528862885176 5353.560397033569
