#Node Time X Y
53 46.0 7089.178408504916 3850.4823694122297
53 48.0 7074.39657937979 3922.1822935046193
53 50.0 7166.4442477146185 3875.6012197641576
53 52.0 7258.491916049446 3829.0201460236954
53 54.0 7350.539584384274 3782.439072283233
53 56.0 7442.587252719102 3735.8579985427705
53 58.0 7534.63492105393 3689.2769248023087
53 60.0 7626.682589388759 3642.6958510618465
53 62.0 7718.730257723587 3596.114777321384
53 64.0 7810.777926058416 3549.5337035809216
53 66.0 7902.825594393244 3502.95262984046
53 68.0 7972.7344775717975 3529.165265896818
53 70.0 8020.559022555716 3627.9925867358925
53 72.0 8068.383567539635 3726.819907574968
53 74.0 8116.208112523554 3825.647228414042
53 76.0 8164.032657507472 3924.4745492531165
53 78.0 8211.857202491392 4023.301870092191
53 80.0 8259.681747475312 4122.129190931267
53 82.0 8307.50629245923 4220.9565117703405
53 84.0 8355.330837443149 4319.783832609416
53 86.0 8346.382213979057 4380.016313492882
53 88.0 8249.520025272413 4380.484471312887
53 90.0 8152.657836565773 4380.952629132891
53 92.0 8055.795647859131 4381.420786952897
53 94.0 7958.933459152489 4381.8889447729025
53 96.0 7862.071270445847 4382.357102592907
53 98.0 7765.209081739205 4382.825260412912
53 100.0 7668.3468930325635 4383.293418232917
53 102.0 7571.484704325922 4383.7615760529225
53 104.0 7474.62251561928 4384.229733872928
53 106.0 7377.702372115923 4386.544942909486
53 108.0 7279.994886510412 4413.953177373827
53 110.0 7182.2874009049 4441.361411838168
53 112.0 7084.5799152993895 4468.7696463025095
53 114.0 6986.872429693879 4496.177880766851
53 116.0 6889.164944088367 4523.586115231192
53 118.0 6791.457458482856 4550.994349695533
53 120.0 6693.7499728773455 4578.402584159874
53 122.0 6596.042487271834 4605.810818624215
53 124.0 6498.3350016663235 4633.219053088557
53 126.0 6440.1240687017635 4649.227990086544
53 128.0 6526.726081662659 4623.441738967995
53 130.0 6613.328094623555 4597.655487849446
53 132.0 6699.930107584452 4571.869236730897
53 134.0 6786.532120545349 4546.082985612348
53 136.0 6873.134133506244 4520.296734493799
53 138.0 6959.736146467142 4494.510483375249
53 140.0 7046.338159428038 4468.7242322567
53 142.0 7132.940172388935 4442.937981138151
53 144.0 7219.542185349832 4417.151730019602
53 146.0 7306.144198310728 4391.3654789010525
53 148.0 7385.228687540992 4355.687018792317
53 150.0 7420.826349826322 4262.784824396394
53 152.0 7456.424012111653 4169.88263000047
53 154.0 7492.021674396983 4076.980435604547
53 156.0 7527.619336682314 3984.0782412086237
53 158.0 7563.216998967644 3891.176046812701
53 160.0 7598.8146612529745 3798.2738524167776
54 0.0 3603.64605941968 4294.100400668385
54 2.0 3504.9760162805233 4300.590809452178
54 4.0 3406.3059731413664 4307.081218235971
54 6.0 3307.6359300022095 4313.571627019765
54 8.0 3208.965886863052 4320.0620358035585
54 10.0 3110.2958437238954 4326.552444587352
54 12.0 3011.6258005847385 4333.042853371145
54 14.0 2912.9557574455816 4339.533262154938
54 16.0 2899.3666396719877 4410.381812112464
54 18.0 2918.122851081812 4505.697482672557
54 20.0 2936.8790624916355 4601.01315323265
54 22.0 2955.635273901459 4696.328823792744
54 24.0 2974.391485311283 4791.644494352837
54 26.0 2993.1476967211065 4886.96016491293
54 28.0 3011.90390813093 4982.275835473023
54 30.0 3030.660119540754 5077.591506033116
54 32.0 3049.4163309505775 5172.907176593209
54 34.0 3068.1725423604016 5268.222847153303
54 36.0 3041.267226616839 5293.884070099813
54 38.0 2953.958466301837 5227.402764579244
54 40.0 2866.649705986835 5160.9214590586735
54 42.0 2779.340945671833 5094.440153538105
54 44.0 2692.0321853568316 5027.958848017535
54 46.0 2604.7234250418296 4961.477542496966
54 48.0 2517.4146647268276 4894.996236976396
54 50.0 2430.1059044118256 4828.514931455827
54 52.0 2342.797144096824 4762.033625935257
54 54.0 2312.6584450791734 4718.992080738139
54 56.0 2405.157909213996 4726.23225792454
54 58.0 2497.6573733488185 4733.472435110942
54 60.0 2590.156837483641 4740.712612297342
54 62.0 2682.6563016184637 4747.952789483744
54 64.0 2775.1557657532862 4755.192966670145
54 66.0 2867.655229888109 4762.433143856547
54 68.0 2960.154694022931 4769.673321042948
54 70.0 3052.6541581577535 4776.913498229349
54 72.0 3145.153622292576 4784.153675415751
54 74.0 3237.6530864273986 4791.393852602153
54 76.0 3223.2568944587406 4795.010306466191
54 78.0 3117.8169618007464 4795.540411094751
54 80.0 3012.3770291427522 4796.07051572331
54 82.0 2906.9370964847576 4796.600620351869
54 84.0 2801.4971638267634 4797.130724980428
54 86.0 2696.0572311687692 4797.660829608987
54 88.0 2590.6172985107746 4798.190934237547
54 90.0 2485.1773658527804 4798.721038866106
54 92.0 2379.7374331947863 4799.2511434946655
54 94.0 2275.194635248647 4796.4670480734385
54 96.0 2185.749436822889 4737.9093164068245
54 98.0 2096.3042383971315 4679.3515847402105
54 100.0 2006.859039971374 4620.793853073596
54 102.0 1917.4138415456164 4562.236121406982
54 104.0 1827.9686431198588 4503.678389740368
54 106.0 1738.5234446941013 4445.120658073754
54 108.0 1649.0782462683437 4386.56292640714
54 110.0 1559.6330478425862 4328.005194740526
54 112.0 1470.1878494168286 4269.447463073912
54 114.0 1456.8848425299273 4314.296697215965
54 116.0 1475.8570396075104 4402.97814639375
54 118.0 1494.8292366850933 4491.659595571536
54 120.0 1513.8014337626764 4580.341044749321
54 122.0 1532.7736308402596 4669.022493927107
54 124.0 1551.7458279178427 4757.7039431048925
54 126.0 1570.7180249954258 4846.385392282678
54 128.0 1589.6902220730087 4935.066841460463
54 130.0 1608.6624191505916 5023.748290638248
54 132.0 1627.634616228175 5112.429739816034
54 134.0 1646.606813305758 5201.11118899382
54 136.0 1620.548204528442 5168.621046916079
54 138.0 1572.858380778584 5077.924335152262
54 140.0 1525.168557028726 4987.227623388444
54 142.0 1477.4787332788678 4896.530911624627
54 144.0 1429.7889095290097 4805.83419986081
54 146.0 1382.0990857791514 4715.1374880969925
54 148.0 1334.4092620292931 4624.440776333175
54 150.0 1286.719438279435 4533.744064569358
54 152.0 1239.029614529577 4443.047352805541
54 154.0 1191.3397907797187 4352.350641041723
54 156.0 1162.1972006172348 4435.396099995793
54 158.0 1134.74203242478 4534.248571602653
54 160.0 1107.2868642323251 4633.101043209514
55 0.0 3160.2350703799016 8549.14984869637
55 2.0 3184.657089300862 8443.139861636057
55 4.0 3209.0791082218225 8337.129874575745
55 6.0 3233.501127142783 8231.119887515433
55 8.0 3257.923146063744 8125.10990045512
55 10.0 3282.345164984704 8019.099913394806
55 12.0 3306.7671839056648 7913.089926334494
55 14.0 3328.2149026194124 7822.311668116757
55 16.0 3312.132177080495 7923.731073339914
55 18.0 3296.0494515415776 8025.150478563071
55 20.0 3279.9667260026595 8126.569883786227
55 22.0 3263.8840004637423 8227.989289009385
55 24.0 3247.801274924824 8329.408694232543
55 26.0 3231.718549385907 8430.828099455699
55 28.0 3215.6358238469893 8532.247504678857
55 30.0 3199.553098308071 8633.666909902015
55 32.0 3183.470372769154 8735.08631512517
55 34.0 3153.1770933903963 8776.092318341687
55 36.0 3094.6833458510237 8697.209523488536
55 38.0 3036.189598311652 8618.326728635388
55 40.0 2977.6958507722798 8539.443933782237
55 42.0 2919.2021032329076 8460.561138929086
55 44.0 2860.708355693536 8381.678344075937
55 46.0 2802.2146081541637 8302.795549222787
55 48.0 2743.7208606147915 8223.912754369638
55 50.0 2685.2271130754193 8145.029959516487
55 52.0 2626.7333655360476 8066.147164663338
55 54.0 2592.772743987678 7993.690075977607
55 56.0 2695.4937952018377 7957.0325942382415
55 58.0 2798.214846415998 7920.375112498876
55 60.0 2900.935897630158 7883.717630759509
55 62.0 3003.6569488443174 7847.0601490201425
55 64.0 3106.3780000584775 7810.402667280776
55 66.0 3209.0990512726376 7773.74518554141
55 68.0 3311.8201024867976 7737.087703802044
55 70.0 3414.5411537009577 7700.430222062678
55 72.0 3517.262204915117 7663.772740323312
55 74.0 3471.6128642628046 7739.6438234995285
55 76.0 3423.4611063891616 7817.412815114173
55 78.0 3375.3093485155186 7895.181806728819
55 80.0 3327.1575906418757 7972.950798343463
55 82.0 3279.0058327682327 8050.719789958109
55 84.0 3230.8540748945898 8128.488781572753
55 86.0 3182.702317020947 8206.257773187399
55 88.0 3134.550559147304 8284.026764802044
55 90.0 3086.3988012736613 8361.795756416688
55 92.0 3038.2470434000184 8439.564748031333
55 94.0 2987.836384688592 8512.059431050628
55 96.0 2895.18964464363 8485.937068520474
55 98.0 2802.5429045986684 8459.81470599032
55 100.0 2709.896164553707 8433.692343460165
55 102.0 2617.2494245087455 8407.569980930013
55 104.0 2524.6026844637836 8381.447618399858
55 106.0 2431.9559444188226 8355.325255869704
55 108.0 2339.3092043738607 8329.202893339549
55 110.0 2246.662464328899 8303.080530809395
55 112.0 2154.0157242839377 8276.958168279241
55 114.0 2061.368984238976 8250.835805749088
55 116.0 1971.2331978465384 8203.784562303326
55 118.0 1882.3786989150196 8146.053745914718
55 120.0 1793.5241999835011 8088.32292952611
55 122.0 1704.6697010519829 8030.5921131375035
55 124.0 1615.8152021204644 7972.861296748896
55 126.0 1526.960703188946 7915.130480360289
55 128.0 1438.1062042574274 7857.399663971681
55 130.0 1349.251705325909 7799.668847583073
55 132.0 1260.3972063943902 7741.938031194465
55 134.0 1208.84634242644 7709.386838893556
55 136.0 1285.9379189056278 7763.668157562325
55 138.0 1363.0294953848158 7817.949476231093
55 140.0 1440.1210718640036 7872.230794899863
55 142.0 1517.2126483431914 7926.512113568631
55 144.0 1594.3042248223792 7980.793432237401
55 146.0 1671.3958013015672 8035.074750906169
55 148.0 1748.487377780755 8089.356069574939
55 150.0 1825.578954259943 8143.637388243709
55 152.0 1902.6705307391308 8197.918706912478
55 154.0 1979.7621072183185 8252.200025581247
55 156.0 1969.264724109381 8231.778264299119
55 158.0 1904.7640523060359 8165.298049852119
55 160.0 1840.2633805026908 8098.817835405118
56 0.0 2038.3398638072943 5373.602734696416
56 2.0 2105.874763931058 5307.6969363404
56 4.0 2173.4096640548223 5241.7911379843845
56 6.0 2240.9445641785865 5175.8853396283685
56 8.0 2308.4794643023506 5109.979541272353
56 10.0 2368.8630828122396 5045.494728968559
56 12.0 2269.335913662267 5012.784780407162
56 14.0 2169.808744512295 4980.0748318457645
56 16.0 2070.281575362322 4947.364883284368
56 18.0 1970.7544062123502 4914.654934722971
56 20.0 1871.2272370623778 4881.944986161574
56 22.0 1771.7000679124055 4849.235037600177
56 24.0 1672.1728987624333 4816.52508903878
56 26.0 1572.645729612461 4783.8151404773835
56 28.0 1473.1185604624889 4751.105191915985
56 30.0 1417.7046111992458 4686.053351865588
56 32.0 1406.8317203163551 4588.345947776983
56 34.0 1395.9588294334644 4490.638543688377
56 36.0 1385.085938550574 4392.931139599772
56 38.0 1374.2130476676834 4295.2237355111665
56 40.0 1363.3401567847927 4197.516331422561
56 42.0 1352.467265901902 4099.808927333956
56 44.0 1341.5943750190113 4002.10152324535
56 46.0 1330.7214841361206 3904.3941191567446
56 48.0 1319.84859325323 3806.686715068139
56 50.0 1338.0672268628514 3720.1206643021665
56 52.0 1416.5048190973957 3656.6170245464486
56 54.0 1494.9424113319405 3593.1133847907317
56 56.0 1573.3800035664851 3529.6097450350153
56 58.0 1651.8175958010297 3466.1061052792975
56 60.0 1730.2551880355743 3402.6024655235806
56 62.0 1808.6927802701189 3339.0988257678637
56 64.0 1887.1303725046632 3275.5951860121468
56 66.0 1965.567964739208 3212.09154625643
56 68.0 2044.0055569737526 3148.5879065007125
56 70.0 2098.799361478429 3154.534580912745
56 72.0 2120.544365057065 3257.557478195846
56 74.0 2142.289368635701 3360.5803754789467
56 76.0 2164.0343722143366 3463.6032727620477
56 78.0 2185.7793757929726 3566.626170045149
56 80.0 2207.5243793716086 3669.6490673282506
56 82.0 2229.2693829502446 3772.6719646113515
56 84.0 2251.0143865288806 3875.694861894453
56 86.0 2272.7593901075165 3978.717759177554
56 88.0 2294.504393686152 4081.7406564606554
56 90.0 2200.3335757429045 4119.867410215668
56 92.0 2096.04506297858 4152.329713970144
56 94.0 1991.7565502142556 4184.79201772462
56 96.0 1887.468037449931 4217.254321479095
56 98.0 1783.1795246856068 4249.716625233571
56 100.0 1678.8910119212821 4282.178928988046
56 102.0 1574.6024991569575 4314.641232742522
56 104.0 1470.3139863926333 4347.103536496998
56 106.0 1366.0254736283084 4379.565840251473
56 108.0 1346.5662472660242 4462.3853639031195
56 110.0 1353.2773907386922 4560.740407473242
56 112.0 1359.98853421136 4659.095451043364
56 114.0 1366.6996776840278 4757.450494613486
56 116.0 1373.4108211566959 4855.805538183608
56 118.0 1380.121964629364 4954.16058175373
56 120.0 1386.8331081020317 5052.515625323853
56 122.0 1393.5442515746995 5150.870668893975
56 124.0 1400.2553950473675 5249.225712464097
56 126.0 1406.9665385200356 5347.580756034219
56 128.0 1433.4983913775109 5331.775901034684
56 130.0 1472.1490729000457 5246.171109800442
56 132.0 1510.7997544225802 5160.5663185662
56 134.0 1549.4504359451148 5074.961527331958
56 136.0 1588.1011174676496 4989.356736097716
56 138.0 1626.751798990184 4903.751944863474
56 140.0 1665.4024805127187 4818.147153629232
56 142.0 1704.0531620352533 4732.54236239499
56 144.0 1742.7038435577879 4646.937571160748
56 146.0 1781.3545250803224 4561.332779926506
56 148.0 1820.005206602857 4475.727988692264
56 150.0 1864.4902403584251 4551.276424795683
56 152.0 1909.1318318221097 4631.149210701755
56 154.0 1953.7734232857936 4711.021996607826
56 156.0 1998.415014749478 4790.894782513897
56 158.0 2043.0566062131622 4870.767568419968
56 160.0 2087.6981976768466 4950.6403543260385
57 0.0 4620.886246526526 6369.80575166616
57 2.0 4672.616435000248 6291.113199866488
57 4.0 4724.34662347397 6212.420648066816
57 6.0 4776.0768119476925 6133.728096267144
57 8.0 4827.807000421414 6055.0355444674715
57 10.0 4757.405556467293 6062.652538084109
57 12.0 4654.371485684119 6093.330774159938
57 14.0 4551.337414900947 6124.009010235767
57 16.0 4448.303344117774 6154.687246311596
57 18.0 4345.269273334601 6185.365482387425
57 20.0 4242.235202551429 6216.043718463254
57 22.0 4139.201131768256 6246.721954539083
57 24.0 4036.1670609850844 6277.4001906149115
57 26.0 3933.1329902019115 6308.07842669074
57 28.0 3829.5223510974097 6339.996194240543
57 30.0 3725.304829548794 6373.218663874475
57 32.0 3621.0873080001784 6406.441133508408
57 34.0 3516.869786451562 6439.66360314234
57 36.0 3412.6522649029466 6472.886072776273
57 38.0 3308.4347433543307 6506.108542410205
57 40.0 3204.217221805715 6539.3310120441365
57 42.0 3099.9997002570994 6572.553481678069
57 44.0 2995.7821787084836 6605.775951312002
57 46.0 2902.231430490379 6601.6757825812065
57 48.0 2828.918603766232 6526.763888338993
57 50.0 2755.605777042085 6451.851994096777
57 52.0 2682.292950317938 6376.9400998545625
57 54.0 2608.9801235937907 6302.028205612347
57 56.0 2535.667296869644 6227.116311370133
57 58.0 2462.354470145497 6152.2044171279185
57 60.0 2389.0416434213503 6077.292522885704
57 62.0 2315.728816697203 6002.380628643488
57 64.0 2242.4159899730557 5927.468734401275
57 66.0 2235.7491769513504 5836.258571967097
57 68.0 2245.257744791935 5741.092723652322
57 70.0 2254.7663126325197 5645.926875337549
57 72.0 2264.2748804731045 5550.761027022776
57 74.0 2273.7834483136885 5455.595178708001
57 76.0 2283.2920161542734 5360.429330393228
57 78.0 2292.8005839948582 5265.263482078455
57 80.0 2302.309151835443 5170.097633763682
57 82.0 2311.8177196760275 5074.931785448908
57 84.0 2321.3262875166124 4979.765937134134
57 86.0 2300.1270914212364 4895.783143976446
57 88.0 2221.593872269301 4832.680071776498
57 90.0 2143.0606531173657 4769.576999576551
57 92.0 2064.5274339654306 4706.4739273766045
57 94.0 1985.9942148134962 4643.370855176658
57 96.0 1907.460995661561 4580.267782976711
57 98.0 1828.927776509626 4517.164710776763
57 100.0 1750.394557357691 4454.061638576815
57 102.0 1671.861338205756 4390.958566376869
57 104.0 1593.328119053821 4327.855494176922
57 106.0 1508.7682180867084 4286.837361153666
57 108.0 1415.9771062577604 4275.982723866384
57 110.0 1323.1859944288121 4265.1280865791
57 112.0 1230.3948825998636 4254.273449291817
57 114.0 1137.6037707709156 4243.418812004533
57 116.0 1044.8126589419674 4232.56417471725
57 118.0 952.0215471130193 4221.709537429966
57 120.0 859.2304352840711 4210.854900142683
57 122.0 766.4393234551228 4200.000262855399
57 124.0 673.6482116261747 4189.145625568116
57 126.0 580.8570997972264 4178.290988280833
57 128.0 565.8515462483205 4109.405472000903
57 130.0 581.2785865090185 4017.816124729113
57 132.0 596.7056267697167 3926.2267774573234
57 134.0 612.1326670304147 3834.637430185534
57 136.0 627.5597072911128 3743.048082913745
57 138.0 642.9867475518109 3651.458735641955
57 140.0 658.4137878125091 3559.8693883701662
57 142.0 673.8408280732071 3468.2800410983764
57 144.0 689.2678683339053 3376.690693826587
57 146.0 704.6949085946034 3285.1013465547976
57 148.0 720.1219488553015 3193.511999283008
57 150.0 628.3484369712497 3210.775306237684
57 152.0 531.1871963150717 3233.509373980106
57 154.0 434.02595565889374 3256.243441722528
57 156.0 336.86471500271574 3278.9775094649503
57 158.0 239.70347434653772 3301.711577207372
57 160.0 142.5422336903597 3324.4456449497943
58 0.0 1562.1879408332184 7727.823932571567
58 2.0 1646.4886259621292 7788.262694916096
58 4.0 1730.78931109104 7848.701457260626
58 6.0 1815.089996219951 7909.140219605153
58 8.0 1899.3906813488616 7969.578981949682
58 10.0 1983.6913664777724 8030.017744294211
58 12.0 2067.992051606683 8090.45650663874
58 14.0 2152.292736735594 8150.89526898327
58 16.0 2198.8112799884652 8113.004796581888
58 18.0 2222.692951289127 8016.201139655265
58 20.0 2246.5746225897883 7919.397482728642
58 22.0 2270.4562938904496 7822.59382580202
58 24.0 2294.3379651911114 7725.790168875397
58 26.0 2318.2196364917727 7628.986511948774
58 28.0 2342.1013077924345 7532.182855022152
58 30.0 2365.9829790930958 7435.379198095528
58 32.0 2389.864650393757 7338.575541168906
58 34.0 2413.7463216944184 7241.771884242283
58 36.0 2442.0683904414827 7149.195292943229
58 38.0 2473.4023126413163 7059.485855397672
58 40.0 2504.73623484115 6969.776417852116
58 42.0 2536.0701570409838 6880.066980306558
58 44.0 2567.4040792408177 6790.357542761001
58 46.0 2598.7380014406517 6700.648105215445
58 48.0 2630.0719236404852 6610.938667669889
58 50.0 2661.4058458403188 6521.229230124332
58 52.0 2692.7397680401527 6431.519792578774
58 54.0 2724.0736902399867 6341.810355033218
58 56.0 2760.6023748586476 6256.541564534495
58 58.0 2863.8749293977835 6228.327542851056
58 60.0 2967.14748393692 6200.113521167617
58 62.0 3070.420038476056 6171.89949948418
58 64.0 3173.692593015192 6143.685477800742
58 66.0 3276.965147554328 6115.471456117304
58 68.0 3380.2377020934646 6087.2574344338655
58 70.0 3483.5102566326004 6059.043412750427
58 72.0 3586.7828111717363 6030.82939106699
58 74.0 3690.0553657108726 6002.615369383551
58 76.0 3764.3734278426127 5940.713433086648
58 78.0 3828.058923672005 5866.4407399249485
58 80.0 3891.7444195013977 5792.168046763248
58 82.0 3955.4299153307898 5717.895353601548
58 84.0 4019.115411160182 5643.622660439847
58 86.0 4082.8009069895743 5569.349967278147
58 88.0 4146.486402818966 5495.0772741164465
58 90.0 4210.171898648358 5420.804580954746
58 92.0 4273.857394477751 5346.531887793046
58 94.0 4337.542890307142 5272.259194631346
58 96.0 4346.853870611837 5279.116485737319
58 98.0 4304.013763637068 5363.78627502735
58 100.0 4261.1736566623 5448.456064317382
58 102.0 4218.3335496875325 5533.125853607413
58 104.0 4175.493442712765 5617.795642897445
58 106.0 4132.653335737998 5702.465432187477
58 108.0 4089.8132287632293 5787.135221477509
58 110.0 4046.9731217884614 5871.805010767541
58 112.0 4004.133014813694 5956.474800057573
58 114.0 3961.2929078389257 6041.144589347604
58 116.0 3918.452800864158 6125.814378637636
58 118.0 4009.875031649513 6081.352485247518
58 120.0 4105.165277489508 6033.170387807846
58 122.0 4200.455523329504 5984.988290368174
58 124.0 4295.7457691695 5936.806192928501
58 126.0 4391.036015009495 5888.624095488829
58 128.0 4486.326260849491 5840.441998049157
58 130.0 4581.616506689486 5792.259900609484
58 132.0 4676.906752529481 5744.077803169813
58 134.0 4772.196998369477 5695.895705730141
58 136.0 4839.686851073994 5628.270457763502
58 138.0 4889.1665825314085 5548.049218916092
58 140.0 4938.646313988823 5467.827980068684
58 142.0 4988.126045446236 5387.606741221274
58 144.0 5037.605776903651 5307.385502373866
58 146.0 5087.085508361065 5227.164263526456
58 148.0 5136.565239818479 5146.943024679047
58 150.0 5186.044971275894 5066.721785831638
58 152.0 5235.524702733308 4986.500546984229
58 154.0 5285.004434190722 4906.27930813682
58 156.0 5334.484165648137 4826.058069289411
58 158.0 5338.247455534725 4921.016345304156
58 160.0 5341.880168929366 5016.474973615056
59 0.0 3955.709904412456 8142.474555180941
59 2.0 3946.38554784578 8238.166665042385
59 4.0 3937.0611912791037 8333.85877490383
59 6.0 3927.7368347124275 8429.550884765275
59 8.0 3947.494776519274 8518.901174350687
59 10.0 3977.9004668232487 8605.929566730936
59 12.0 4008.3061571272237 8692.957959111187
59 14.0 4038.711847431199 8779.986351491438
59 16.0 4069.1175377351747 8867.014743871689
59 18.0 4099.523228039149 8954.04313625194
59 20.0 4129.928918343125 9041.07152863219
59 22.0 4160.334608647099 9128.099921012441
59 24.0 4190.740298951075 9215.128313392692
59 26.0 4221.14598925505 9302.15670577294
59 28.0 4251.551679559025 9389.185098153193
59 30.0 4335.961978452152 9436.175142386195
59 32.0 4427.425442397034 9477.936057378938
59 34.0 4518.888906341917 9519.696972371683
59 36.0 4610.3523702868 9561.457887364426
59 38.0 4701.815834231683 9603.218802357169
59 40.0 4793.279298176565 9644.979717349914
59 42.0 4884.742762121448 9686.740632342659
59 44.0 4976.2062260663315 9728.501547335403
59 46.0 5067.669690011214 9770.262462328146
59 48.0 5159.133153956097 9812.023377320891
59 50.0 5117.0159319554605 9888.307508933132
59 52.0 5066.1917732240045 9966.841901956464
59 54.0 5015.367614492547 9954.623705020202
59 56.0 4964.543455761089 9876.089311996868
59 58.0 4913.719297029632 9797.554918973532
59 60.0 4862.895138298174 9719.020525950196
59 62.0 4812.070979566716 9640.486132926862
59 64.0 4761.246820835258 9561.951739903527
59 66.0 4710.422662103801 9483.417346880193
59 68.0 4659.598503372343 9404.882953856855
59 70.0 4621.1896365586845 9320.879478480865
59 72.0 4620.26346088156 9220.364436080745
59 74.0 4619.337285204434 9119.849393680623
59 76.0 4618.411109527308 9019.3343512805
59 78.0 4617.484933850183 8918.81930888038
59 80.0 4616.558758173057 8818.304266480258
59 82.0 4615.632582495931 8717.789224080138
59 84.0 4614.706406818806 8617.274181680015
59 86.0 4613.78023114168 8516.759139279895
59 88.0 4612.854055464554 8416.244096879773
59 90.0 4631.158692091097 8368.697118841832
59 92.0 4694.233644226526 8444.462506186272
59 94.0 4757.308596361956 8520.227893530711
59 96.0 4820.383548497386 8595.993280875151
59 98.0 4883.458500632815 8671.75866821959
59 100.0 4946.533452768244 8747.524055564028
59 102.0 5009.608404903674 8823.289442908468
59 104.0 5072.6833570391045 8899.054830252908
59 106.0 5135.758309174534 8974.820217597347
59 108.0 5198.833261309964 9050.585604941787
59 110.0 5246.56369111258 9101.391425755106
59 112.0 5211.817071554398 9018.03918311348
59 114.0 5177.070451996216 8934.686940471853
59 116.0 5142.323832438034 8851.334697830227
59 118.0 5107.577212879851 8767.9824551886
59 120.0 5072.830593321669 8684.630212546974
59 122.0 5038.083973763487 8601.277969905346
59 124.0 5003.337354205304 8517.925727263719
59 126.0 4968.590734647122 8434.573484622093
59 128.0 4933.844115088939 8351.221241980467
59 130.0 4899.097495530757 8267.86899933884
59 132.0 4875.02324751923 8195.309647079894
59 134.0 4968.501814832033 8241.630587211888
59 136.0 5061.980382144836 8287.951527343881
59 138.0 5155.458949457639 8334.272467475876
59 140.0 5248.937516770442 8380.593407607868
59 142.0 5342.416084083246 8426.914347739863
59 144.0 5435.894651396049 8473.235287871856
59 146.0 5529.373218708852 8519.55622800385
59 148.0 5622.851786021655 8565.877168135843
59 150.0 5716.330353334458 8612.198108267836
59 152.0 5732.111156889459 8674.484127184092
59 154.0 5669.530825118873 8752.871532274046
59 156.0 5606.950493348286 8831.258937364
59 158.0 5544.3701615777 8909.646342453954
59 160.0 5481.789829807113 8988.033747543908
60 0.0 2060.385846651573 3914.444491574397
60 2.0 1960.3673593983258 3945.56770120488
60 4.0 1860.3488721450785 3976.690910835364
60 6.0 1760.3303848918313 4007.814120465847
60 8.0 1660.311897638584 4038.93733009633
60 10.0 1595.6596056353876 4016.92122118941
60 12.0 1579.2818334792646 3922.3704483398037
60 14.0 1562.9040613231416 3827.8196754901974
60 16.0 1546.5262891670184 3733.2689026405906
60 18.0 1530.1485170108954 3638.7181297909847
60 20.0 1513.7707448547726 3544.167356941379
60 22.0 1497.3929726986496 3449.616584091772
60 24.0 1481.0152005425266 3355.065811242166
60 26.0 1464.6374283864036 3260.5150383925593
60 28.0 1448.2596562302806 3165.9642655429534
60 30.0 1432.0913208096279 3071.5729437537448
60 32.0 1539.695195736997 3071.413467889032
60 34.0 1647.2990706643661 3071.2539920243194
60 36.0 1754.9029455917353 3071.0945161596064
60 38.0 1862.5068205191042 3070.9350402948935
60 40.0 1970.1106954464733 3070.7755644301806
60 42.0 2077.7145703738424 3070.616088565468
60 44.0 2185.318445301212 3070.456612700755
60 46.0 2292.9223202285807 3070.2971368360422
60 48.0 2400.5261951559496 3070.1376609713293
60 50.0 2447.5775970121463 3144.6556125183924
60 52.0 2469.698102410906 3249.920040899232
60 54.0 2491.818607809666 3355.1844692800714
60 56.0 2513.9391132084265 3460.4488976609114
60 58.0 2536.059618607186 3565.7133260417513
60 60.0 2558.1801240059467 3670.977754422591
60 62.0 2580.3006294047063 3776.2421828034303
60 64.0 2602.421134803467 3881.50661118427
60 66.0 2624.541640202227 3986.7710395651093
60 68.0 2644.414342761633 4009.8441575738507
60 70.0 2661.072704578293 3915.3843349690383
60 72.0 2677.731066394953 3820.924512364226
60 74.0 2694.3894282116125 3726.464689759414
60 76.0 2711.047790028272 3632.0048671546015
60 78.0 2727.7061518449327 3537.5450445497895
60 80.0 2744.3645136615924 3443.085221944977
60 82.0 2761.022875478252 3348.625399340165
60 84.0 2777.681237294912 3254.165576735353
60 86.0 2794.339599111572 3159.7057541305408
60 88.0 2810.997960928232 3065.2459315257283
60 90.0 2868.3079412913344 2991.388128614826
60 92.0 2926.199583637963 2917.8251088409374
60 94.0 2984.091225984592 2844.262089067049
60 96.0 3041.9828683312207 2770.699069293161
60 98.0 3099.874510677849 2697.136049519272
60 100.0 3157.7661530244777 2623.5730297453833
60 102.0 3215.6577953711067 2550.0100099714946
60 104.0 3273.5494377177356 2476.4469901976063
60 106.0 3331.441080064364 2402.8839704237175
60 108.0 3389.332722410993 2329.3209506498292
60 110.0 3455.2817718371753 2298.1450549738033
60 112.0 3539.73465598406 2364.3111864348957
60 114.0 3624.187540130944 2430.4773178959877
60 116.0 3708.640424277829 2496.6434493570796
60 118.0 3793.0933084247126 2562.8095808181715
60 120.0 3877.546192571597 2628.975712279264
60 122.0 3961.999076718482 2695.141843740356
60 124.0 4046.4519608653663 2761.3079752014482
60 126.0 4130.90484501225 2827.47410666254
60 128.0 4215.357729159135 2893.6402381236326
60 130.0 4285.073526065398 2824.2133801525692
60 132.0 4354.526151495739 2752.3651341167724
60 134.0 4423.978776926082 2680.516888080976
60 136.0 4493.431402356424 2608.668642045179
60 138.0 4562.884027786766 2536.8203960093824
60 140.0 4632.336653217108 2464.972149973585
60 142.0 4701.78927864745 2393.123903937789
60 144.0 4771.241904077792 2321.275657901992
60 146.0 4840.694529508134 2249.427411866195
