#Node Time X Y
44 124.0 4400.703461340487 6858.03792590786
44 126.0 4435.461122087692 6893.333630062896
44 128.0 4470.218782834898 6928.629334217933
44 130.0 4504.976443582103 6963.925038372969
44 132.0 4539.734104329308 6999.220742528005
44 134.0 4574.491765076514 7034.516446683041
44 136.0 4609.249425823719 7069.812150838077
44 138.0 4644.007086570925 7105.107854993114
44 140.0 4678.76474731813 7140.403559148151
44 142.0 4713.522408065335 7175.699263303187
44 144.0 4748.280068812541 7210.994967458223
44 146.0 4783.037729559746 7246.290671613259
44 148.0 4817.795390306951 7281.586375768296
44 150.0 4852.553051054157 7316.882079923333
44 152.0 4887.310711801362 7352.177784078369
44 154.0 4922.068372548568 7387.473488233404
44 156.0 4956.826033295773 7422.76919238844
44 158.0 4991.583694042978 7458.0648965434775
44 160.0 5026.341354790184 7493.360600698514
45 0.0 4541.610774903885 7252.582351264645
45 2.0 4523.4456781315575 7284.937703038845
45 4.0 4505.2805813592295 7317.293054813044
45 6.0 4487.115484586903 7349.6484065872455
45 8.0 4468.950387814575 7382.003758361445
45 10.0 4450.785291042248 7414.359110135645
45 12.0 4432.620194269921 7446.714461909844
45 14.0 4414.455097497594 7479.069813684045
45 16.0 4396.2900007252665 7511.425165458246
45 18.0 4378.124903952939 7543.780517232445
45 20.0 4359.959807180612 7576.135869006645
45 22.0 4341.794710408285 7608.491220780845
45 24.0 4323.629613635957 7640.846572555045
45 26.0 4305.464516863631 7673.201924329245
45 28.0 4287.299420091304 7705.5572761034455
45 30.0 4269.1343233189755 7737.912627877646
45 32.0 4250.969226546648 7770.267979651844
45 34.0 4232.804129774321 7802.623331426044
45 36.0 4214.639033001994 7834.978683200245
45 38.0 4196.473936229667 7867.334034974445
45 40.0 4178.30883945734 7899.689386748645
45 42.0 4160.143742685012 7932.044738522845
45 44.0 4141.978645912684 7964.400090297046
45 46.0 4123.813549140358 7996.755442071246
45 48.0 4105.64845236803 8029.110793845445
45 50.0 4094.3398250108853 8012.72847364945
45 52.0 4086.282810882119 7973.232791560847
45 54.0 4078.225796753353 7933.737109472244
45 56.0 4070.168782624587 7894.241427383641
45 58.0 4062.1117684958213 7854.7457452950375
45 60.0 4054.054754367055 7815.250063206435
45 62.0 4045.997740238289 7775.754381117832
45 64.0 4037.940726109523 7736.258699029229
45 66.0 4029.883711980757 7696.763016940625
45 68.0 4021.826697851991 7657.267334852022
45 70.0 4013.769683723225 7617.771652763418
45 72.0 4005.712669594459 7578.275970674817
45 74.0 3997.6556554656936 7538.780288586213
45 76.0 3989.5986413369274 7499.284606497609
45 78.0 3981.541627208161 7459.7889244090065
45 80.0 3973.484613079395 7420.293242320403
45 82.0 3965.4275989506295 7380.7975602318
45 84.0 3957.3705848218633 7341.3018781431965
45 86.0 3949.313570693097 7301.806196054594
45 88.0 3941.2565565643313 7262.310513965991
45 90.0 3933.199542435565 7222.814831877387
45 92.0 3925.1425283067992 7183.319149788784
45 94.0 3917.085514178033 7143.823467700182
45 96.0 3909.0285000492668 7104.327785611577
45 98.0 3900.9714859205014 7064.832103522976
45 100.0 3892.914471791735 7025.336421434372
45 102.0 3884.857457662969 6985.840739345769
45 104.0 3876.800443534203 6946.3450572571655
45 106.0 3868.7434294054374 6906.849375168562
45 108.0 3860.686415276671 6867.353693079959
45 110.0 3852.6294011479054 6827.858010991356
45 112.0 3844.5723870191396 6788.362328902753
45 114.0 3836.5153728903733 6748.866646814151
45 116.0 3828.4583587616075 6709.370964725547
45 118.0 3820.4013446328413 6669.875282636944
45 120.0 3812.3443305040755 6630.379600548341
45 122.0 3804.2873163753093 6590.883918459738
45 124.0 3796.2303022465435 6551.388236371135
45 126.0 3788.1732881177772 6511.892554282531
45 128.0 3780.1162739890115 6472.396872193928
45 130.0 3772.0592598602457 6432.901190105325
45 132.0 3764.0022457314794 6393.405508016722
45 134.0 3755.945231602713 6353.909825928119
45 136.0 3747.8882174739474 6314.414143839515
45 138.0 3739.8312033451816 6274.918461750913
45 140.0 3731.7741892164154 6235.422779662309
45 142.0 3723.717175087649 6195.927097573706
45 144.0 3715.6601609588834 6156.431415485104
45 146.0 3707.6031468301176 6116.9357333965
45 148.0 3699.5461327013513 6077.440051307897
45 150.0 3691.489118572585 6037.944369219294
45 152.0 3710.594303804059 6012.966401784041
45 154.0 3741.6624497091766 5994.382425025533
45 156.0 3772.7305956142945 5975.7984482670245
45 158.0 3803.7987415194125 5957.214471508516
45 160.0 3834.86688742453 5938.6304947500075
46 0.0 3402.1131983754517 7807.006873221734
46 2.0 3377.6139921462327 7837.181119938093
46 4.0 3353.1147859170137 7867.355366654452
46 6.0 3328.615579687795 7897.529613370812
46 8.0 3304.1163734585766 7927.70386008717
46 10.0 3279.6171672293576 7957.878106803529
46 12.0 3255.1179610001386 7988.052353519888
46 14.0 3230.6187547709196 8018.226600236247
46 16.0 3206.119548541701 8048.400846952607
46 18.0 3181.6203423124825 8078.575093668966
46 20.0 3157.1211360832635 8108.749340385324
46 22.0 3132.6219298540445 8138.923587101683
46 24.0 3108.1227236248255 8169.097833818041
46 26.0 3083.6235173956065 8199.272080534402
46 28.0 3059.124311166388 8229.44632725076
46 30.0 3034.6251049371695 8259.620573967119
46 32.0 3010.1258987079505 8289.794820683479
46 34.0 2985.6266924787315 8319.969067399838
46 36.0 2961.127486249513 8350.143314116196
46 38.0 2936.628280020294 8380.317560832555
46 40.0 2912.129073791075 8410.491807548915
46 42.0 2887.6298675618564 8440.666054265273
46 44.0 2863.1306613326374 8470.840300981632
46 46.0 2838.631455103419 8501.01454769799
46 48.0 2814.1322488742 8531.18879441435
46 50.0 2797.403957660948 8519.292398248755
46 52.0 2784.3609465142235 8487.444413205876
46 54.0 2771.3179353674996 8455.596428162997
46 56.0 2758.2749242207756 8423.748443120117
46 58.0 2745.2319130740516 8391.900458077238
46 60.0 2732.1889019273276 8360.052473034359
46 62.0 2719.145890780604 8328.20448799148
46 64.0 2706.1028796338796 8296.3565029486
46 66.0 2693.0598684871557 8264.50851790572
46 68.0 2680.016857340431 8232.660532862841
46 70.0 2666.9738461937077 8200.812547819962
46 72.0 2653.9308350469837 8168.964562777082
46 74.0 2640.8878239002597 8137.116577734203
46 76.0 2627.8448127535353 8105.268592691323
46 78.0 2614.8018016068118 8073.420607648444
46 80.0 2601.758790460087 8041.572622605564
46 82.0 2588.7157793133633 8009.7246375626855
46 84.0 2575.6727681666393 7977.876652519806
46 86.0 2562.629757019915 7946.028667476927
46 88.0 2549.5867458731914 7914.180682434047
46 90.0 2536.543734726467 7882.332697391167
46 92.0 2523.500723579743 7850.484712348289
46 94.0 2510.4577124330194 7818.636727305409
46 96.0 2497.414701286295 7786.78874226253
46 98.0 2484.371690139571 7754.940757219651
46 100.0 2471.328678992847 7723.09277217677
46 102.0 2458.285667846123 7691.244787133891
46 104.0 2445.242656699399 7659.396802091012
46 106.0 2432.199645552675 7627.548817048133
46 108.0 2419.156634405951 7595.700832005253
46 110.0 2406.113623259227 7563.852846962374
46 112.0 2393.070612112503 7532.004861919494
46 114.0 2380.027600965779 7500.156876876615
46 116.0 2366.984589819055 7468.308891833735
46 118.0 2353.941578672331 7436.460906790855
46 120.0 2340.898567525607 7404.612921747976
46 122.0 2327.8555563788827 7372.764936705098
46 124.0 2314.812545232159 7340.916951662218
46 126.0 2301.7695340854348 7309.068966619338
46 128.0 2288.726522938711 7277.220981576459
46 130.0 2275.683511791987 7245.372996533579
46 132.0 2262.640500645263 7213.525011490699
46 134.0 2249.597489498539 7181.677026447821
46 136.0 2236.554478351815 7149.829041404942
46 138.0 2223.511467205091 7117.981056362062
46 140.0 2210.468456058367 7086.133071319183
46 142.0 2197.425444911643 7054.285086276303
46 144.0 2184.382433764919 7022.437101233423
46 146.0 2171.3394226181945 6990.589116190544
46 148.0 2158.296411471471 6958.741131147665
46 150.0 2145.2534003247465 6926.893146104786
46 152.0 2168.665335296122 6904.597692602228
46 154.0 2208.1330057028613 6886.509430043049
46 156.0 2247.600676109601 6868.421167483869
46 158.0 2287.06834651634 6850.3329049246895
46 160.0 2326.53601692308 6832.24464236551
47 0.0 2984.9033226597703 7294.561956201286
47 2.0 2962.895939258713 7325.546535300378
47 4.0 2940.888555857656 7356.53111439947
47 6.0 2918.8811724565985 7387.515693498563
47 8.0 2896.8737890555412 7418.500272597656
47 10.0 2874.866405654484 7449.484851696747
47 12.0 2852.8590222534267 7480.469430795839
47 14.0 2830.8516388523694 7511.454009894932
47 16.0 2808.844255451312 7542.438588994024
47 18.0 2786.836872050255 7573.423168093116
47 20.0 2764.8294886491976 7604.407747192208
47 22.0 2742.8221052481404 7635.392326291301
47 24.0 2720.814721847083 7666.3769053903925
47 26.0 2698.807338446026 7697.3614844894855
47 28.0 2676.7999550449686 7728.346063588578
47 30.0 2654.7925716439113 7759.33064268767
47 32.0 2632.7851882428536 7790.315221786761
47 34.0 2610.7778048417968 7821.299800885854
47 36.0 2588.7704214407395 7852.284379984946
47 38.0 2566.763038039682 7883.268959084038
47 40.0 2544.7556546386245 7914.253538183131
47 42.0 2522.7482712375677 7945.238117282223
47 44.0 2500.74088783651 7976.2226963813155
47 46.0 2478.7335044354527 8007.207275480408
47 48.0 2456.7261210343954 8038.191854579501
47 50.0 2468.7507437178024 8023.142279624114
47 52.0 2496.9147107884974 7986.2614595749565
47 54.0 2525.0786778591923 7949.380639525799
47 56.0 2553.242644929888 7912.499819476642
47 58.0 2581.406612000583 7875.618999427485
47 60.0 2609.570579071278 7838.738179378326
47 62.0 2637.734546141973 7801.857359329169
47 64.0 2665.898513212668 7764.976539280012
47 66.0 2694.0624802833636 7728.095719230854
47 68.0 2722.2264473540586 7691.214899181696
47 70.0 2750.3904144247535 7654.334079132539
47 72.0 2778.554381495449 7617.453259083381
47 74.0 2806.718348566144 7580.572439034224
47 76.0 2834.882315636839 7543.691618985066
47 78.0 2863.0462827075344 7506.810798935909
47 80.0 2891.2102497782294 7469.92997888675
47 82.0 2919.3742168489243 7433.0491588375935
47 84.0 2947.5381839196198 7396.168338788436
47 86.0 2975.7021509903143 7359.287518739278
47 88.0 3003.8661180610097 7322.406698690122
47 90.0 3032.0300851317047 7285.525878640963
47 92.0 3060.1940522023997 7248.6450585918055
47 94.0 3088.358019273095 7211.764238542648
47 96.0 3116.52198634379 7174.883418493489
47 98.0 3144.6859534144855 7138.002598444333
47 100.0 3172.8499204851805 7101.121778395175
47 102.0 3201.013887555876 7064.240958346018
47 104.0 3229.177854626571 7027.36013829686
47 106.0 3257.341821697266 6990.479318247702
47 108.0 3285.505788767961 6953.598498198545
47 110.0 3313.669755838656 6916.717678149387
47 112.0 3341.8337229093513 6879.83685810023
47 114.0 3369.9976899800463 6842.956038051072
47 116.0 3398.1616570507413 6806.075218001915
47 118.0 3426.3256241214367 6769.194397952757
47 120.0 3454.4895911921317 6732.313577903599
47 122.0 3482.6535582628267 6695.432757854442
47 124.0 3510.8175253335216 6658.551937805284
47 126.0 3538.9814924042166 6621.6711177561265
47 128.0 3567.145459474912 6584.790297706969
47 130.0 3595.3094265456075 6547.909477657811
47 132.0 3623.4733936163025 6511.028657608655
47 134.0 3651.6373606869975 6474.147837559497
47 136.0 3679.801327757693 6437.2670175103385
47 138.0 3707.965294828388 6400.386197461181
47 140.0 3736.129261899083 6363.505377412024
47 142.0 3764.2932289697783 6326.624557362867
47 144.0 3792.4571960404733 6289.743737313709
47 146.0 3820.6211631111682 6252.8629172645515
47 148.0 3848.785130181863 6215.982097215394
47 150.0 3876.9490972525587 6179.101277166236
47 152.0 3905.5870659626935 6151.088429791442
47 154.0 3934.433797700324 6126.9812752860435
47 156.0 3963.280529437954 6102.874120780645
47 158.0 3992.1272611755835 6078.766966275247
47 160.0 4020.973992913214 6054.659811769849
48 0.0 3574.010090301559 6852.538191760289
48 2.0 3558.8765737385684 6878.891075725255
48 4.0 3543.7430571755776 6905.243959690222
48 6.0 3528.6095406125874 6931.596843655189
48 8.0 3513.4760240495966 6957.9497276201555
48 10.0 3498.342507486606 6984.302611585122
48 12.0 3483.2089909236147 7010.655495550089
48 14.0 3468.0754743606244 7037.008379515055
48 16.0 3452.941957797634 7063.361263480022
48 18.0 3437.8084412346434 7089.714147444988
48 20.0 3422.6749246716527 7116.067031409954
48 22.0 3407.541408108662 7142.419915374921
48 24.0 3392.407891545671 7168.772799339888
48 26.0 3377.2743749826805 7195.125683304854
48 28.0 3362.1408584196897 7221.47856726982
48 30.0 3347.007341856699 7247.831451234788
48 32.0 3331.8738252937083 7274.184335199754
48 34.0 3316.740308730718 7300.53721916472
48 36.0 3301.606792167727 7326.890103129686
48 38.0 3286.4732756047365 7353.2429870946535
48 40.0 3271.3397590417458 7379.59587105962
48 42.0 3256.2062424787555 7405.948755024587
48 44.0 3241.0727259157643 7432.301638989553
48 46.0 3225.9392093527736 7458.65452295452
48 48.0 3210.8056927897833 7485.007406919486
48 50.0 3206.505654596974 7467.922744545314
48 52.0 3207.343287039703 7430.238252764488
48 54.0 3208.180919482432 7392.553760983661
48 56.0 3209.0185519251613 7354.869269202835
48 58.0 3209.85618436789 7317.184777422009
48 60.0 3210.693816810619 7279.500285641183
48 62.0 3211.531449253348 7241.815793860358
48 64.0 3212.369081696077 7204.131302079531
48 66.0 3213.206714138806 7166.446810298705
48 68.0 3214.0443465815347 7128.762318517878
48 70.0 3214.8819790242637 7091.0778267370515
48 72.0 3215.719611466993 7053.393334956227
48 74.0 3216.557243909722 7015.708843175401
48 76.0 3217.394876352451 6978.024351394574
48 78.0 3218.23250879518 6940.339859613749
48 80.0 3219.0701412379085 6902.655367832921
48 82.0 3219.9077736806375 6864.970876052095
48 84.0 3220.7454061233666 6827.286384271269
48 86.0 3221.5830385660956 6789.601892490443
48 88.0 3222.4206710088247 6751.917400709617
48 90.0 3223.2583034515533 6714.2329089287905
48 92.0 3224.095935894283 6676.548417147965
48 94.0 3224.933568337012 6638.863925367139
48 96.0 3225.77120077974 6601.179433586312
48 98.0 3226.60883322247 6563.494941805487
48 100.0 3227.4464656651985 6525.81045002466
48 102.0 3228.284098107927 6488.125958243834
48 104.0 3229.121730550656 6450.441466463008
48 106.0 3229.959362993385 6412.756974682182
48 108.0 3230.7969954361142 6375.072482901356
48 110.0 3231.6346278788433 6337.3879911205295
48 112.0 3232.4722603215723 6299.703499339703
48 114.0 3233.3098927643014 6262.019007558877
48 116.0 3234.1475252070304 6224.334515778051
48 118.0 3234.9851576497595 6186.650023997225
48 120.0 3235.822790092488 6148.965532216398
48 122.0 3236.660422535217 6111.281040435572
48 124.0 3237.498054977946 6073.596548654747
48 126.0 3238.3356874206747 6035.912056873921
48 128.0 3239.1733198634042 5998.227565093094
48 130.0 3240.010952306133 5960.543073312268
48 132.0 3240.848584748862 5922.858581531442
48 134.0 3241.686217191591 5885.174089750615
48 136.0 3242.52384963432 5847.48959796979
48 138.0 3243.361482077049 5809.805106188964
48 140.0 3244.199114519778 5772.120614408138
48 142.0 3245.0367469625066 5734.436122627311
48 144.0 3245.8743794052357 5696.751630846485
48 146.0 3246.712011847965 5659.067139065659
48 148.0 3247.549644290694 5621.382647284832
48 150.0 3248.387276733423 5583.6981555040065
48 152.0 3268.1688755858677 5554.99599652118
48 154.0 3296.293905033038 5530.249897671588
48 156.0 3324.418934480209 5505.503798821997
48 158.0 3352.5439639273795 5480.757699972406
48 160.0 3380.6689933745497 5456.011601122815
49 0.0 2570.020840468913 6263.569486129542
49 2.0 2545.0108148849176 6286.687420583029
49 4.0 2520.0007893009224 6309.805355036515
49 6.0 2494.9907637169276 6332.923289490002
49 8.0 2469.9807381329324 6356.041223943488
49 10.0 2444.970712548937 6379.159158396975
49 12.0 2419.960686964942 6402.27709285046
49 14.0 2394.950661380947 6425.395027303946
49 16.0 2369.940635796952 6448.512961757433
49 18.0 2344.9306102129567 6471.63089621092
49 20.0 2319.920584628962 6494.748830664406
49 22.0 2294.9105590449667 6517.866765117893
49 24.0 2269.9005334609715 6540.984699571379
49 26.0 2244.8905078769767 6564.102634024865
49 28.0 2219.8804822929815 6587.220568478351
49 30.0 2194.8704567089862 6610.338502931838
49 32.0 2169.860431124991 6633.4564373853245
49 34.0 2144.850405540996 6656.574371838811
49 36.0 2119.840379957001 6679.692306292297
49 38.0 2094.830354373006 6702.810240745784
49 40.0 2069.820328789011 6725.928175199269
49 42.0 2044.8103032050158 6749.046109652756
49 44.0 2019.8002776210205 6772.164044106243
49 46.0 1994.7902520370253 6795.281978559729
49 48.0 1969.7802264530303 6818.399913013216
49 50.0 1986.8320802775327 6808.960203593033
49 52.0 2023.8313669881684 6784.080351572627
49 54.0 2060.830653698804 6759.20049955222
49 56.0 2097.8299404094396 6734.320647531815
49 58.0 2134.8292271200753 6709.4407955114075
49 60.0 2171.828513830711 6684.560943491001
49 62.0 2208.827800541347 6659.681091470596
49 64.0 2245.8270872519824 6634.801239450189
49 66.0 2282.826373962618 6609.921387429783
49 68.0 2319.825660673254 6585.041535409377
49 70.0 2356.82494738389 6560.16168338897
49 72.0 2393.8242340945258 6535.281831368565
49 74.0 2430.8235208051615 6510.401979348158
49 76.0 2467.8228075157967 6485.522127327751
49 78.0 2504.822094226433 6460.642275307346
49 80.0 2541.821380937068 6435.762423286939
49 82.0 2578.820667647704 6410.882571266533
49 84.0 2615.8199543583396 6386.0027192461275
49 86.0 2652.8192410689753 6361.12286722572
49 88.0 2689.818527779611 6336.243015205315
49 90.0 2726.8178144902467 6311.3631631849075
49 92.0 2763.8171012008825 6286.483311164502
49 94.0 2800.8163879115186 6261.603459144096
49 96.0 2837.815674622154 6236.723607123689
49 98.0 2874.81496133279 6211.843755103284
49 100.0 2911.8142480434253 6186.963903082877
49 102.0 2948.8135347540615 6162.084051062471
49 104.0 2985.812821464697 6137.204199042064
49 106.0 3022.8121081753325 6112.3243470216585
49 108.0 3059.811394885968 6087.444495001251
49 110.0 3096.8106815966044 6062.564642980846
49 112.0 3133.80996830724 6037.684790960439
49 114.0 3170.8092550178753 6012.804938940033
49 116.0 3207.808541728511 5987.925086919627
49 118.0 3244.807828439147 5963.04523489922
49 120.0 3281.8071151497825 5938.165382878815
49 122.0 3318.8064018604186 5913.285530858408
49 124.0 3355.805688571054 5888.405678838002
49 126.0 3392.80497528169 5863.525826817596
49 128.0 3429.8042619923253 5838.645974797189
49 130.0 3466.8035487029615 5813.766122776783
49 132.0 3503.8028354135968 5788.886270756378
49 134.0 3540.802122124233 5764.006418735971
49 136.0 3577.801408834868 5739.126566715565
49 138.0 3614.8006955455044 5714.2467146951585
49 140.0 3651.7999822561396 5689.366862674752
49 142.0 3688.799268966776 5664.487010654346
49 144.0 3725.798555677411 5639.607158633939
49 146.0 3762.7978423880472 5614.727306613533
49 148.0 3799.797129098683 5589.847454593127
49 150.0 3836.7964158093187 5564.96760257272
49 152.0 3867.8676016140244 5549.849293104225
49 154.0 3896.3278928786203 5539.030228631094
49 156.0 3924.7881841432163 5528.211164157963
49 158.0 3953.2484754078127 5517.392099684832
49 160.0 3981.7087666724087 5506.573035211701
50 0.0 4473.021540578465 4570.873890076027
50 2.0 4454.049778819163 4601.8672520354685
50 4.0 4435.078017059861 4632.86061399491
50 6.0 4416.10625530056 4663.853975954351
50 8.0 4397.134493541259 4694.847337913792
50 10.0 4378.162731781957 4725.840699873234
50 12.0 4359.190970022656 4756.834061832675
50 14.0 4340.219208263354 4787.827423792116
50 16.0 4321.247446504053 4818.820785751557
50 18.0 4302.275684744751 4849.814147710998
50 20.0 4283.303922985449 4880.80750967044
50 22.0 4264.332161226149 4911.800871629882
50 24.0 4245.3603994668465 4942.794233589322
50 26.0 4226.388637707546 4973.787595548763
50 28.0 4207.416875948244 5004.780957508205
50 30.0 4188.445114188942 5035.774319467647
50 32.0 4169.473352429642 5066.767681427088
50 34.0 4150.501590670339 5097.761043386529
50 36.0 4131.529828911039 5128.754405345971
50 38.0 4112.558067151736 5159.747767305411
50 40.0 4093.586305392435 5190.741129264853
50 42.0 4074.6145436331335 5221.734491224295
50 44.0 4055.642781873832 5252.7278531837355
50 46.0 4036.6710201145306 5283.721215143177
50 48.0 4017.699258355229 5314.714577102618
50 50.0 3998.7274965959277 5345.707939062059
50 52.0 3979.7557348366263 5376.701301021501
50 54.0 3960.783973077325 5407.694662980943
50 56.0 3941.8122113180234 5438.688024940383
50 58.0 3922.840449558722 5469.681386899824
50 60.0 3903.8686877994205 5500.674748859266
50 62.0 3884.896926040119 5531.668110818708
50 64.0 3865.9251642808176 5562.661472778149
50 66.0 3846.953402521516 5593.65483473759
50 68.0 3827.981640762214 5624.648196697031
50 70.0 3809.009879002913 5655.641558656473
50 72.0 3790.038117243612 5686.634920615914
50 74.0 3771.06635548431 5717.628282575355
50 76.0 3752.0945937250085 5748.621644534796
50 78.0 3733.1228319657066 5779.615006494238
50 80.0 3714.1510702064056 5810.608368453679
50 82.0 3695.179308447104 5841.60173041312
50 84.0 3676.2075466878027 5872.595092372561
50 86.0 3657.2357849285013 5903.588454332003
50 88.0 3638.2640231691994 5934.581816291444
50 90.0 3619.292261409898 5965.575178250885
50 92.0 3600.3204996505965 5996.568540210326
50 94.0 3581.348737891295 6027.5619021697685
50 96.0 3562.3769761319936 6058.555264129209
50 98.0 3543.405214372692 6089.548626088651
50 100.0 3524.4334526133907 6120.541988048091
50 102.0 3505.4616908540893 6151.5353500075325
50 104.0 3486.489929094788 6182.528711966974
50 106.0 3467.5181673354864 6213.522073926416
50 108.0 3448.546405576185 6244.515435885856
50 110.0 3429.5746438168835 6275.508797845298
50 112.0 3410.602882057582 6306.502159804739
50 114.0 3391.6311202982806 6337.495521764181
50 116.0 3372.659358538979 6368.488883723621
50 118.0 3353.6875967796777 6399.482245683063
50 120.0 3334.7158350203763 6430.475607642506
50 122.0 3315.744073261075 6461.468969601946
50 124.0 3296.772311501773 6492.462331561388
50 126.0 3277.8005497424715 6523.455693520828
50 128.0 3258.82878798317 6554.4490554802705
50 130.0 3239.8570262238686 6585.442417439711
50 132.0 3220.885264464567 6616.435779399153
50 134.0 3201.9135027052657 6647.429141358593
50 136.0 3182.9417409459643 6678.4225033180355
50 138.0 3163.969979186663 6709.415865277476
50 140.0 3144.9982174273614 6740.409227236918
50 142.0 3126.02645566806 6771.402589196358
50 144.0 3107.0546939087585 6802.3959511558005
50 146.0 3088.0829321494566 6833.389313115241
50 148.0 3069.111170390155 6864.382675074683
50 150.0 3050.1394086308537 6895.376037034123
50 152.0 3031.1676468715523 6926.3693989935655
50 154.0 3012.195885112251 6957.362760953007
50 156.0 2993.2241233529494 6988.356122912448
50 158.0 2974.252361593648 7019.349484871889
50 160.0 2955.2805998343465 7050.3428468313305
51 0.0 4814.948037982781 4655.881828293366
51 2.0 4774.627590471396 4685.443931801444
51 4.0 4734.3071429600095 4715.006035309521
51 6.0 4693.986695448625 4744.568138817599
51 8.0 4653.66624793724 4774.130242325677
51 10.0 4613.345800425854 4803.692345833755
51 12.0 4573.025352914468 4833.254449341833
51 14.0 4532.704905403084 4862.81655284991
51 16.0 4492.384457891699 4892.378656357988
51 18.0 4452.0640103803125 4921.9407598660655
51 20.0 4411.743562868927 4951.502863374144
51 22.0 4371.423115357543 4981.064966882222
51 24.0 4331.102667846157 5010.627070390298
51 26.0 4290.782220334771 5040.189173898377
51 28.0 4250.461772823386 5069.751277406454
51 30.0 4210.141325312001 5099.313380914532
51 32.0 4169.820877800616 5128.87548442261
51 34.0 4129.50043028923 5158.437587930687
51 36.0 4089.179982777845 5187.999691438765
51 38.0 4048.8595352664593 5217.561794946842
51 40.0 4008.5390877550744 5247.123898454921
51 42.0 3968.2186402436887 5276.6860019629985
51 44.0 3927.8981927323034 5306.248105471076
51 46.0 3887.577745220918 5335.810208979154
51 48.0 3847.257297709533 5365.372312487231
51 50.0 3806.936850198147 5394.934415995309
51 52.0 3766.6164026867623 5424.496519503387
51 54.0 3726.2959551753765 5454.058623011465
51 56.0 3685.9755076639913 5483.620726519543
51 58.0 3645.6550601526055 5513.182830027619
51 60.0 3605.3346126412207 5542.744933535698
51 62.0 3565.0141651298354 5572.307037043776
51 64.0 3524.69371761845 5601.869140551853
51 66.0 3484.373270107065 5631.4312440599315
51 68.0 3444.0528225956787 5660.993347568008
51 70.0 3403.732375084294 5690.555451076087
51 72.0 3363.411927572909 5720.117554584164
51 74.0 3323.0914800615233 5749.679658092242
51 76.0 3282.7710325501375 5779.2417616003195
51 78.0 3242.4505850387523 5808.803865108397
51 80.0 3202.130137527367 5838.365968616476
51 82.0 3161.809690015982 5867.928072124552
51 84.0 3121.4892425045964 5897.490175632631
51 86.0 3081.168794993211 5927.052279140708
51 88.0 3040.848347481826 5956.614382648786
51 90.0 3000.5278999704406 5986.1764861568645
51 92.0 2960.2074524590553 6015.738589664941
51 94.0 2919.88700494767 6045.300693173019
51 96.0 2879.5665574362843 6074.862796681096
51 98.0 2839.246109924899 6104.424900189175
51 100.0 2798.925662413514 6133.9870036972525
51 102.0 2758.6052149021284 6163.54910720533
51 104.0 2718.284767390743 6193.111210713408
51 106.0 2677.964319879358 6222.673314221485
51 108.0 2637.643872367972 6252.235417729564
51 110.0 2597.323424856587 6281.7975212376405
51 112.0 2557.0029773452015 6311.359624745719
51 114.0 2516.6825298338163 6340.921728253797
51 116.0 2476.362082322431 6370.483831761874
51 118.0 2436.0416348110457 6400.045935269953
51 120.0 2395.7211872996604 6429.608038778029
51 122.0 2355.400739788275 6459.170142286108
51 124.0 2315.08029227689 6488.7322457941855
51 126.0 2274.759844765504 6518.294349302263
51 128.0 2234.439397254119 6547.856452810341
51 130.0 2194.1189497427335 6577.418556318418
51 132.0 2153.7985022313483 6606.980659826496
51 134.0 2113.4780547199625 6636.5427633345735
51 136.0 2073.1576072085777 6666.104866842651
51 138.0 2032.8371596971922 6695.666970350729
51 140.0 1992.5167121858067 6725.229073858806
51 142.0 1952.1962646744216 6754.791177366884
51 144.0 1911.8758171630361 6784.353280874962
51 146.0 1871.5553696516508 6813.91538438304
51 148.0 1831.234922140265 6843.477487891118
51 150.0 1790.91447462888 6873.039591399195
51 152.0 1750.594027117495 6902.601694907273
51 154.0 1710.2735796061093 6932.163798415351
51 156.0 1669.9531320947242 6961.725901923429
51 158.0 1629.6326845833385 6991.2880054315065
51 160.0 1589.3122370719534 7020.850108939584
52 0.0 5222.627863584619 4295.608473110011
52 2.0 5193.812779730672 4321.761257131453
52 4.0 5164.997695876724 4347.914041152895
52 6.0 5136.182612022777 4374.066825174336
52 8.0 5107.367528168829 4400.219609195779
52 10.0 5078.5524443148815 4426.372393217221
52 12.0 5049.737360460934 4452.525177238664
52 14.0 5020.922276606986 4478.677961260105
52 16.0 4992.107192753038 4504.830745281548
52 18.0 4963.292108899091 4530.983529302989
52 20.0 4934.477025045144 4557.136313324431
52 22.0 4905.661941191196 4583.289097345874
52 24.0 4876.846857337248 4609.441881367316
52 26.0 4848.031773483302 4635.594665388758
52 28.0 4819.216689629354 4661.747449410199
52 30.0 4790.401605775406 4687.900233431642
52 32.0 4761.586521921459 4714.053017453084
52 34.0 4732.771438067511 4740.205801474525
52 36.0 4703.956354213563 4766.358585495968
52 38.0 4675.141270359615 4792.51136951741
52 40.0 4646.326186505668 4818.664153538852
52 42.0 4617.511102651721 4844.816937560294
52 44.0 4588.696018797773 4870.969721581736
52 46.0 4559.880934943825 4897.122505603178
52 48.0 4531.0658510898775 4923.27528962462
52 50.0 4502.250767235931 4949.428073646062
52 52.0 4473.435683381983 4975.5808576675045
52 54.0 4444.620599528035 5001.733641688947
52 56.0 4415.8055156740875 5027.886425710389
52 58.0 4386.99043182014 5054.03920973183
52 60.0 4358.175347966192 5080.191993753273
52 62.0 4329.360264112245 5106.344777774715
52 64.0 4300.5451802582975 5132.497561796157
52 66.0 4271.73009640435 5158.6503458175985
