#Node Time X Y
76 132.0 6889.608834998811 1639.8815175142047
76 134.0 6868.793389671571 1618.2778781025531
76 136.0 6847.977944344329 1596.6742386909018
76 138.0 6827.162499017089 1575.0705992792505
76 140.0 6806.3470536898485 1553.466959867599
76 142.0 6785.531608362608 1531.8633204559476
76 144.0 6764.716163035368 1510.259681044296
76 146.0 6743.900717708127 1488.6560416326447
76 148.0 6723.085272380887 1467.0524022209934
76 150.0 6702.269827053646 1445.4487628093418
76 152.0 6681.454381726405 1423.8451233976905
76 154.0 6660.638936399165 1402.241483986039
76 156.0 6639.823491071924 1380.6378445743876
76 158.0 6619.008045744684 1359.034205162736
76 160.0 6598.192600417443 1337.4305657510847
77 0.0 4267.937186910292 7775.679895007737
77 2.0 4264.593217917372 7745.866846331454
77 4.0 4261.249248924453 7716.053797655172
77 6.0 4257.905279931534 7686.24074897889
77 8.0 4254.561310938615 7656.427700302607
77 10.0 4251.217341945696 7626.614651626325
77 12.0 4247.873372952776 7596.801602950041
77 14.0 4244.5294039598575 7566.988554273759
77 16.0 4241.1854349669375 7537.175505597476
77 18.0 4237.841465974017 7507.362456921193
77 20.0 4234.497496981099 7477.549408244911
77 22.0 4231.153527988179 7447.736359568629
77 24.0 4227.80955899526 7417.923310892345
77 26.0 4224.465590002341 7388.110262216063
77 28.0 4221.121621009422 7358.297213539781
77 30.0 4217.7776520165025 7328.484164863498
77 32.0 4214.4336830235825 7298.671116187215
77 34.0 4211.089714030663 7268.858067510933
77 36.0 4207.745745037744 7239.045018834651
77 38.0 4204.401776044825 7209.231970158367
77 40.0 4201.057807051906 7179.418921482085
77 42.0 4197.713838058986 7149.605872805802
77 44.0 4194.369869066067 7119.79282412952
77 46.0 4191.025900073148 7089.979775453237
77 48.0 4187.681931080228 7060.166726776955
77 50.0 4184.337962087308 7030.353678100672
77 52.0 4180.993993094389 7000.54062942439
77 54.0 4177.65002410147 6970.727580748107
77 56.0 4172.305819476424 6973.469929767739
77 58.0 4166.2500863264595 6987.792961447305
77 60.0 4160.194353176494 7002.115993126871
77 62.0 4154.138620026529 7016.439024806437
77 64.0 4148.082886876564 7030.762056486004
77 66.0 4142.027153726598 7045.085088165571
77 68.0 4135.971420576633 7059.408119845137
77 70.0 4129.915687426668 7073.731151524704
77 72.0 4123.859954276702 7088.054183204269
77 74.0 4117.8042211267375 7102.377214883836
77 76.0 4111.748487976771 7116.700246563401
77 78.0 4105.692754826807 7131.023278242968
77 80.0 4099.637021676841 7145.346309922534
77 82.0 4093.581288526876 7159.669341602101
77 84.0 4087.5255553769102 7173.992373281667
77 86.0 4081.469822226945 7188.315404961233
77 88.0 4075.41408907698 7202.6384366408
77 90.0 4069.3583559270146 7216.961468320365
77 92.0 4063.3026227770492 7231.284499999932
77 94.0 4057.246889627084 7245.607531679498
77 96.0 4051.191156477119 7259.930563359065
77 98.0 4045.1354233271536 7274.253595038632
77 100.0 4039.0796901771882 7288.576626718198
77 102.0 4033.023957027223 7302.899658397764
77 104.0 4026.9682238772575 7317.22269007733
77 106.0 4020.9124907272926 7331.545721756897
77 108.0 4014.856757577327 7345.8687534364635
77 110.0 4008.8010244273614 7360.191785116029
77 112.0 4002.745291277396 7374.514816795596
77 114.0 3996.689558127431 7388.837848475161
77 116.0 3994.907065191034 7381.9195978732505
77 118.0 3994.644659316857 7367.445348364812
77 120.0 3994.3822534426813 7352.971098856375
77 122.0 3994.1198475685046 7338.496849347936
77 124.0 3993.8574416943284 7324.022599839497
77 126.0 3993.5950358201517 7309.548350331059
77 128.0 3993.332629945975 7295.074100822621
77 130.0 3993.0702240717987 7280.599851314182
77 132.0 3992.807818197622 7266.125601805745
77 134.0 3992.545412323446 7251.6513522973055
77 136.0 3992.283006449269 7237.177102788868
77 138.0 3992.0206005750924 7222.702853280429
77 140.0 3991.7581947009157 7208.2286037719905
77 142.0 3991.495788826739 7193.754354263552
77 144.0 3991.2333829525624 7179.280104755114
77 146.0 3990.970977078386 7164.8058552466755
77 148.0 3990.70857120421 7150.331605738237
77 150.0 3990.446165330033 7135.857356229799
77 152.0 3990.1837594558565 7121.383106721361
77 154.0 3989.9213535816803 7106.908857212922
77 156.0 3989.6589477075036 7092.434607704484
77 158.0 3989.3965418333273 7077.9603581960455
77 160.0 3989.1341359591506 7063.486108687607
78 0.0 2722.7583670134154 219.8235710368467
78 2.0 2728.663139872084 227.89411361386925
78 4.0 2734.567912730752 235.96465619089187
78 6.0 2740.5533857739642 240.25908969238816
78 8.0 2746.7975650595504 232.4481854521955
78 10.0 2753.041744345136 224.63728121200285
78 12.0 2759.285923630722 216.8263769718102
78 14.0 2765.530102916308 209.0154727316175
78 16.0 2771.7742822018936 201.20456849142488
78 18.0 2778.0184614874797 193.3936642512322
78 20.0 2784.262640773066 185.58276001103954
78 22.0 2790.5068200586516 177.77185577084688
78 24.0 2796.7509993442372 169.96095153065423
78 26.0 2802.9951786298234 162.15004729046157
78 28.0 2809.2393579154095 154.33914305026892
78 30.0 2815.483537200995 146.52823881007626
78 32.0 2821.7277164865814 138.7173345698836
78 34.0 2827.971895772167 130.90643032969098
78 36.0 2834.216075057753 123.0955260894983
78 38.0 2840.460254343339 115.28462184930565
78 40.0 2846.704433628925 107.473717609113
78 42.0 2852.9486129145107 99.66281336892034
78 44.0 2859.192792200097 91.85190912872768
78 46.0 2865.436971485683 84.04100488853501
78 48.0 2871.6811507712687 76.23010064834236
78 50.0 2877.925330056855 68.41919640814969
78 52.0 2884.1695093424405 60.60829216795703
78 54.0 2890.413688628026 52.797387927764376
78 56.0 2896.6578679136123 44.98648368757173
78 58.0 2902.902047199198 37.17557944737907
78 60.0 2909.146226484784 29.364675207186416
78 62.0 2915.3904057703703 21.55377096699376
78 64.0 2921.634585055956 13.742866726801106
78 66.0 2925.454626057067 4.128803059448862
78 68.0 2918.9370749165987 21.2648057915449
78 70.0 2911.4789756979953 50.32296739969675
78 72.0 2904.0208764793924 79.3811290078486
78 74.0 2896.562777260789 108.43929061600043
78 76.0 2889.1046780421857 137.49745222415228
78 78.0 2881.646578823583 166.55561383230415
78 80.0 2874.1884796049794 195.61377544045598
78 82.0 2866.730380386376 224.67193704860784
78 84.0 2859.272281167773 253.73009865675968
78 86.0 2851.81418194917 282.7882602649115
78 88.0 2844.3560827305664 311.8464218730634
78 90.0 2836.897983511963 340.90458348121524
78 92.0 2829.4398842933606 369.9627450893671
78 94.0 2821.9817850747568 399.0209066975189
78 96.0 2814.523685856154 428.0790683056708
78 98.0 2807.06558663755 457.13722991382264
78 100.0 2799.607487418947 486.1953915219745
78 102.0 2792.1493882003438 515.2535531301263
78 104.0 2784.6912889817404 544.3117147382782
78 106.0 2777.2331897631375 573.36987634643
78 108.0 2769.775090544534 602.4280379545819
78 110.0 2762.3169913259308 631.4861995627338
78 112.0 2754.858892107328 660.5443611708855
78 114.0 2747.400792888724 689.6025227790374
78 116.0 2739.9426936701216 718.6606843871892
78 118.0 2732.484594451518 747.7188459953411
78 120.0 2725.026495232915 776.777007603493
78 122.0 2717.5683960143115 805.8351692116447
78 124.0 2710.1102967957086 834.8933308197966
78 126.0 2702.652197577105 863.9514924279486
78 128.0 2704.6817367178087 858.1127532440158
78 130.0 2710.1884080890245 839.4846207575737
78 132.0 2715.6950794602403 820.8564882711315
78 134.0 2721.2017508314566 802.2283557846895
78 136.0 2726.7084222026724 783.6002232982473
78 138.0 2732.215093573888 764.9720908118051
78 140.0 2737.721764945104 746.343958325363
78 142.0 2743.22843631632 727.7158258389209
78 144.0 2748.7351076875357 709.0876933524787
78 146.0 2754.241779058752 690.4595608660366
78 148.0 2759.7484504299678 671.8314283795944
78 150.0 2765.2551218011836 653.2032958931524
78 152.0 2770.7617931724 634.5751634067102
78 154.0 2776.268464543615 615.9470309202682
78 156.0 2781.7751359148315 597.318898433826
78 158.0 2787.281807286047 578.6907659473839
78 160.0 2792.788478657263 560.0626334609417
79 0.0 7498.07673499918 6138.11954236887
79 2.0 7487.553663472496 6147.57621663694
79 4.0 7477.0305919458115 6157.03289090501
79 6.0 7466.507520419127 6166.48956517308
79 8.0 7455.984448892443 6175.94623944115
79 10.0 7445.461377365758 6185.402913709221
79 12.0 7434.938305839074 6194.859587977291
79 14.0 7424.41523431239 6204.316262245362
79 16.0 7413.892162785705 6213.772936513433
79 18.0 7403.369091259021 6223.229610781502
79 20.0 7392.846019732337 6232.686285049573
79 22.0 7382.322948205652 6242.1429593176435
79 24.0 7371.799876678967 6251.599633585713
79 26.0 7361.276805152282 6261.056307853783
79 28.0 7350.753733625597 6270.512982121854
79 30.0 7340.230662098913 6279.969656389924
79 32.0 7329.707590572229 6289.426330657994
79 34.0 7319.184519045544 6298.883004926065
79 36.0 7308.66144751886 6308.339679194135
79 38.0 7298.1383759921755 6317.796353462206
79 40.0 7287.615304465491 6327.253027730276
79 42.0 7277.092232938807 6336.709701998347
79 44.0 7266.569161412122 6346.166376266416
79 46.0 7257.023312272475 6355.01231088521
79 48.0 7268.811452438289 6350.525033618036
79 50.0 7280.599592604104 6346.037756350861
79 52.0 7292.387732769918 6341.550479083688
79 54.0 7304.175872935733 6337.063201816512
79 56.0 7315.964013101548 6332.575924549338
79 58.0 7327.752153267362 6328.088647282163
79 60.0 7339.540293433177 6323.601370014989
79 62.0 7351.32843359899 6319.114092747815
79 64.0 7363.116573764806 6314.62681548064
79 66.0 7374.90471393062 6310.139538213466
79 68.0 7386.6928540964345 6305.652260946292
79 70.0 7398.480994262249 6301.164983679117
79 72.0 7410.269134428063 6296.677706411943
79 74.0 7422.057274593877 6292.190429144767
79 76.0 7433.845414759692 6287.703151877593
79 78.0 7445.633554925506 6283.215874610419
79 80.0 7457.421695091321 6278.7285973432445
79 82.0 7469.209835257136 6274.241320076069
79 84.0 7480.99797542295 6269.754042808896
79 86.0 7492.786115588764 6265.266765541721
79 88.0 7504.574255754578 6260.779488274547
79 90.0 7516.362395920393 6256.292211007372
79 92.0 7528.1505360862075 6251.804933740197
79 94.0 7539.938676252023 6247.317656473022
79 96.0 7551.726816417837 6242.830379205848
79 98.0 7563.514956583651 6238.343101938674
79 100.0 7575.303096749466 6233.855824671499
79 102.0 7587.09123691528 6229.368547404325
79 104.0 7598.879377081094 6224.88127013715
79 106.0 7609.717159778763 6220.531809503267
79 108.0 7599.80744801587 6219.191058677658
79 110.0 7589.897736252977 6217.850307852049
79 112.0 7579.988024490082 6216.509557026439
79 114.0 7570.07831272719 6215.16880620083
79 116.0 7560.168600964295 6213.828055375221
79 118.0 7550.258889201403 6212.4873045496115
79 120.0 7540.349177438508 6211.146553724004
79 122.0 7530.439465675616 6209.805802898394
79 124.0 7520.529753912722 6208.465052072785
79 126.0 7510.620042149829 6207.124301247176
79 128.0 7500.710330386935 6205.783550421567
79 130.0 7490.800618624042 6204.442799595958
79 132.0 7480.890906861148 6203.102048770349
79 134.0 7470.981195098255 6201.76129794474
79 136.0 7461.071483335361 6200.420547119131
79 138.0 7451.161771572468 6199.079796293522
79 140.0 7441.252059809574 6197.739045467913
79 142.0 7431.342348046682 6196.398294642304
79 144.0 7421.432636283787 6195.057543816694
79 146.0 7411.522924520895 6193.716792991086
79 148.0 7401.613212758 6192.376042165477
79 150.0 7391.703500995108 6191.035291339867
79 152.0 7381.793789232214 6189.694540514258
79 154.0 7371.884077469321 6188.353789688649
79 156.0 7361.974365706427 6187.0130388630405
79 158.0 7352.064653943534 6185.672288037431
79 160.0 7342.15494218064 6184.331537211822
80 0.0 3938.920286838684 3313.8803721958484
80 2.0 3949.129157127959 3289.7593934511815
80 4.0 3959.3380274172337 3265.638414706514
80 6.0 3969.5468977065084 3241.5174359618472
80 8.0 3979.7557679957827 3217.3964572171803
80 10.0 3989.964638285058 3193.275478472514
80 12.0 4000.1735085743326 3169.154499727847
80 14.0 4010.382378863607 3145.033520983179
80 16.0 4020.591249152882 3120.9125422385127
80 18.0 4030.800119442156 3096.7915634938454
80 20.0 4041.0089897314315 3072.6705847491785
80 22.0 4051.2178600207053 3048.5496060045116
80 24.0 4061.4267303099805 3024.4286272598447
80 26.0 4071.635600599255 3000.307648515178
80 28.0 4081.84447088853 2976.186669770511
80 30.0 4092.053341177804 2952.0656910258435
80 32.0 4102.262211467079 2927.944712281176
80 34.0 4112.471081756354 2903.8237335365093
80 36.0 4122.679952045629 2879.7027547918424
80 38.0 4132.888822334903 2855.5817760471755
80 40.0 4143.097692624178 2831.4607973025086
80 42.0 4153.306562913453 2807.3398185578417
80 44.0 4163.515433202727 2783.218839813175
80 46.0 4173.724303492002 2759.0978610685074
80 48.0 4183.933173781276 2734.9768823238405
80 50.0 4194.1420440705515 2710.855903579174
80 52.0 4204.350914359826 2686.7349248345063
80 54.0 4214.5597846491 2662.61394608984
80 56.0 4224.768654938375 2638.492967345173
80 58.0 4234.9775252276495 2614.3719886005056
80 60.0 4245.186395516925 2590.2510098558387
80 62.0 4250.766339253356 2581.952562537318
80 64.0 4256.346282989787 2573.6541152187974
80 66.0 4261.9262267262175 2565.355667900277
80 68.0 4267.506170462649 2557.0572205817557
80 70.0 4273.08611419908 2548.7587732632355
80 72.0 4278.666057935511 2540.4603259447144
80 74.0 4284.2460016719415 2532.1618786261934
80 76.0 4289.825945408374 2523.863431307673
80 78.0 4295.405889144804 2515.564983989152
80 80.0 4300.985832881235 2507.2665366706315
80 82.0 4306.565776617666 2498.968089352111
80 84.0 4312.145720354098 2490.66964203359
80 86.0 4317.725664090528 2482.3711947150696
80 88.0 4323.30560782696 2474.0727473965485
80 90.0 4328.88555156339 2465.774300078028
80 92.0 4334.465495299822 2457.4758527595072
80 94.0 4340.045439036252 2449.177405440986
80 96.0 4345.625382772683 2440.8789581224655
80 98.0 4351.2053265091145 2432.580510803945
80 100.0 4356.785270245546 2424.2820634854243
80 102.0 4362.365213981977 2415.9836161669036
80 104.0 4367.945157718408 2407.685168848383
80 106.0 4373.5251014548385 2399.386721529862
80 108.0 4379.10504519127 2391.0882742113413
80 110.0 4384.684988927701 2382.7898268928207
80 112.0 4390.264932664131 2374.4913795743
80 114.0 4395.844876400563 2366.1929322557794
80 116.0 4401.424820136994 2357.8944849372583
80 118.0 4407.004763873425 2349.596037618738
80 120.0 4412.584707609856 2341.297590300217
80 122.0 4422.232572361091 2338.6672470256835
80 124.0 4431.880437112326 2336.0369037511505
80 126.0 4441.52830186356 2333.4065604766165
80 128.0 4451.176166614795 2330.7762172020834
80 130.0 4460.82403136603 2328.14587392755
80 132.0 4470.471896117264 2325.5155306530164
80 134.0 4480.1197608685 2322.8851873784834
80 136.0 4489.767625619734 2320.25484410395
80 138.0 4499.415490370969 2317.6245008294163
80 140.0 4509.063355122204 2314.994157554883
80 142.0 4518.711219873438 2312.3638142803493
80 144.0 4528.3590846246725 2309.7334710058158
80 146.0 4538.006949375907 2307.1031277312823
80 148.0 4547.654814127141 2304.472784456749
80 150.0 4557.302678878377 2301.8424411822157
80 152.0 4566.950543629611 2299.212097907682
80 154.0 4576.598408380846 2296.581754633149
80 156.0 4586.246273132081 2293.9514113586156
80 158.0 4595.894137883315 2291.321068084082
80 160.0 4605.54200263455 2288.6907248095486
81 0.0 1694.7182218844293 3195.914974301586
81 2.0 1703.6962479699457 3191.5109934197258
81 4.0 1712.674274055462 3187.1070125378656
81 6.0 1721.6523001409782 3182.7030316560063
81 8.0 1730.6303262264946 3178.299050774146
81 10.0 1739.6083523120112 3173.8950698922863
81 12.0 1748.5863783975274 3169.4910890104256
81 14.0 1757.5644044830437 3165.087108128566
81 16.0 1766.5424305685601 3160.683127246706
81 18.0 1775.5204566540765 3156.279146364846
81 20.0 1784.4984827395929 3151.875165482986
81 22.0 1793.476508825109 3147.471184601126
81 24.0 1802.4545349106254 3143.067203719266
81 26.0 1811.4325609961415 3138.663222837406
81 28.0 1820.410587081658 3134.259241955546
81 30.0 1829.3886131671743 3129.855261073686
81 32.0 1838.3666392526907 3125.451280191826
81 34.0 1847.344665338207 3121.0472993099656
81 36.0 1856.3226914237234 3116.643318428106
81 38.0 1865.3007175092398 3112.2393375462457
81 40.0 1874.2787435947562 3107.8353566643855
81 42.0 1883.2567696802723 3103.4313757825257
81 44.0 1892.2347957657887 3099.027394900666
81 46.0 1901.212821851305 3094.6234140188058
81 48.0 1910.1908479368212 3090.219433136946
81 50.0 1919.1688740223376 3085.815452255086
81 52.0 1928.146900107854 3081.411471373226
81 54.0 1937.1249261933704 3077.0074904913654
81 56.0 1946.1029522788867 3072.6035096095056
81 58.0 1955.0809783644029 3068.1995287276454
81 60.0 1963.9753962121683 3063.675612880275
81 62.0 1971.2132098708669 3056.775319158849
81 64.0 1978.4510235295654 3049.8750254374227
81 66.0 1985.688837188264 3042.974731715996
81 68.0 1992.9266508469623 3036.074437994569
81 70.0 2000.164464505661 3029.174144273143
81 72.0 2007.4022781643594 3022.2738505517164
81 74.0 2014.640091823058 3015.37355683029
81 76.0 2021.8779054817564 3008.4732631088636
81 78.0 2029.115719140455 3001.5729693874373
81 80.0 2036.3535327991535 2994.672675666011
81 82.0 2043.591346457852 2987.7723819445846
81 84.0 2050.8291601165506 2980.872088223158
81 86.0 2058.066973775249 2973.9717945017314
81 88.0 2065.3047874339477 2967.071500780305
81 90.0 2072.5426010926462 2960.1712070588787
81 92.0 2079.7804147513443 2953.270913337452
81 94.0 2087.0182284100433 2946.3706196160256
81 96.0 2094.256042068742 2939.4703258945992
81 98.0 2101.4938557274404 2932.570032173173
81 100.0 2108.731669386139 2925.6697384517465
81 102.0 2115.9694830448375 2918.76944473032
81 104.0 2123.207296703536 2911.869151008894
81 106.0 2130.445110362234 2904.9688572874675
81 108.0 2137.682924020933 2898.068563566041
81 110.0 2144.920737679631 2891.1682698446143
81 112.0 2152.15855133833 2884.267976123188
81 114.0 2159.3963649970283 2877.3676824017616
81 116.0 2166.6341786557273 2870.467388680335
81 118.0 2173.871992314426 2863.5670949589085
81 120.0 2180.6572897216515 2857.467209188099
81 122.0 2178.476481180784 2867.2265162387084
81 124.0 2176.295672639916 2876.9858232893184
81 126.0 2174.114864099048 2886.7451303399275
81 128.0 2171.9340555581803 2896.504437390537
81 130.0 2169.753247017313 2906.263744441147
81 132.0 2167.5724384764444 2916.023051491756
81 134.0 2165.391629935577 2925.7823585423657
81 136.0 2163.210821394709 2935.5416655929757
81 138.0 2161.030012853841 2945.300972643585
81 140.0 2158.8492043129736 2955.060279694195
81 142.0 2156.6683957721057 2964.8195867448044
81 144.0 2154.4875872312377 2974.578893795414
81 146.0 2152.30677869037 2984.3382008460235
81 148.0 2150.125970149502 2994.097507896633
81 150.0 2147.9451616086344 3003.8568149472426
81 152.0 2145.7643530677665 3013.616121997852
81 154.0 2143.5835445268985 3023.3754290484617
81 156.0 2141.402735986031 3033.1347360990712
81 158.0 2139.221927445163 3042.894043149681
81 160.0 2137.041118904295 3052.6533502002903
82 0.0 9222.610377578152 8556.460555156074
82 2.0 9251.25682176001 8565.370169947728
82 4.0 9279.90326594187 8574.279784739383
82 6.0 9308.549710123727 8583.189399531038
82 8.0 9337.196154305586 8592.099014322692
82 10.0 9365.842598487445 8601.008629114347
82 12.0 9394.489042669302 8609.918243906
82 14.0 9423.135486851163 8618.827858697656
82 16.0 9451.78193103302 8627.737473489311
82 18.0 9480.428375214879 8636.647088280964
82 20.0 9509.074819396737 8645.556703072618
82 22.0 9537.721263578595 8654.466317864273
82 24.0 9566.367707760453 8663.375932655927
82 26.0 9595.014151942312 8672.285547447582
82 28.0 9623.660596124171 8681.195162239237
82 30.0 9652.30704030603 8690.10477703089
82 32.0 9680.953484487887 8699.014391822546
82 34.0 9709.599928669746 8707.9240066142
82 36.0 9738.246372851605 8716.833621405855
82 38.0 9766.892817033464 8725.743236197508
82 40.0 9795.539261215321 8734.652850989163
82 42.0 9824.18570539718 8743.562465780817
82 44.0 9852.832149579039 8752.472080572472
82 46.0 9881.478593760896 8761.381695364127
82 48.0 9910.125037942755 8770.29131015578
82 50.0 9916.513405243004 8769.550994228779
82 52.0 9891.58753900393 8755.234474671533
82 54.0 9866.661672764852 8740.91795511429
82 56.0 9841.735806525776 8726.601435557044
82 58.0 9816.8099402867 8712.2849159998
82 60.0 9791.884074047623 8697.968396442555
82 62.0 9766.958207808546 8683.651876885311
82 64.0 9742.03234156947 8669.335357328066
82 66.0 9717.106475330393 8655.01883777082
82 68.0 9692.180609091316 8640.702318213576
82 70.0 9667.254742852238 8626.38579865633
82 72.0 9642.328876613163 8612.069279099087
82 74.0 9617.403010374084 8597.75275954184
82 76.0 9592.47714413501 8583.436239984596
82 78.0 9567.551277895931 8569.119720427352
82 80.0 9542.625411656854 8554.803200870107
82 82.0 9517.699545417778 8540.486681312861
82 84.0 9492.773679178701 8526.170161755617
82 86.0 9467.847812939624 8511.853642198372
82 88.0 9442.921946700548 8497.537122641126
82 90.0 9417.996080461471 8483.220603083882
82 92.0 9393.070214222393 8468.904083526637
82 94.0 9368.144347983318 8454.587563969393
82 96.0 9343.218481744241 8440.271044412148
82 98.0 9318.292615505163 8425.954524854904
82 100.0 9293.366749266086 8411.638005297658
82 102.0 9268.440883027011 8397.321485740415
82 104.0 9243.515016787935 8383.004966183169
82 106.0 9218.589150548856 8368.688446625923
82 108.0 9193.66328430978 8354.37192706868
82 110.0 9167.265598404196 8349.935365305199
82 112.0 9138.797252710254 8359.398625496608
82 114.0 9110.328907016314 8368.861885688018
82 116.0 9081.860561322374 8378.325145879428
82 118.0 9053.392215628433 8387.788406070837
82 120.0 9024.923869934493 8397.251666262247
82 122.0 8996.455524240553 8406.714926453657
82 124.0 8967.987178546613 8416.178186645067
82 126.0 8939.518832852673 8425.641446836476
82 128.0 8911.050487158733 8435.104707027886
82 130.0 8882.582141464793 8444.567967219296
82 132.0 8854.113795770852 8454.031227410705
82 134.0 8825.645450076912 8463.494487602116
82 136.0 8797.177104382972 8472.957747793525
82 138.0 8768.708758689032 8482.421007984936
82 140.0 8740.240412995092 8491.884268176345
82 142.0 8711.772067301152 8501.347528367754
82 144.0 8683.303721607212 8510.810788559165
82 146.0 8654.835375913271 8520.274048750574
82 148.0 8626.367030219331 8529.737308941985
82 150.0 8597.898684525391 8539.200569133394
82 152.0 8569.430338831451 8548.663829324803
82 154.0 8540.961993137511 8558.127089516214
82 156.0 8512.49364744357 8567.590349707623
82 158.0 8484.02530174963 8577.053609899034
82 160.0 8455.55695605569 8586.516870090443
83 0.0 4192.743457656152 8380.973966199186
83 2.0 4208.308176546769 8376.728275043772
83 4.0 4223.872895437386 8372.482583888355
83 6.0 4239.437614328003 8368.236892732943
83 8.0 4255.00233321862 8363.991201577526
83 10.0 4270.567052109238 8359.745510422112
83 12.0 4286.131770999855 8355.499819266697
83 14.0 4301.696489890472 8351.254128111283
83 16.0 4317.2612087810885 8347.008436955866
83 18.0 4332.825927671705 8342.762745800452
83 20.0 4348.390646562322 8338.517054645037
83 22.0 4363.955365452939 8334.271363489623
83 24.0 4379.520084343557 8330.025672334208
83 26.0 4395.084803234174 8325.779981178792
83 28.0 4410.649522124791 8321.534290023377
83 30.0 4425.931811029487 8317.40667071826
83 32.0 4414.027282532511 8324.644692436614
83 34.0 4402.122754035534 8331.88271415497
83 36.0 4390.218225538558 8339.120735873325
83 38.0 4378.313697041582 8346.35875759168
83 40.0 4366.409168544605 8353.596779310037
83 42.0 4354.5046400476285 8360.834801028392
83 44.0 4342.6001115506515 8368.072822746748
83 46.0 4330.695583053675 8375.310844465104
83 48.0 4318.791054556698 8382.548866183459
83 50.0 4306.886526059722 8389.786887901815
83 52.0 4294.981997562745 8397.02490962017
83 54.0 4283.077469065769 8404.262931338526
83 56.0 4271.172940568793 8411.500953056882
83 58.0 4259.268412071817 8418.738974775239
83 60.0 4247.36388357484 8425.976996493593
83 62.0 4235.459355077863 8433.21501821195
83 64.0 4223.554826580887 8440.453039930306
83 66.0 4211.6502980839105 8447.69106164866
83 68.0 4199.745769586933 8454.929083367017
83 70.0 4187.841241089957 8462.167105085373
83 72.0 4175.93671259298 8469.405126803727
83 74.0 4164.032184096004 8476.643148522084
83 76.0 4152.127655599027 8483.881170240438
83 78.0 4140.223127102051 8491.119191958795
83 80.0 4128.318598605074 8498.35721367715
83 82.0 4116.414070108098 8505.595235395507
83 84.0 4104.509541611122 8512.833257113862
83 86.0 4092.605013114145 8520.071278832218
83 88.0 4080.7004846171685 8527.309300550574
83 90.0 4068.8466730054843 8534.172897632232
83 92.0 4061.8748879786444 8504.994237389865
83 94.0 4054.9031029518046 8475.815577147496
83 96.0 4047.931317924965 8446.636916905129
83 98.0 4040.959532898125 8417.458256662761
83 100.0 4033.987747871285 8388.279596420394
83 102.0 4027.0159628444453 8359.100936178027
83 104.0 4020.0441778176055 8329.922275935658
83 106.0 4013.0723927907657 8300.74361569329
83 108.0 4006.100607763926 8271.564955450922
83 110.0 3999.128822737086 8242.386295208555
83 112.0 3992.157037710246 8213.207634966187
83 114.0 3985.1852526834064 8184.028974723819
83 116.0 3978.2134676565665 8154.850314481451
83 118.0 3971.2416826297267 8125.671654239084
83 120.0 3964.269897602887 8096.492993996717
83 122.0 3957.298112576047 8067.314333754348
83 124.0 3950.3263275492072 8038.135673511981
83 126.0 3943.3545425223674 8008.9570132696135
83 128.0 3936.3827574955276 7979.778353027245
83 130.0 3929.4109724686878 7950.599692784877
83 132.0 3922.439187441848 7921.42103254251
83 134.0 3915.467402415008 7892.242372300142
83 136.0 3908.4956173881687 7863.063712057775
83 138.0 3901.5238323613285 7833.885051815407
83 140.0 3894.552047334489 7804.70639157304
83 142.0 3887.580262307649 7775.527731330671
83 144.0 3880.6084772808094 7746.349071088303
83 146.0 3873.6366922539696 7717.170410845935
83 148.0 3866.66490722713 7687.991750603568
83 150.0 3859.500261698224 7659.250276148512
83 152.0 3833.7707912036813 7672.59247114349
83 154.0 3808.041320709138 7685.934666138468
83 156.0 3782.3118502145953 7699.276861133445
83 158.0 3756.582379720052 7712.619056128423
83 160.0 3730.8529092255094 7725.961251123401
84 0.0 6799.995678426052 5607.16890322647
84 2.0 6811.873399376474 5628.03020081656
84 4.0 6823.751120326893 5648.89149840665
84 6.0 6835.628841277316 5669.75279599674
84 8.0 6847.506562227735 5690.614093586829
84 10.0 6859.384283178157 5711.475391176919
84 12.0 6871.262004128577 5732.336688767009
84 14.0 6883.139725078999 5753.197986357099
84 16.0 6895.017446029419 5774.059283947188
84 18.0 6906.895166979841 5794.920581537279
84 20.0 6918.772887930261 5815.781879127368
84 22.0 6930.650608880682 5836.643176717458
84 24.0 6942.528329831102 5857.504474307548
84 26.0 6954.406050781524 5878.365771897637
84 28.0 6966.283771731945 5899.227069487727
84 30.0 6978.161492682366 5920.088367077817
84 32.0 6990.039213632786 5940.949664667907
84 34.0 7001.916934583208 5961.810962257997
84 36.0 7013.794655533629 5982.672259848086
84 38.0 7025.672376484049 6003.533557438176
84 40.0 7037.55009743447 6024.394855028266
84 42.0 7049.427818384891 6045.256152618355
84 44.0 7061.3055393353125 6066.117450208446
84 46.0 7073.183260285734 6086.978747798535
84 48.0 7085.060981236154 6107.840045388625
84 50.0 7096.938702186575 6128.701342978714
84 52.0 7108.400279976379 6148.895945109213
84 54.0 7099.208814889968 6136.0026793725
84 56.0 7090.0173498035565 6123.109413635785
84 58.0 7080.8258847171455 6110.216147899071
84 60.0 7071.634419630735 6097.322882162358
84 62.0 7062.442954544323 6084.429616425643
84 64.0 7053.251489457912 6071.536350688929
84 66.0 7044.0600243715 6058.643084952215
84 68.0 7034.868559285089 6045.7498192155
84 70.0 7025.677094198677 6032.856553478787
84 72.0 7016.485629112265 6019.963287742072
84 74.0 7007.294164025854 6007.070022005359
84 76.0 6998.102698939441 5994.176756268644
84 78.0 6988.911233853031 5981.2834905319305
84 80.0 6979.719768766619 5968.3902247952155
