#Node Time X Y
82 90.0 6500.0 5192.803865803762
82 92.0 6500.0 5232.803865803762
82 94.0 6500.0 5272.803865803762
82 96.0 6500.0 5312.803865803762
82 98.0 6500.0 5352.803865803762
82 100.0 6500.0 5392.803865803762
82 102.0 6500.0 5432.803865803762
82 104.0 6500.0 5472.803865803762
82 106.0 6500.0 5512.803865803762
82 108.0 6500.0 5552.803865803762
82 110.0 6500.0 5592.803865803762
82 112.0 6500.0 5632.803865803762
82 114.0 6500.0 5672.803865803762
82 116.0 6500.0 5712.803865803762
82 118.0 6500.0 5752.803865803762
82 120.0 6500.0 5792.803865803762
82 122.0 6500.0 5832.803865803762
82 124.0 6500.0 5872.803865803762
82 126.0 6500.0 5912.803865803762
82 128.0 6500.0 5952.803865803762
82 130.0 6500.0 5992.803865803762
82 132.0 6500.0 6032.803865803762
82 134.0 6500.0 6072.803865803762
82 136.0 6500.0 6112.803865803762
82 138.0 6500.0 6152.803865803762
82 140.0 6500.0 6192.803865803762
82 142.0 6500.0 6232.803865803762
82 144.0 6500.0 6272.803865803762
82 146.0 6500.0 6312.803865803762
82 148.0 6500.0 6352.803865803762
82 150.0 6500.0 6392.803865803762
82 152.0 6500.0 6432.803865803762
82 154.0 6500.0 6472.803865803762
82 156.0 6512.803865803761 6499.999999999999
82 158.0 6552.803865803762 6500.0
82 160.0 6592.803865803761 6500.0
83 0.0 4000.0 9676.230871428797
83 2.0 4000.0 9716.230871428797
83 4.0 4000.0000000000005 9756.230871428797
83 6.0 4000.0 9796.230871428797
83 8.0 4000.0 9836.230871428797
83 10.0 4000.0 9876.230871428797
83 12.0 4000.0 9916.230871428797
83 14.0 4000.0 9956.230871428797
83 16.0 4000.0 9996.230871428797
83 18.0 4036.2308714287974 10000.0
83 20.0 4076.2308714287974 10000.0
83 22.0 4116.230871428797 10000.0
83 24.0 4156.230871428797 10000.0
83 26.0 4196.230871428797 10000.0
83 28.0 4236.230871428797 10000.0
83 30.0 4276.230871428797 10000.0
83 32.0 4316.230871428797 10000.0
83 34.0 4356.230871428797 10000.0
83 36.0 4396.230871428797 10000.0
83 38.0 4436.230871428797 10000.0
83 40.0 4476.230871428797 10000.0
83 42.0 4516.230871428797 10000.0
83 44.0 4556.230871428797 10000.0
83 46.0 4596.230871428797 10000.0
83 48.0 4636.230871428797 10000.0
83 50.0 4676.230871428797 10000.0
83 52.0 4716.230871428797 10000.0
83 54.0 4756.230871428797 10000.0
83 56.0 4796.230871428797 10000.0
83 58.0 4836.230871428797 10000.0
83 60.0 4876.230871428797 10000.0
83 62.0 4916.230871428797 10000.0
83 64.0 4956.230871428797 10000.0
83 66.0 4996.230871428797 10000.0
83 68.0 5000.0 9963.769128571203
83 70.0 5000.0 9923.769128571203
83 72.0 5000.0 9883.769128571203
83 74.0 5000.0 9843.769128571203
83 76.0 5000.0 9803.769128571203
83 78.0 5000.0 9763.769128571203
83 80.0 5000.0 9723.769128571203
83 82.0 5000.0 9683.769128571203
83 84.0 5000.0 9643.769128571203
83 86.0 5000.0 9603.769128571203
83 88.0 5000.0 9563.769128571203
83 90.0 5000.0 9523.769128571203
83 92.0 4983.769128571203 9500.0
83 94.0 4943.769128571203 9500.0
83 96.0 4903.769128571203 9500.0
83 98.0 4863.769128571203 9500.0
83 100.0 4823.769128571203 9500.0
83 102.0 4783.769128571203 9500.0
83 104.0 4743.769128571203 9500.0
83 106.0 4703.769128571203 9500.0
83 108.0 4663.769128571203 9500.0
83 110.0 4623.769128571203 9500.0
83 112.0 4583.769128571203 9500.0
83 114.0 4543.769128571203 9500.0
83 116.0 4503.769128571203 9500.0
83 118.0 4500.0 9463.769128571203
83 120.0 4500.0 9423.769128571203
83 122.0 4500.0 9383.769128571203
83 124.0 4500.0 9343.769128571203
83 126.0 4500.0 9303.769128571203
83 128.0 4500.0 9263.769128571203
83 130.0 4500.0 9223.769128571203
83 132.0 4500.0 9183.769128571203
83 134.0 4500.0 9143.769128571203
83 136.0 4500.0 9103.769128571203
83 138.0 4500.0 9063.769128571203
83 140.0 4500.0 9023.769128571203
83 142.0 4500.0 8983.769128571203
83 144.0 4500.0 8943.769128571203
83 146.0 4500.0 8903.769128571203
83 148.0 4500.0 8863.769128571203
83 150.0 4500.0 8823.769128571203
83 152.0 4500.0 8783.769128571203
83 154.0 4500.0 8743.769128571203
83 156.0 4500.0 8703.769128571203
83 158.0 4500.0 8663.769128571203
83 160.0 4500.0 8623.769128571203
84 0.0 7099.196478389713 2500.0
84 2.0 7139.196478389713 2500.0
84 4.0 7179.196478389713 2500.0
84 6.0 7219.196478389713 2500.0
84 8.0 7259.196478389713 2500.0
84 10.0 7299.196478389713 2500.0
84 12.0 7339.196478389713 2500.0
84 14.0 7379.196478389713 2500.0
84 16.0 7419.196478389713 2500.0
84 18.0 7459.196478389713 2500.0
84 20.0 7499.196478389713 2500.0
84 22.0 7500.0 2460.803521610287
84 24.0 7500.0 2420.803521610287
84 26.0 7500.0 2380.803521610287
84 28.0 7500.0 2340.803521610287
84 30.0 7500.0 2300.803521610287
84 32.0 7500.0 2260.803521610287
84 34.0 7500.0 2220.803521610287
84 36.0 7500.0 2180.803521610287
84 38.0 7500.0 2140.803521610287
84 40.0 7500.0 2100.803521610287
84 42.0 7500.0 2060.803521610287
84 44.0 7500.0 2020.8035216102871
84 46.0 7500.0 1980.8035216102871
84 48.0 7500.0 1940.803521610287
84 50.0 7500.0 1900.803521610287
84 52.0 7499.999999999999 1860.803521610287
84 54.0 7500.0 1820.8035216102871
84 56.0 7500.0 1780.8035216102871
84 58.0 7500.0 1740.8035216102871
84 60.0 7500.0 1700.8035216102871
84 62.0 7500.000000000001 1660.8035216102874
84 64.0 7500.000000000001 1620.8035216102874
84 66.0 7500.0 1580.8035216102874
84 68.0 7500.0 1540.8035216102871
84 70.0 7500.0 1500.8035216102871
84 72.0 7500.0 1460.8035216102871
84 74.0 7500.0 1420.8035216102871
84 76.0 7500.0 1380.8035216102871
84 78.0 7500.0 1340.8035216102871
84 80.0 7500.0 1300.803521610287
84 82.0 7500.0 1260.803521610287
84 84.0 7500.0 1220.8035216102871
84 86.0 7500.0 1180.8035216102871
84 88.0 7500.0 1140.8035216102871
84 90.0 7500.0 1100.8035216102871
84 92.0 7500.0 1060.8035216102871
84 94.0 7500.0 1020.803521610287
84 96.0 7500.0 980.803521610287
84 98.0 7500.0 940.8035216102872
84 100.0 7500.0 900.8035216102872
84 102.0 7500.0 860.8035216102871
84 104.0 7500.0 820.8035216102871
84 106.0 7500.0 780.8035216102871
84 108.0 7500.0 740.803521610287
84 110.0 7500.0 700.803521610287
84 112.0 7500.0 660.8035216102872
84 114.0 7500.0 620.8035216102872
84 116.0 7500.0 580.8035216102872
84 118.0 7500.0 540.8035216102871
84 120.0 7500.0 500.80352161028713
84 122.0 7500.0 460.8035216102871
84 124.0 7500.0 420.8035216102871
84 126.0 7500.0 380.803521610287
84 128.0 7500.0 340.80352161028725
84 130.0 7500.0 300.80352161028725
84 132.0 7500.0 260.8035216102872
84 134.0 7500.0 220.80352161028716
84 136.0 7500.0 180.80352161028713
84 138.0 7500.0 140.80352161028708
84 140.0 7500.0 100.80352161028705
84 142.0 7500.0 60.803521610287014
84 144.0 7500.0 20.803521610287255
84 146.0 7480.803521610287 0.0
84 148.0 7440.803521610287 0.0
84 150.0 7400.803521610287 0.0
84 152.0 7360.803521610287 0.0
84 154.0 7320.803521610287 0.0
84 156.0 7280.803521610287 0.0
84 158.0 7240.803521610287 0.0
84 160.0 7200.803521610287 0.0
85 0.0 5509.594512532067 1500.0
85 2.0 5549.594512532067 1500.0
85 4.0 5589.594512532067 1500.0
85 6.0 5629.594512532067 1500.0
85 8.0 5669.594512532067 1500.0
85 10.0 5709.594512532066 1500.0
85 12.0 5749.594512532067 1500.0
85 14.0 5789.594512532067 1500.0
85 16.0 5829.594512532067 1500.0
85 18.0 5869.594512532067 1500.0
85 20.0 5909.594512532067 1500.0
85 22.0 5949.594512532067 1500.0
85 24.0 5989.594512532067 1500.0
85 26.0 6029.594512532067 1500.0
85 28.0 6069.594512532067 1500.0
85 30.0 6109.594512532067 1500.0
85 32.0 6149.594512532067 1500.0
85 34.0 6189.594512532067 1500.0
85 36.0 6229.594512532067 1500.0
85 38.0 6269.594512532067 1500.0
85 40.0 6309.594512532067 1500.0
85 42.0 6349.594512532067 1500.0
85 44.0 6389.594512532067 1500.0
85 46.0 6429.594512532067 1500.0
85 48.0 6469.594512532067 1500.0
85 50.0 6509.594512532067 1500.0
85 52.0 6549.594512532067 1500.0
85 54.0 6589.594512532067 1500.0
85 56.0 6629.594512532067 1500.0
85 58.0 6669.594512532067 1500.0
85 60.0 6709.594512532067 1500.0
85 62.0 6749.594512532067 1500.0
85 64.0 6789.594512532067 1500.0
85 66.0 6829.594512532067 1500.0
85 68.0 6869.594512532067 1500.0
85 70.0 6909.594512532067 1500.0
85 72.0 6949.594512532067 1500.0
85 74.0 6989.594512532067 1500.0
85 76.0 7000.0 1470.4054874679332
85 78.0 7000.0 1430.4054874679332
85 80.0 7000.0 1390.4054874679332
85 82.0 7000.0 1350.4054874679332
85 84.0 7000.0 1310.4054874679332
85 86.0 7000.0 1270.4054874679332
85 88.0 7000.0 1230.4054874679332
85 90.0 7000.0 1190.4054874679332
85 92.0 7000.0 1150.4054874679332
85 94.0 7000.0 1110.4054874679332
85 96.0 7000.0 1070.4054874679332
85 98.0 7000.0 1030.4054874679332
85 100.0 7000.0 990.4054874679332
85 102.0 7000.0 950.4054874679333
85 104.0 7000.0 910.4054874679332
85 106.0 7000.0 870.4054874679331
85 108.0 7000.0 830.4054874679332
85 110.0 7000.0 790.4054874679333
85 112.0 7000.0 750.4054874679332
85 114.0 7000.0 710.4054874679332
85 116.0 7000.0 670.4054874679332
85 118.0 7000.0 630.4054874679332
85 120.0 7000.0 590.4054874679332
85 122.0 7000.0 550.4054874679332
85 124.0 7000.0 510.40548746793314
85 126.0 7000.0 470.4054874679332
85 128.0 7000.0 430.40548746793326
85 130.0 7000.0 390.4054874679332
85 132.0 7000.0 350.40548746793326
85 134.0 7000.0 310.4054874679332
85 136.0 7000.0 270.40548746793326
85 138.0 7000.0 230.40548746793317
85 140.0 7000.0 190.40548746793323
85 142.0 7000.0 150.40548746793314
85 144.0 7000.0 110.40548746793321
85 146.0 7000.0 70.40548746793313
85 148.0 7000.0 30.405487467933202
85 150.0 6990.405487467933 0.0
85 152.0 6950.405487467933 0.0
85 154.0 6910.405487467933 0.0
85 156.0 6870.405487467933 0.0
85 158.0 6830.405487467933 0.0
85 160.0 6790.405487467933 0.0
86 0.0 10000.0 5414.091490923865
86 2.0 10000.0 5374.091490923865
86 4.0 10000.0 5334.091490923865
86 6.0 10000.0 5294.091490923865
86 8.0 10000.0 5254.091490923865
86 10.0 10000.0 5214.091490923865
86 12.0 10000.0 5174.091490923865
86 14.0 10000.0 5134.091490923865
86 16.0 10000.0 5094.091490923865
86 18.0 10000.0 5054.091490923865
86 20.0 10000.0 5014.091490923865
86 22.0 9974.091490923865 5000.0
86 24.0 9934.091490923865 5000.0
86 26.0 9894.091490923865 5000.0
86 28.0 9854.091490923865 5000.0
86 30.0 9814.091490923867 5000.0
86 32.0 9774.091490923865 5000.0
86 34.0 9734.091490923865 5000.0
86 36.0 9694.091490923865 5000.0
86 38.0 9654.091490923865 5000.0
86 40.0 9614.091490923865 5000.0
86 42.0 9574.091490923865 5000.0
86 44.0 9534.091490923865 5000.0
86 46.0 9500.0 5005.908509076135
86 48.0 9500.0 5045.908509076135
86 50.0 9500.0 5085.908509076135
86 52.0 9500.0 5125.908509076135
86 54.0 9500.0 5165.908509076135
86 56.0 9500.0 5205.908509076135
86 58.0 9500.0 5245.908509076135
86 60.0 9500.0 5285.908509076135
86 62.0 9500.0 5325.908509076135
86 64.0 9500.0 5365.908509076135
86 66.0 9500.0 5405.908509076135
86 68.0 9500.0 5445.908509076135
86 70.0 9500.0 5485.908509076135
86 72.0 9525.908509076135 5500.0
86 74.0 9565.908509076135 5500.0
86 76.0 9605.908509076135 5500.0
86 78.0 9645.908509076135 5500.0
86 80.0 9685.908509076136 5500.0
86 82.0 9725.908509076135 5500.0
86 84.0 9765.908509076135 5500.0
86 86.0 9805.908509076135 5500.0
86 88.0 9845.908509076135 5500.0
86 90.0 9885.908509076135 5500.0
86 92.0 9925.908509076135 5500.0
86 94.0 9965.908509076135 5500.0
86 96.0 10000.0 5505.908509076135
86 98.0 10000.0 5545.908509076135
86 100.0 10000.0 5585.908509076135
86 102.0 10000.0 5625.908509076135
86 104.0 10000.0 5665.908509076135
86 106.0 10000.0 5705.908509076135
86 108.0 10000.0 5745.908509076135
86 110.0 10000.0 5785.908509076135
86 112.0 10000.0 5825.908509076135
86 114.0 10000.0 5865.908509076135
86 116.0 10000.0 5905.908509076135
86 118.0 10000.0 5945.908509076135
86 120.0 10000.0 5985.908509076135
86 122.0 9974.091490923865 6000.000000000001
86 124.0 9934.091490923865 6000.0
86 126.0 9894.091490923867 6000.000000000001
86 128.0 9854.091490923865 6000.0
86 130.0 9814.091490923864 6000.0
86 132.0 9774.091490923865 6000.000000000001
86 134.0 9734.091490923865 6000.0
86 136.0 9694.091490923865 6000.0
86 138.0 9654.091490923865 6000.0
86 140.0 9614.091490923865 6000.0
86 142.0 9574.091490923865 6000.0
86 144.0 9534.091490923865 6000.0
86 146.0 9494.091490923865 6000.0
86 148.0 9454.091490923865 6000.0
86 150.0 9414.091490923865 6000.0
86 152.0 9374.091490923865 6000.0
86 154.0 9334.091490923865 6000.0
86 156.0 9294.091490923865 6000.0
86 158.0 9254.091490923865 6000.0
86 160.0 9214.091490923865 6000.0
87 0.0 5396.809514789202 500.0
87 2.0 5356.809514789202 499.99999999999994
87 4.0 5316.809514789202 500.0
87 6.0 5276.809514789202 500.0
87 8.0 5236.809514789202 500.0
87 10.0 5196.809514789202 500.0
87 12.0 5156.809514789202 500.0
87 14.0 5116.809514789202 500.0
87 16.0 5076.809514789202 500.0
87 18.0 5036.809514789202 500.0
87 20.0 5000.0 496.8095147892018
87 22.0 5000.0 456.8095147892018
87 24.0 5000.0 416.8095147892018
87 26.0 5000.0 376.8095147892018
87 28.0 5000.0 336.8095147892018
87 30.0 5000.0 296.8095147892018
87 32.0 5000.0 256.8095147892018
87 34.0 5000.0 216.80951478920178
87 36.0 5000.0 176.80951478920176
87 38.0 5000.0 136.80951478920178
87 40.0 5000.0 96.8095147892018
87 42.0 5000.0 56.809514789201764
87 44.0 5000.0 16.809514789201785
87 46.0 4976.809514789202 0.0
87 48.0 4936.809514789202 0.0
87 50.0 4896.809514789202 0.0
87 52.0 4856.809514789202 0.0
87 54.0 4816.809514789202 0.0
87 56.0 4776.809514789202 0.0
87 58.0 4736.809514789202 0.0
87 60.0 4696.809514789202 0.0
87 62.0 4656.809514789202 0.0
87 64.0 4616.809514789202 0.0
87 66.0 4576.809514789202 0.0
87 68.0 4536.809514789202 0.0
87 70.0 4500.0 3.190485210798215
87 72.0 4500.0 43.190485210798215
87 74.0 4500.0 83.19048521079822
87 76.0 4500.0 123.19048521079822
87 78.0 4500.0 163.19048521079822
87 80.0 4500.0 203.19048521079822
87 82.0 4500.0 243.19048521079822
87 84.0 4500.0 283.1904852107982
87 86.0 4500.0 323.1904852107982
87 88.0 4500.0 363.1904852107982
87 90.0 4500.0 403.1904852107982
87 92.0 4500.0 443.1904852107982
87 94.0 4500.0 483.1904852107982
87 96.0 4523.190485210798 500.0
87 98.0 4563.190485210798 500.0
87 100.0 4603.190485210798 500.0
87 102.0 4643.190485210798 499.99999999999994
87 104.0 4683.190485210798 500.0
87 106.0 4723.190485210798 500.0
87 108.0 4763.190485210798 500.0
87 110.0 4803.190485210798 500.0
87 112.0 4843.190485210798 500.0
87 114.0 4883.190485210798 500.0
87 116.0 4923.190485210798 500.0
87 118.0 4963.190485210798 500.0
87 120.0 5000.0 496.8095147892018
87 122.0 5000.0 456.8095147892018
87 124.0 5000.0 416.8095147892018
87 126.0 5000.0 376.8095147892018
87 128.0 5000.0 336.8095147892018
87 130.0 5000.0 296.8095147892018
87 132.0 5000.0 256.8095147892018
87 134.0 5000.0 216.80951478920178
87 136.0 5000.0 176.80951478920176
87 138.0 5000.0 136.80951478920178
87 140.0 5000.0 96.8095147892018
87 142.0 5000.0 56.809514789201764
87 144.0 5000.0 16.809514789201785
87 146.0 4976.809514789203 0.0
87 148.0 4936.809514789202 0.0
87 150.0 4896.809514789202 0.0
87 152.0 4856.809514789202 0.0
87 154.0 4816.809514789202 0.0
87 156.0 4776.809514789201 0.0
87 158.0 4736.809514789201 0.0
87 160.0 4696.809514789201 0.0
88 0.0 4000.0 5201.201201891545
88 2.0 4000.0 5241.201201891545
88 4.0 4000.0 5281.201201891545
88 6.0 4000.0 5321.201201891545
88 8.0 4000.0 5361.201201891545
88 10.0 3999.9999999999995 5401.201201891545
88 12.0 4000.0 5441.201201891545
88 14.0 3999.9999999999995 5481.201201891545
88 16.0 4000.0 5521.201201891545
88 18.0 4000.0 5561.201201891545
88 20.0 4000.0 5601.201201891545
88 22.0 4000.0 5641.201201891545
88 24.0 4000.0 5681.201201891545
88 26.0 3999.9999999999995 5721.201201891545
88 28.0 4000.0 5761.201201891545
88 30.0 4000.0 5801.201201891545
88 32.0 4000.0 5841.201201891545
88 34.0 4000.0 5881.201201891545
88 36.0 4000.0 5921.201201891545
88 38.0 4000.0 5961.201201891545
88 40.0 4000.0 6001.201201891545
88 42.0 4000.0 6041.201201891545
88 44.0 4000.0 6081.201201891545
88 46.0 4000.0 6121.201201891545
88 48.0 4000.0 6161.201201891545
88 50.0 4000.0 6201.201201891545
88 52.0 4000.0 6241.201201891545
88 54.0 4000.0 6281.201201891545
88 56.0 4000.0 6321.201201891545
88 58.0 4000.0 6361.201201891545
88 60.0 4000.0 6401.201201891545
88 62.0 4000.0 6441.201201891545
88 64.0 4000.0 6481.201201891545
88 66.0 3978.7987981084552 6500.0
88 68.0 3938.7987981084552 6500.0
88 70.0 3898.7987981084552 6500.0
88 72.0 3858.7987981084552 6500.0
88 74.0 3818.7987981084552 6500.0
88 76.0 3778.7987981084552 6500.0
88 78.0 3738.798798108455 6500.0
88 80.0 3698.7987981084552 6500.0
88 82.0 3658.7987981084552 6500.0
88 84.0 3618.7987981084552 6500.0
88 86.0 3578.7987981084552 6500.0
88 88.0 3538.7987981084552 6500.0
88 90.0 3498.7987981084552 6500.0
88 92.0 3458.7987981084552 6500.0
88 94.0 3418.7987981084552 6500.0
88 96.0 3378.7987981084552 6500.0
88 98.0 3338.7987981084552 6500.0
88 100.0 3298.7987981084552 6500.0
88 102.0 3258.7987981084552 6500.0
88 104.0 3218.7987981084552 6500.0
88 106.0 3178.7987981084552 6500.0
88 108.0 3138.7987981084552 6500.0
88 110.0 3098.7987981084552 6500.0
88 112.0 3058.7987981084552 6500.0
88 114.0 3018.7987981084552 6500.0
88 116.0 3000.0000000000005 6478.798798108455
88 118.0 3000.0 6438.798798108455
88 120.0 2999.9999999999995 6398.798798108455
88 122.0 3000.0 6358.798798108455
88 124.0 3000.0 6318.798798108457
88 126.0 3000.0 6278.798798108456
88 128.0 3000.0 6238.798798108456
88 130.0 3000.0 6198.798798108456
88 132.0 3000.0 6158.798798108457
88 134.0 3000.0 6118.798798108456
88 136.0 3000.0 6078.798798108456
88 138.0 3000.0 6038.798798108457
88 140.0 3000.0 5998.798798108457
88 142.0 3000.0 5958.798798108457
88 144.0 3000.0 5918.798798108457
88 146.0 3000.0 5878.798798108457
88 148.0 3000.0 5838.798798108457
88 150.0 3000.0 5798.798798108457
88 152.0 3000.0 5758.798798108457
88 154.0 3000.0 5718.798798108458
88 156.0 3000.0 5678.798798108458
88 158.0 3000.0 5638.798798108457
88 160.0 3000.0 5598.798798108458
89 0.0 9454.405387498446 6000.0
89 2.0 9494.405387498447 6000.0
89 4.0 9534.405387498446 6000.0
89 6.0 9574.405387498446 6000.0
89 8.0 9614.405387498446 5999.999999999999
89 10.0 9654.405387498446 6000.0
89 12.0 9694.405387498446 6000.0
89 14.0 9734.405387498446 6000.0
89 16.0 9774.405387498446 6000.0
89 18.0 9814.405387498446 6000.0
89 20.0 9854.405387498446 6000.0
89 22.0 9894.405387498446 6000.0
89 24.0 9934.405387498446 6000.0
89 26.0 9974.405387498446 6000.0
89 28.0 10000.0 5985.594612501554
89 30.0 10000.0 5945.594612501554
89 32.0 10000.0 5905.594612501554
89 34.0 10000.0 5865.594612501554
89 36.0 10000.0 5825.594612501554
89 38.0 10000.0 5785.594612501554
89 40.0 10000.0 5745.594612501554
89 42.0 10000.0 5705.594612501554
89 44.0 10000.0 5665.594612501554
89 46.0 10000.0 5625.594612501554
89 48.0 10000.0 5585.594612501554
89 50.0 10000.0 5545.594612501554
89 52.0 10000.0 5505.594612501554
89 54.0 9965.594612501554 5500.0
89 56.0 9925.594612501554 5500.0
89 58.0 9885.594612501554 5500.0
89 60.0 9845.594612501554 5500.0
89 62.0 9805.594612501554 5500.0
89 64.0 9765.594612501554 5500.0
89 66.0 9725.594612501554 5500.0
89 68.0 9685.594612501554 5500.0
89 70.0 9645.594612501554 5500.0
89 72.0 9605.594612501554 5500.0
89 74.0 9565.594612501554 5500.0
89 76.0 9525.594612501554 5500.0
89 78.0 9485.594612501554 5500.0
89 80.0 9445.594612501554 5500.0
89 82.0 9405.594612501554 5500.0
89 84.0 9365.594612501554 5500.0
89 86.0 9325.594612501554 5500.0
89 88.0 9285.594612501554 5500.0
89 90.0 9245.594612501554 5500.0
89 92.0 9205.594612501554 5500.0
89 94.0 9165.594612501554 5500.0
89 96.0 9125.594612501554 5500.0
89 98.0 9085.594612501554 5500.0
89 100.0 9045.594612501554 5500.0
89 102.0 9005.594612501554 5500.0
89 104.0 8965.594612501554 5500.0
89 106.0 8925.594612501554 5500.0
89 108.0 8885.594612501554 5500.0
89 110.0 8845.594612501554 5500.0
89 112.0 8805.594612501554 5500.0
89 114.0 8765.594612501554 5500.0
89 116.0 8725.594612501554 5500.0
89 118.0 8685.594612501554 5500.0
89 120.0 8645.594612501554 5500.0
89 122.0 8605.594612501554 5500.0
89 124.0 8565.594612501554 5500.0
89 126.0 8525.594612501554 5500.0
89 128.0 8485.594612501554 5500.0
89 130.0 8445.594612501554 5500.0
89 132.0 8405.594612501554 5500.0
89 134.0 8365.594612501554 5500.0
89 136.0 8325.594612501554 5500.0
89 138.0 8285.594612501554 5500.0
89 140.0 8245.594612501554 5500.0
89 142.0 8205.594612501554 5500.0
89 144.0 8165.594612501554 5500.0
89 146.0 8125.594612501554 5500.0
89 148.0 8085.594612501554 5500.0
89 150.0 8045.594612501554 5500.0
89 152.0 8005.594612501555 5500.0
89 154.0 8000.0 5465.594612501554
89 156.0 8000.0 5425.594612501554
89 158.0 8000.0 5385.594612501554
89 160.0 8000.0 5345.594612501554
90 0.0 3804.7799776485317 7500.0
90 2.0 3764.7799776485317 7499.999999999999
90 4.0 3724.7799776485317 7500.0
90 6.0 3684.7799776485317 7500.0
90 8.0 3644.7799776485317 7500.0
90 10.0 3604.7799776485317 7500.0
90 12.0 3564.7799776485317 7500.0
90 14.0 3524.7799776485317 7500.0
90 16.0 3500.0 7484.779977648532
90 18.0 3500.0 7444.779977648532
90 20.0 3500.0 7404.779977648532
90 22.0 3500.0 7364.779977648532
90 24.0 3500.0 7324.779977648532
90 26.0 3500.0 7284.779977648532
90 28.0 3500.0 7244.779977648532
90 30.0 3500.0 7204.779977648532
90 32.0 3500.0 7164.779977648532
90 34.0 3500.0 7124.779977648532
90 36.0 3500.0 7084.779977648532
90 38.0 3500.0 7044.779977648532
90 40.0 3500.0 7004.779977648532
90 42.0 3464.7799776485317 7000.0
90 44.0 3424.7799776485317 7000.0
90 46.0 3384.7799776485317 7000.0
90 48.0 3344.7799776485317 7000.0
90 50.0 3304.7799776485317 7000.0
90 52.0 3264.7799776485317 7000.0
90 54.0 3224.7799776485317 7000.0
90 56.0 3184.7799776485317 7000.0
90 58.0 3144.7799776485317 7000.0
90 60.0 3104.7799776485313 6999.999999999999
90 62.0 3064.7799776485317 7000.0
90 64.0 3024.7799776485317 7000.0
90 66.0 2984.7799776485317 7000.0
90 68.0 2944.7799776485317 7000.0
90 70.0 2904.7799776485317 7000.0
90 72.0 2864.7799776485317 7000.0
90 74.0 2824.7799776485317 7000.0
90 76.0 2784.7799776485317 7000.0
90 78.0 2744.7799776485317 7000.0
90 80.0 2704.7799776485317 7000.0
90 82.0 2664.7799776485317 7000.0
90 84.0 2624.7799776485317 7000.0
90 86.0 2584.7799776485317 7000.0
90 88.0 2544.7799776485317 7000.0
90 90.0 2504.7799776485317 7000.0
90 92.0 2500.0 6964.779977648532
90 94.0 2500.0 6924.779977648532
90 96.0 2500.0 6884.779977648532
90 98.0 2500.0 6844.779977648532
90 100.0 2500.0 6804.779977648532
90 102.0 2500.0 6764.779977648532
90 104.0 2500.0 6724.779977648532
90 106.0 2500.0 6684.779977648532
90 108.0 2500.0 6644.779977648532
90 110.0 2500.0 6604.779977648531
90 112.0 2500.0 6564.779977648532
90 114.0 2500.0 6524.779977648532
90 116.0 2500.0 6484.779977648532
90 118.0 2500.0 6444.779977648532
90 120.0 2500.0 6404.779977648532
90 122.0 2500.0 6364.779977648532
90 124.0 2500.0 6324.779977648532
90 126.0 2500.0 6284.779977648532
90 128.0 2500.0 6244.779977648532
90 130.0 2500.0 6204.779977648532
90 132.0 2500.0 6164.779977648532
90 134.0 2500.0 6124.779977648532
90 136.0 2500.0 6084.779977648532
90 138.0 2500.0 6044.779977648532
90 140.0 2500.0 6004.779977648532
90 142.0 2464.7799776485317 6000.0
90 144.0 2424.7799776485317 6000.0
90 146.0 2384.7799776485317 6000.0
90 148.0 2344.7799776485317 6000.0
90 150.0 2304.7799776485317 6000.0
90 152.0 2264.7799776485317 6000.0
90 154.0 2224.7799776485317 6000.0
90 156.0 2184.7799776485317 6000.0
90 158.0 2144.7799776485317 6000.0
90 160.0 2104.7799776485317 6000.0
91 0.0 7000.0 36.2615487873245
91 2.0 7000.0 76.2615487873245
91 4.0 7000.0 116.2615487873245
91 6.0 7000.0 156.2615487873245
91 8.0 7000.0 196.26154878732447
91 10.0 7000.0 236.2615487873245
91 12.0 7000.0 276.2615487873245
91 14.0 7000.0 316.26154878732444
91 16.0 7000.0 356.26154878732444
91 18.0 7000.0 396.2615487873245
91 20.0 7000.0 436.2615487873245
91 22.0 7000.0 476.2615487873245
91 24.0 7016.2615487873245 500.0
91 26.0 7056.2615487873245 500.00000000000006
91 28.0 7096.2615487873245 500.0
91 30.0 7136.261548787325 500.0
91 32.0 7176.2615487873245 500.0
91 34.0 7216.2615487873245 500.0
91 36.0 7256.2615487873245 499.99999999999994
91 38.0 7296.2615487873245 500.00000000000006
91 40.0 7336.2615487873245 500.0
91 42.0 7376.2615487873245 500.0
91 44.0 7416.2615487873245 500.0
91 46.0 7456.2615487873245 500.0
91 48.0 7496.2615487873245 500.0
91 50.0 7536.2615487873245 500.0
91 52.0 7576.261548787324 499.99999999999994
91 54.0 7616.2615487873245 500.0
91 56.0 7656.2615487873245 500.00000000000006
91 58.0 7696.2615487873245 500.00000000000006
91 60.0 7736.2615487873245 500.0
91 62.0 7776.2615487873245 500.0
91 64.0 7816.2615487873245 500.0
91 66.0 7856.2615487873245 500.0
91 68.0 7896.2615487873245 500.0
91 70.0 7936.2615487873245 500.0
91 72.0 7976.2615487873245 500.0
91 74.0 8016.2615487873245 500.0
91 76.0 8056.2615487873245 500.0
91 78.0 8096.2615487873245 500.0
91 80.0 8136.2615487873245 500.0
91 82.0 8176.2615487873245 500.0
91 84.0 8216.261548787325 500.0
91 86.0 8256.261548787325 500.0
91 88.0 8296.261548787325 500.0
91 90.0 8336.261548787325 500.0
