#Node Time X Y
73 108.0 8737.429412024543 894.1813905267718
73 110.0 8720.446163035485 962.4396584507789
73 112.0 8674.501806136705 902.307622522357
73 114.0 8628.557449237926 842.1755865939352
73 116.0 8582.613092339145 782.0435506655134
73 118.0 8536.668735440364 721.9115147370916
73 120.0 8490.724378541583 661.7794788086696
73 122.0 8444.780021642802 601.6474428802479
73 124.0 8398.835664744021 541.515406951826
73 126.0 8352.89130784524 481.3833710234042
73 128.0 8306.94695094646 421.2513350949823
73 130.0 8261.002594047679 361.1192991665606
73 132.0 8215.0582371489 300.9872632381388
73 134.0 8169.113880250118 240.8552273097169
73 136.0 8123.169523351337 180.72319138129507
73 138.0 8106.768061451658 246.27901411193952
73 140.0 8093.196799394011 323.87569328989844
73 142.0 8079.625537336363 401.47237246785727
73 144.0 8066.054275278715 479.06905164581616
73 146.0 8052.483013221068 556.665730823775
73 148.0 8038.911751163421 634.2624100017339
73 150.0 8025.3404891057735 711.8590891796928
73 152.0 8011.769227048126 789.4557683576517
73 154.0 7998.197964990479 867.0524475356104
73 156.0 7984.626702932831 944.6491267135694
73 158.0 7971.055440875184 1022.2458058915282
73 160.0 7957.484178817536 1099.842485069487
74 0.0 4643.566563373584 6029.953634504927
74 2.0 4620.011142451727 6099.385056766321
74 4.0 4596.45572152987 6168.816479027716
74 6.0 4572.900300608013 6238.24790128911
74 8.0 4549.344879686156 6307.679323550504
74 10.0 4525.789458764299 6377.110745811899
74 12.0 4502.2340378424415 6446.5421680732925
74 14.0 4478.678616920584 6515.973590334686
74 16.0 4453.718253070215 6597.223124352768
74 18.0 4428.309815664923 6682.241767592165
74 20.0 4402.901378259632 6767.260410831561
74 22.0 4377.492940854341 6852.279054070958
74 24.0 4352.08450344905 6937.297697310356
74 26.0 4326.676066043759 7022.316340549753
74 28.0 4301.2676286384685 7107.334983789149
74 30.0 4275.859191233177 7192.353627028548
74 32.0 4250.450753827886 7277.372270267944
74 34.0 4225.042316422595 7362.390913507342
74 36.0 4199.633879017304 7447.409556746738
74 38.0 4183.031479408077 7527.917499491678
74 40.0 4175.6467608984385 7603.703886452216
74 42.0 4168.2620423888 7679.490273412752
74 44.0 4160.877323879162 7755.276660373289
74 46.0 4153.4926053695235 7831.063047333827
74 48.0 4146.107886859885 7906.849434294363
74 50.0 4138.723168350247 7982.635821254901
74 52.0 4131.3384498406085 8058.422208215437
74 54.0 4123.95373133097 8134.208595175976
74 56.0 4116.569012821332 8209.994982136513
74 58.0 4109.1842943116935 8285.78136909705
74 60.0 4101.799575802055 8361.567756057588
74 62.0 4094.4148572924173 8437.354143018125
74 64.0 4098.128857798142 8510.42265089828
74 66.0 4121.938025177153 8578.570209470128
74 68.0 4145.747192556164 8646.717768041979
74 70.0 4169.556359935175 8714.865326613828
74 72.0 4193.365527314187 8783.012885185679
74 74.0 4217.174694693198 8851.160443757528
74 76.0 4240.983862072209 8919.308002329377
74 78.0 4264.793029451221 8987.455560901226
74 80.0 4288.602196830232 9055.603119473077
74 82.0 4312.411364209243 9123.750678044926
74 84.0 4336.220531588255 9191.898236616775
74 86.0 4360.029698967266 9260.045795188624
74 88.0 4383.838866346277 9328.193353760475
74 90.0 4407.648033725289 9396.340912332324
74 92.0 4456.330749108634 9447.041397191755
74 94.0 4529.60089301401 9480.495501368066
74 96.0 4602.871036919385 9513.94960554438
74 98.0 4676.141180824759 9547.403709720691
74 100.0 4749.411324730134 9580.857813897004
74 102.0 4822.681468635508 9614.311918073316
74 104.0 4895.951612540884 9647.766022249629
74 106.0 4969.221756446258 9681.22012642594
74 108.0 5042.491900351633 9714.674230602253
74 110.0 5115.762044257008 9748.128334778565
74 112.0 5189.032188162382 9781.582438954876
74 114.0 5262.302332067758 9815.03654313119
74 116.0 5325.6471154735445 9850.970463860865
74 118.0 5285.689155767848 9912.714213098672
74 120.0 5245.731196062154 9974.45796233648
74 122.0 5205.773236356458 9963.798288425713
74 124.0 5165.815276650766 9902.054539187906
74 126.0 5125.85731694507 9840.3107899501
74 128.0 5085.8993572393765 9778.567040712294
74 130.0 5045.941397533682 9716.823291474488
74 132.0 5005.983437827988 9655.079542236683
74 134.0 4966.025478122294 9593.335792998876
74 136.0 4926.067518416599 9531.59204376107
74 138.0 4886.109558710906 9469.848294523264
74 140.0 4846.151599005211 9408.104545285458
74 142.0 4806.193639299518 9346.360796047653
74 144.0 4785.475814221128 9275.407082273121
74 146.0 4784.7339167057235 9194.891190893959
74 148.0 4783.9920191903175 9114.375299514795
74 150.0 4783.250121674913 9033.859408135633
74 152.0 4782.508224159508 8953.343516756471
74 154.0 4781.766326644103 8872.827625377307
74 156.0 4781.024429128698 8792.311733998147
74 158.0 4780.282531613293 8711.795842618983
74 160.0 4779.540634097888 8631.279951239821
75 0.0 1926.7230700307284 5657.766876932488
75 2.0 1904.6848438150582 5729.75418765579
75 4.0 1882.646617599388 5801.741498379093
75 6.0 1860.6083913837178 5873.728809102395
75 8.0 1838.5701651680474 5945.716119825696
75 10.0 1820.024116740424 6014.808294393458
75 12.0 1895.4582645648488 6005.987636170892
75 14.0 1970.8924123892743 5997.166977948326
75 16.0 2046.3265602136994 5988.3463197257615
75 18.0 2121.760708038125 5979.525661503196
75 20.0 2197.19485586255 5970.705003280629
75 22.0 2272.629003686975 5961.884345058064
75 24.0 2348.0631515114 5953.063686835499
75 26.0 2423.497299335825 5944.243028612933
75 28.0 2498.93144716025 5935.422370390368
75 30.0 2574.365594984675 5926.601712167802
75 32.0 2649.7997428091007 5917.781053945236
75 34.0 2725.2338906335262 5908.960395722671
75 36.0 2800.6680384579513 5900.139737500105
75 38.0 2738.334905197234 5877.345062595283
75 40.0 2655.223033584558 5852.442757823054
75 42.0 2572.1111619718813 5827.540453050826
75 44.0 2488.999290359204 5802.638148278596
75 46.0 2405.8874187465276 5777.735843506368
75 48.0 2322.7755471338505 5752.833538734138
75 50.0 2239.663675521174 5727.931233961909
75 52.0 2156.5518039084973 5703.028929189681
75 54.0 2073.4399322958207 5678.126624417451
75 56.0 1990.3280606831436 5653.224319645222
75 58.0 1907.216189070467 5628.322014872992
75 60.0 1876.6552479439915 5612.1264324151025
75 62.0 1946.6605793752753 5612.592831034381
75 64.0 2016.665910806559 5613.059229653657
75 66.0 2086.6712422378423 5613.525628272934
75 68.0 2156.676573669126 5613.992026892211
75 70.0 2226.6819051004095 5614.458425511488
75 72.0 2296.687236531693 5614.924824130765
75 74.0 2366.6925679629767 5615.391222750042
75 76.0 2436.6978993942603 5615.8576213693195
75 78.0 2506.7032308255434 5616.324019988596
75 80.0 2576.708562256827 5616.790418607873
75 82.0 2646.7138936881106 5617.256817227149
75 84.0 2716.719225119394 5617.723215846427
75 86.0 2786.724556550678 5618.189614465703
75 88.0 2856.291436064746 5622.340176599389
75 90.0 2918.8524988698023 5685.35825258025
75 92.0 2981.413561674858 5748.376328561112
75 94.0 3043.9746244799144 5811.394404541974
75 96.0 3106.5356872849707 5874.412480522837
75 98.0 3169.0967500900265 5937.4305565036975
75 100.0 3231.6578128950823 6000.44863248456
75 102.0 3294.2188757001386 6063.466708465422
75 104.0 3356.7799385051944 6126.484784446284
75 106.0 3419.3410013102507 6189.502860427146
75 108.0 3481.902064115307 6252.520936408007
75 110.0 3544.463126920363 6315.539012388869
75 112.0 3501.5048554236773 6351.073167267867
75 114.0 3431.7433038175564 6379.626049561384
75 116.0 3361.9817522114354 6408.178931854902
75 118.0 3292.2202006053144 6436.731814148418
75 120.0 3222.458648999194 6465.284696441936
75 122.0 3152.6970973930734 6493.8375787354535
75 124.0 3082.9355457869524 6522.39046102897
75 126.0 3013.1739941808314 6550.943343322488
75 128.0 2943.4124425747104 6579.496225616005
75 130.0 2873.65089096859 6608.049107909521
75 132.0 2803.8893393624685 6636.601990203039
75 134.0 2734.1277877563484 6665.154872496556
75 136.0 2664.3662361502275 6693.7077547900735
75 138.0 2587.690411423571 6708.582836976792
75 140.0 2504.909697530819 6711.381240641802
75 142.0 2422.1289836380665 6714.179644306811
75 144.0 2339.348269745314 6716.97804797182
75 146.0 2256.5675558525622 6719.77645163683
75 148.0 2173.78684195981 6722.574855301838
75 150.0 2091.006128067058 6725.373258966847
75 152.0 2008.2254141743056 6728.171662631857
75 154.0 1925.4447002815537 6730.970066296865
75 156.0 1842.6639863888013 6733.768469961875
75 158.0 1759.8832724960491 6736.566873626884
75 160.0 1677.102558603297 6739.365277291893
76 0.0 2157.9969715435277 3224.0722536540625
76 2.0 2115.7301438699037 3281.277839315269
76 4.0 2073.4633161962793 3338.483424976475
76 6.0 2031.1964885226555 3395.6890106376813
76 8.0 1988.9296608490313 3452.894596298888
76 10.0 1946.6628331754073 3510.1001819600942
76 12.0 1904.396005501783 3567.3057676213
76 14.0 1862.129177828159 3624.5113532825067
76 16.0 1839.316986321072 3574.13537884875
76 18.0 1821.107095897905 3498.3092892652444
76 20.0 1802.8972054747378 3422.4831996817384
76 22.0 1784.6873150515707 3346.6571100982333
76 24.0 1766.4774246284037 3270.831020514727
76 26.0 1748.2675342052366 3195.0049309312217
76 28.0 1730.0576437820696 3119.178841347716
76 30.0 1711.8477533589025 3043.3527517642106
76 32.0 1693.6378629357355 2967.5266621807045
76 34.0 1675.4279725125684 2891.700572597199
76 36.0 1657.2180820894012 2815.874483013693
76 38.0 1639.0081916662343 2740.048393430188
76 40.0 1620.798301243067 2664.222303846682
76 42.0 1549.5404651855206 2681.5637422680456
76 44.0 1477.4869864316463 2700.3025592741124
76 46.0 1405.433507677772 2719.04137628018
76 48.0 1333.3800289238977 2737.7801932862467
76 50.0 1261.3265501700234 2756.5190102923134
76 52.0 1189.2730714161492 2775.257827298381
76 54.0 1117.2195926622749 2793.9966443044477
76 56.0 1045.1661139084003 2812.735461310515
76 58.0 973.1126351545263 2831.474278316582
76 60.0 901.059156400652 2850.2130953226488
76 62.0 829.0056776467776 2868.951912328716
76 64.0 756.9521988929033 2887.6907293347836
76 66.0 684.898720139029 2906.4295463408503
76 68.0 679.7399632417203 2882.5740612933796
76 70.0 728.5564683029363 2824.3505641296497
76 72.0 777.3729733641522 2766.1270669659198
76 74.0 826.1894784253682 2707.9035698021894
76 76.0 875.0059834865842 2649.68007263846
76 78.0 923.8224885478002 2591.45657547473
76 80.0 972.6389936090161 2533.233078311
76 82.0 1021.4554986702321 2475.00958114727
76 84.0 1070.272003731448 2416.7860839835403
76 86.0 1119.088508792664 2358.5625868198103
76 88.0 1167.90501385388 2300.3390896560804
76 90.0 1216.7215189150959 2242.1155924923505
76 92.0 1265.538023976312 2183.8920953286206
76 94.0 1295.388468800998 2115.4752449978396
76 96.0 1295.8420364146502 2031.2589746671501
76 98.0 1296.2956040283025 1947.0427043364607
76 100.0 1296.7491716419545 1862.8264340057713
76 102.0 1297.202739255607 1778.6101636750818
76 104.0 1297.656306869259 1694.3938933443924
76 106.0 1298.1098744829114 1610.1776230137025
76 108.0 1298.5634420965634 1525.9613526830133
76 110.0 1299.0170097102157 1441.7450823523238
76 112.0 1299.470577323868 1357.5288120216344
76 114.0 1299.92414493752 1273.3125416909447
76 116.0 1300.3777125511722 1189.0962713602553
76 118.0 1305.0151045534026 1187.0239302628004
76 120.0 1313.5433210382248 1261.342847801715
76 122.0 1322.0715375230475 1335.661765340629
76 124.0 1330.5997540078697 1409.9806828795436
76 126.0 1339.1279704926922 1484.2996004184577
76 128.0 1347.6561869775146 1558.6185179573718
76 130.0 1356.184403462337 1632.9374354962865
76 132.0 1364.7126199471595 1707.2563530352006
76 134.0 1373.2408364319817 1781.5752705741147
76 136.0 1381.7690529168044 1855.8941881130293
76 138.0 1390.2972694016269 1930.2131056519436
76 140.0 1398.825485886449 2004.532023190858
76 142.0 1407.3537023712718 2078.850940729772
76 144.0 1425.8228941505806 2134.470037974395
76 146.0 1500.4725439383506 2084.4089139441658
76 148.0 1575.1221937261207 2034.347789913936
76 150.0 1649.7718435138909 1984.2866658837065
76 152.0 1724.4214933016608 1934.225541853477
76 154.0 1799.0711430894307 1884.1644178232473
76 156.0 1873.7207928772007 1834.1032937930177
76 158.0 1948.3704426649706 1784.0421697627883
76 160.0 2023.0200924527408 1733.9810457325586
77 0.0 707.3293956752423 9397.616964379853
77 2.0 770.7873129750249 9445.38149374443
77 4.0 834.2452302748072 9493.146023109006
77 6.0 897.7031475745898 9540.910552473584
77 8.0 961.1610648743723 9588.67508183816
77 10.0 1024.6189821741548 9636.439611202739
77 12.0 1088.0768994739374 9684.204140567315
77 14.0 1151.5348167737197 9731.968669931892
77 16.0 1214.9927340735023 9779.733199296468
77 18.0 1236.7442041948668 9759.475079464157
77 20.0 1217.5649799967277 9672.459552817258
77 22.0 1198.3857557985887 9585.44402617036
77 24.0 1179.2065316004491 9498.42849952346
77 26.0 1160.0273074023103 9411.412972876562
77 28.0 1140.848083204171 9324.397446229661
77 30.0 1121.6688590060317 9237.381919582764
77 32.0 1102.4896348078926 9150.366392935863
77 34.0 1083.3104106097535 9063.350866288965
77 36.0 1064.1311864116142 8976.335339642064
77 38.0 1044.951962213475 8889.319812995165
77 40.0 1049.8171932002367 8840.618358802474
77 42.0 1115.9418201298406 8889.531798214397
77 44.0 1182.0664470594447 8938.44523762632
77 46.0 1248.1910739890486 8987.35867703824
77 48.0 1314.315700918653 9036.272116450164
77 50.0 1380.4403278482569 9085.185555862086
77 52.0 1446.5649547778607 9134.09899527401
77 54.0 1512.6895817074646 9183.01243468593
77 56.0 1578.8142086370688 9231.925874097853
77 58.0 1644.9388355666727 9280.839313509776
77 60.0 1711.063462496277 9329.752752921699
77 62.0 1777.1880894258811 9378.66619233362
77 64.0 1828.6913532723856 9413.786722462724
77 66.0 1776.6628255043197 9351.241624461847
77 68.0 1724.634297736254 9288.69652646097
77 70.0 1672.605769968188 9226.15142846009
77 72.0 1620.577242200122 9163.606330459213
77 74.0 1568.5487144320564 9101.061232458336
77 76.0 1516.5201866639904 9038.516134457459
77 78.0 1464.4916588959247 8975.971036456582
77 80.0 1412.4631311278588 8913.425938455704
77 82.0 1360.434603359793 8850.880840454827
77 84.0 1308.4060755917271 8788.33574245395
77 86.0 1256.3775478236614 8725.790644453073
77 88.0 1204.3490200555955 8663.245546452195
77 90.0 1258.6517887086427 8646.877822881668
77 92.0 1334.4027383664286 8639.824578852358
77 94.0 1410.1536880242147 8632.77133482305
77 96.0 1485.9046376820008 8625.718090793742
77 98.0 1561.655587339787 8618.664846764432
77 100.0 1637.4065369975729 8611.611602735124
77 102.0 1713.1574866553588 8604.558358705814
77 104.0 1788.9084363131449 8597.505114676507
77 106.0 1864.659385970931 8590.451870647197
77 108.0 1940.410335628717 8583.398626617889
77 110.0 2016.1612852865028 8576.34538258858
77 112.0 2091.912234944289 8569.29213855927
77 114.0 2167.663184602075 8562.238894529963
77 116.0 2245.3187198332153 8564.966695846218
77 118.0 2323.838575993877 8572.133238231943
77 120.0 2402.3584321545386 8579.299780617668
77 122.0 2480.8782883152003 8586.466323003391
77 124.0 2559.398144475862 8593.632865389116
77 126.0 2637.918000636523 8600.79940777484
77 128.0 2716.437856797185 8607.965950160564
77 130.0 2794.9577129578465 8615.132492546289
77 132.0 2873.477569118508 8622.299034932013
77 134.0 2951.99742527917 8629.465577317738
77 136.0 3030.517281439831 8636.632119703463
77 138.0 3109.0371376004923 8643.798662089186
77 140.0 3187.075860792381 8651.278099402633
77 142.0 3168.044704455657 8721.884935814274
77 144.0 3149.0135481189336 8792.491772225918
77 146.0 3129.98239178221 8863.098608637561
77 148.0 3110.9512354454864 8933.705445049203
77 150.0 3091.9200791087624 9004.312281460847
77 152.0 3072.8889227720383 9074.91911787249
77 154.0 3053.857766435315 9145.525954284132
77 156.0 3034.826610098591 9216.132790695776
77 158.0 3015.7954537618675 9286.739627107418
77 160.0 2996.764297425144 9357.346463519061
78 0.0 7414.147110420554 593.8639326945338
78 2.0 7446.100654384938 521.4708804287728
78 4.0 7478.054198349324 449.0778281630119
78 6.0 7510.007742313707 376.6847758972509
78 8.0 7541.961286278092 304.2917236314899
78 10.0 7573.9148302424765 231.8986713657289
78 12.0 7605.868374206861 159.50561909996793
78 14.0 7610.631311809098 112.7515276660959
78 16.0 7530.017754635009 146.50187869958256
78 18.0 7449.40419746092 180.25222973306924
78 20.0 7368.790640286832 214.00258076655592
78 22.0 7288.177083112744 247.7529318000426
78 24.0 7207.563525938655 281.5032828335293
78 26.0 7126.949968764567 315.25363386701594
78 28.0 7046.336411590479 349.00398490050264
78 30.0 6965.72285441639 382.75433593398935
78 32.0 6885.109297242301 416.50468696747595
78 34.0 6804.495740068213 450.2550380009627
78 36.0 6723.8821828941245 484.00538903444937
78 38.0 6706.7808467254645 551.9770857032825
78 40.0 6705.651199993687 628.5545702968249
78 42.0 6704.5215532619095 705.1320548903673
78 44.0 6703.391906530132 781.7095394839096
78 46.0 6702.262259798354 858.2870240774519
78 48.0 6701.132613066577 934.8645086709942
78 50.0 6700.0029663348 1011.4419932645364
78 52.0 6698.873319603022 1088.019477858079
78 54.0 6697.743672871244 1164.5969624516213
78 56.0 6696.614026139467 1241.1744470451636
78 58.0 6695.484379407689 1317.751931638706
78 60.0 6694.354732675912 1394.3294162322484
78 62.0 6693.225085944134 1470.9069008257907
78 64.0 6718.9300525678045 1439.0198806797698
78 66.0 6753.9749391490695 1369.3812529704528
78 68.0 6789.019825730335 1299.7426252611358
78 70.0 6824.0647123116 1230.103997551819
78 72.0 6859.109598892864 1160.4653698425022
78 74.0 6894.15448547413 1090.8267421331855
78 76.0 6929.199372055394 1021.1881144238685
78 78.0 6964.244258636659 951.5494867145517
78 80.0 6999.289145217924 881.9108590052347
78 82.0 7034.334031799188 812.2722312959179
78 84.0 7069.378918380454 742.633603586601
78 86.0 7104.423804961718 672.9949758772842
78 88.0 7139.468691542984 603.3563481679673
78 90.0 7094.755702043022 534.4245644440707
78 92.0 7042.598752665363 465.5587518634115
78 94.0 6990.441803287706 396.6929392827523
78 96.0 6938.284853910049 327.8271267020931
78 98.0 6886.12790453239 258.9613141214339
78 100.0 6833.970955154731 190.09550154077465
78 102.0 6781.814005777073 121.2296889601154
78 104.0 6729.6570563994155 52.3638763794562
78 106.0 6677.500107021757 16.501936201203094
78 108.0 6625.343157644099 85.36774878186262
78 110.0 6573.186208266441 154.23356136252215
78 112.0 6567.600960350584 209.11122674289564
78 114.0 6652.854789517515 236.70471864692854
78 116.0 6738.108618684445 264.2982105509614
78 118.0 6823.362447851376 291.89170245499434
78 120.0 6908.616277018306 319.4851943590272
78 122.0 6993.870106185237 347.0786862630601
78 124.0 7079.123935352169 374.672178167093
78 126.0 7164.3777645190985 402.2656700711259
78 128.0 7249.631593686028 429.85916197515877
78 130.0 7334.88542285296 457.4526538791917
78 132.0 7420.13925201989 485.0461457832246
78 134.0 7499.081335847978 518.7180587515425
78 136.0 7549.117493275723 580.2273419688191
78 138.0 7599.153650703469 641.7366251860958
78 140.0 7649.189808131215 703.2459084033725
78 142.0 7699.2259655589605 764.7551916206492
78 144.0 7749.262122986705 826.2644748379258
78 146.0 7799.298280414451 887.7737580552024
78 148.0 7849.334437842197 949.2830412724792
78 150.0 7899.370595269942 1010.7923244897559
78 152.0 7949.406752697688 1072.3016077070324
78 154.0 7999.442910125434 1133.8108909243092
78 156.0 8049.479067553179 1195.320174141586
78 158.0 8099.515224980925 1256.8294573588626
78 160.0 8168.208610190394 1296.5233429601578
79 0.0 8547.445458802551 7098.937202130748
79 2.0 8601.311239247221 7033.34273537682
79 4.0 8655.177019691891 6967.748268622893
79 6.0 8588.186220498217 6988.107133931398
79 8.0 8520.751388641662 7008.7817957570105
79 10.0 8453.316556785107 7029.4564575826225
79 12.0 8385.881724928551 7050.131119408236
79 14.0 8318.446893071994 7070.805781233848
79 16.0 8251.012061215439 7091.480443059461
79 18.0 8183.577229358883 7112.155104885074
79 20.0 8116.142397502328 7132.829766710686
79 22.0 8048.707565645772 7153.504428536299
79 24.0 7981.272733789216 7174.179090361913
79 26.0 7913.83790193266 7194.853752187524
79 28.0 7846.403070076105 7215.528414013138
79 30.0 7778.968238219549 7236.20307583875
79 32.0 7711.533406362993 7256.877737664363
79 34.0 7758.12204476236 7294.809103424331
79 36.0 7829.983104517876 7336.5652843041025
79 38.0 7901.844164273392 7378.321465183875
79 40.0 7973.705224028909 7420.077646063646
79 42.0 8045.566283784425 7461.833826943419
79 44.0 8117.42734353994 7503.59000782319
79 46.0 8189.288403295455 7545.346188702961
79 48.0 8261.149463050971 7587.102369582733
79 50.0 8333.010522806488 7628.858550462504
79 52.0 8404.871582562004 7670.614731342277
79 54.0 8476.73264231752 7712.370912222048
79 56.0 8548.593702073036 7754.127093101821
79 58.0 8601.521665789634 7809.4289860850595
79 60.0 8649.313226504124 7868.405726339499
79 62.0 8697.10478721861 7927.382466593937
79 64.0 8744.896347933098 7986.359206848376
79 66.0 8792.687908647587 8045.335947102814
79 68.0 8840.479469362075 8104.312687357253
79 70.0 8888.271030076563 8163.289427611692
79 72.0 8936.06259079105 8222.266167866132
79 74.0 8983.854151505539 8281.24290812057
79 76.0 9031.645712220026 8340.219648375009
79 78.0 9079.437272934514 8399.196388629447
79 80.0 9127.228833649002 8458.173128883887
79 82.0 9175.02039436349 8517.149869138326
79 84.0 9238.920012773122 8548.78100307549
79 86.0 9312.986346113921 8563.15276351715
79 88.0 9387.05267945472 8577.524523958808
79 90.0 9461.11901279552 8591.896284400464
79 92.0 9535.185346136317 8606.268044842122
79 94.0 9609.251679477118 8620.63980528378
79 96.0 9683.318012817916 8635.01156572544
79 98.0 9757.384346158715 8649.383326167095
79 100.0 9831.450679499514 8663.755086608753
79 102.0 9905.517012840312 8678.126847050411
79 104.0 9979.58334618111 8692.498607492069
79 106.0 9946.350320478092 8706.870367933727
79 108.0 9872.283987137294 8721.242128375383
79 110.0 9797.395626487403 8725.379200416368
79 112.0 9721.038651184914 8711.231218927314
79 114.0 9644.681675882424 8697.08323743826
79 116.0 9568.324700579935 8682.935255949207
79 118.0 9491.967725277447 8668.787274460154
79 120.0 9415.61074997496 8654.6392929711
79 122.0 9339.253774672472 8640.491311482048
79 124.0 9262.896799369983 8626.343329992995
79 126.0 9186.539824067493 8612.195348503941
79 128.0 9110.182848765005 8598.047367014888
79 130.0 9033.825873462516 8583.899385525834
79 132.0 8957.468898160028 8569.75140403678
79 134.0 8881.111922857539 8555.603422547727
79 136.0 8872.263479638337 8522.519481496412
79 138.0 8936.063502821047 8469.05784329195
79 140.0 8999.863526003757 8415.596205087486
79 142.0 9063.663549186467 8362.134566883022
79 144.0 9127.463572369177 8308.672928678558
79 146.0 9191.263595551889 8255.211290474095
79 148.0 9255.063618734599 8201.749652269631
79 150.0 9318.863641917309 8148.288014065167
79 152.0 9382.663665100019 8094.826375860704
79 154.0 9446.463688282729 8041.364737656239
79 156.0 9510.26371146544 7987.903099451776
79 158.0 9574.063734648149 7934.441461247312
79 160.0 9573.85073395849 7916.366752488143
80 0.0 8829.888011085928 4731.277319678918
80 2.0 8747.010454157198 4747.155930241142
80 4.0 8664.132897228468 4763.034540803368
80 6.0 8581.255340299738 4778.913151365593
80 8.0 8498.377783371006 4794.791761927818
80 10.0 8415.500226442276 4810.6703724900435
80 12.0 8332.622669513546 4826.548983052268
80 14.0 8249.745112584817 4842.427593614493
80 16.0 8166.867555656087 4858.306204176719
80 18.0 8230.013402842967 4836.478744467438
80 20.0 8299.384612691681 4813.0437755823905
80 22.0 8368.755822540395 4789.6088066973425
80 24.0 8438.12703238911 4766.173837812295
80 26.0 8507.498242237823 4742.738868927247
80 28.0 8576.869452086537 4719.303900042199
80 30.0 8646.240661935251 4695.868931157151
80 32.0 8715.611871783967 4672.433962272104
80 34.0 8784.98308163268 4648.998993387055
80 36.0 8854.354291481393 4625.564024502008
80 38.0 8923.725501330107 4602.12905561696
80 40.0 8993.096711178821 4578.694086731912
80 42.0 9062.467921027537 4555.259117846863
80 44.0 9100.517899981292 4558.544202822352
80 46.0 9066.225144347934 4623.544670921478
80 48.0 9031.932388714577 4688.545139020604
80 50.0 8997.639633081219 4753.54560711973
80 52.0 8963.34687744786 4818.546075218857
80 54.0 8929.0541218145 4883.5465433179825
80 56.0 8894.761366181145 4948.547011417109
80 58.0 8860.468610547787 5013.5474795162345
80 60.0 8826.175854914429 5078.5479476153605
80 62.0 8791.883099281069 5143.548415714487
80 64.0 8757.590343647713 5208.5488838136125
80 66.0 8723.297588014355 5273.5493519127385
80 68.0 8689.004832380997 5338.5498200118645
80 70.0 8654.712076747639 5403.550288110991
80 72.0 8602.395613290966 5463.183970711542
80 74.0 8542.176679059647 5520.464593332869
80 76.0 8481.957744828327 5577.745215954196
80 78.0 8421.738810597006 5635.025838575522
80 80.0 8361.519876365686 5692.306461196849
80 82.0 8301.300942134367 5749.587083818176
80 84.0 8241.082007903045 5806.867706439503
80 86.0 8180.863073671726 5864.148329060829
80 88.0 8120.6441394404055 5921.428951682156
80 90.0 8060.425205209085 5978.709574303483
80 92.0 8000.206270977766 6035.99019692481
80 94.0 7939.987336746445 6093.270819546136
80 96.0 7911.104666434227 6056.1938872550745
80 98.0 7898.146557140109 5971.166036354178
80 100.0 7885.188447845989 5886.138185453281
80 102.0 7872.230338551871 5801.110334552384
80 104.0 7859.272229257753 5716.082483651488
80 106.0 7846.314119963633 5631.054632750591
80 108.0 7833.356010669515 5546.026781849695
80 110.0 7820.397901375396 5460.998930948798
80 112.0 7807.439792081277 5375.9710800479015
80 114.0 7794.481682787159 5290.943229147006
80 116.0 7781.52357349304 5205.915378246109
80 118.0 7771.023474833888 5122.0307388791
80 120.0 7825.52315429689 5068.3772527025185
80 122.0 7880.022833759893 5014.723766525937
80 124.0 7934.522513222897 4961.070280349357
80 126.0 7989.022192685899 4907.416794172776
80 128.0 8043.521872148903 4853.763307996194
80 130.0 8098.021551611906 4800.109821819614
80 132.0 8152.521231074908 4746.456335643033
80 134.0 8207.02091053791 4692.802849466451
80 136.0 8261.520590000915 4639.149363289871
80 138.0 8316.020269463917 4585.49587711329
80 140.0 8370.519948926922 4531.842390936708
80 142.0 8425.019628389924 4478.188904760127
80 144.0 8479.519307852928 4424.535418583547
80 146.0 8432.563714206774 4478.5751273181295
80 148.0 8381.470172455109 4537.007203627137
80 150.0 8330.376630703446 4595.439279936144
80 152.0 8279.283088951783 4653.871356245151
80 154.0 8228.189547200118 4712.3034325541585
80 156.0 8177.096005448453 4770.735508863166
80 158.0 8126.002463696789 4829.167585172173
80 160.0 8074.908921945125 4887.59966148118
81 0.0 8966.3129944541 1882.5047307220566
81 2.0 9005.600094554906 1803.091957726046
81 4.0 9044.887194655712 1723.6791847300353
81 6.0 9084.174294756518 1644.266411734025
81 8.0 9123.461394857322 1564.8536387380145
81 10.0 9162.748494958129 1485.440865742004
81 12.0 9198.680723667221 1406.2362507428863
81 14.0 9192.24796035791 1329.6602348306765
81 16.0 9185.815197048594 1253.0842189184661
81 18.0 9179.382433739282 1176.5082030062563
81 20.0 9172.949670429969 1099.9321870940464
81 22.0 9166.516907120655 1023.3561711818362
81 24.0 9160.08414381134 946.780155269626
81 26.0 9153.651380502026 870.2041393574161
81 28.0 9147.218617192713 793.6281234452059
81 30.0 9140.7858538834 717.0521075329959
81 32.0 9134.353090574086 640.4760916207858
81 34.0 9127.920327264774 563.9000757085757
81 36.0 9121.48756395546 487.32405979636576
81 38.0 9119.369035872416 418.98290133915395
81 40.0 9184.488924574769 478.98402110444147
81 42.0 9249.608813277124 538.985140869729
81 44.0 9314.728701979477 598.9862606350165
81 46.0 9379.84859068183 658.9873804003039
81 48.0 9444.968479384184 718.9885001655914
81 50.0 9510.088368086535 778.9896199308789
81 52.0 9575.20825678889 838.9907396961664
81 54.0 9640.328145491243 898.991859461454
81 56.0 9705.448034193596 958.9929792267415
